PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
21,10/4/22,3:19:35 PM,6,7,Nate Haberthier,haberna43,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,1,Top,1,3,2,Four-Seam,,StrikeSwinging,Strikeout,,,1,0,,92.36500314,-1.369666577,-3.714127014,2389.730736,241.1756144,2:00,5.779541053,2.942560287,5.851012459,-24.30927165,9.701229928,13.21885623,2.824024952,0.4915949,84.20830418,-4.671200274,-0.461789888,0.41973776,,,,,,,,,,,,-8.014044648,5.483574957,-2.597875958,50,5.629500876,8.184475338,-133.9117989,-4.143417906,-14.47512413,30.34815678,-22.26950928,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,7bf0d9ae-4419-11ed-9ece-1f35fe40eeef,92.55275275,5.777916611,2.948318993,-1.352126219,-3.778819557,84.36274859,2.825608532,0.487506889,-4.645400788,-0.527038872,0.419597029,13.82447383,8.299795635,-32.03569642,67.97746754,2025.817231,-1267.626734,84.77177786,-0.408707286,-0.530447517,-0.74268687,,,,,,,,,,,,,,,,,0.997679363,1,,,high,high,28.82022244,81.1666224,55.46898754,James Heffley,hefflja42,Maryland
22,10/4/22,3:20:18 PM,7,1,Nate Haberthier,haberna43,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,1,Top,2,0,0,Four-Seam,,StrikeSwinging,,,,0,0,,91.69488135,-1.659474995,-4.104262871,2324.207894,246.3350254,2:15,5.756695515,3.142088575,6.601815666,-25.72238488,8.23197725,13.94967727,2.052120809,0.94647128,82.90477815,-6.398716418,-0.22288992,0.416936837,,,,,,,,,,,,-8.706479052,4.978081154,-2.811874666,50,5.604568494,9.073111754,-133.0265824,-4.717780109,-15.51839975,29.95151412,-23.30113404,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,9577363d-4419-11ed-8dde-6f4e140e3022,91.86749821,5.754766466,3.147485839,-1.637060686,-4.16861498,83.04461291,2.054066971,0.942380617,-6.366944568,-0.289113786,0.416807587,14.5832227,6.754508893,-26.26492556,1.295179614,2084.250845,-1028.513856,89.6757493,-0.359947651,-0.442522314,-0.821347484,,,,,,,,,,,,,,,,,0.997284217,1,,,high,high,88.83433863,1.939531358,54.71818433,James Heffley,hefflja42,Maryland
23,10/4/22,3:20:45 PM,7,2,Nate Haberthier,haberna43,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,1,Top,2,0,1,Slider,,BallCalled,,,,0,0,,82.57876883,-0.858698381,-5.112152504,2566.835198,273.9675049,3:15,5.610845809,2.942045232,6.722151111,-36.81186211,4.291885945,-1.313379718,1.79096032,-1.992325385,76.52578831,-7.332559397,-5.422654802,0.457571983,,,,,,,,,,,,-0.821285127,2.491696821,-2.528832491,50,5.292926444,11.02837386,-120.7316535,-2.366030587,-1.211591294,23.61577564,-28.49820294,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,a5758361-4419-11ed-82ff-d580f4600e26,82.71739497,5.606135213,2.946837257,-0.803858797,-5.168844597,76.63356308,1.794766039,-1.995551397,-7.270756034,-5.47426341,0.457461634,-0.784897232,2.499060301,-88.56847782,67.3690869,64.12509333,-2566.034081,2.498216223,0.001728533,-0.999687897,-0.024922291,,,,,,,,,,,,,,,,,0.995930519,1,,,high,high,29.36787934,41.66384854,54.59784889,James Heffley,hefflja42,Maryland
24,10/4/22,3:21:09 PM,7,3,Nate Haberthier,haberna43,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,1,Top,2,1,1,Four-Seam,,StrikeSwinging,,,,0,0,,91.3469559,-1.403501981,-4.583421346,2318.154258,245.2502202,2:15,5.642530226,3.083550893,6.861781244,-24.87010774,8.285872476,13.600418,2.151374565,1.075203567,83.44535109,-6.057617172,0.057287928,0.416544747,,,,,,,,,,,,-8.789427222,5.081093264,-2.733550966,50,5.519518728,10.18159181,-132.5140814,-4.058573362,-15.55145336,29.62495427,-23.18388641,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,b4313a99-4419-11ed-8e14-47d3fe148ad9,91.52006097,5.640665838,3.088933308,-1.381944866,-4.647194212,83.58625511,2.153215303,1.071208475,-6.027548093,-0.007381171,0.416415849,14.21325119,6.852736701,-26.45375803,0.210682192,2075.430023,-1032.680679,89.52941832,-0.374820503,-0.445475393,-0.813056741,,,,,,,,,,,,,,,,,0.997685228,1,,,high,high,89.81038606,0.331486119,54.45821876,James Heffley,hefflja42,Maryland
25,10/4/22,3:21:36 PM,7,4,Nate Haberthier,haberna43,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,1,Top,2,1,2,Slider,,BallCalled,,,,0,0,,83.10639282,-0.98782428,-3.83272123,2608.065676,66.16812477,8:15,5.696496952,2.915210249,6.743585358,-37.89819797,2.125139664,-5.442822736,1.535194026,-1.067187647,76.77224623,-7.943225603,-4.548054571,0.45814551,,,,,,,,,,,,1.876038791,1.506473226,-2.605491359,50,5.595732072,8.250462139,-120.6807404,-3.233217273,2.756406627,24.29907649,-29.96063438,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,c43ada40-4419-11ed-8dc9-2fce99eec3a1,83.23034169,5.690709603,2.918247978,-0.919024392,-3.869670679,76.86675053,1.539919317,-1.069196987,-7.867313885,-4.57997007,0.458032424,-5.082605539,0.11467237,-81.67662058,73.95602661,377.5434575,-2580.59441,14.47599502,0.058490873,-0.989466804,0.132416996,,,,,,,,,,,,,,,,,0.997615014,1,,,high,high,23.43959323,31.44109784,54.57641464,James Heffley,hefflja42,Maryland
26,10/4/22,3:22:01 PM,7,5,Nate Haberthier,haberna43,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,1,Top,2,2,2,Slider,,StrikeCalled,Strikeout,,,1,0,,83.2164064,-0.973082326,-3.859203852,2455.924524,175.2094207,11:45,5.630308256,3.001644709,6.73262838,-35.70175962,4.628008483,-1.956313666,1.830737281,-0.772245144,76.08876955,-7.205055756,-4.391758285,0.457071755,,,,,,,,,,,,-0.027972672,2.771999658,-2.691074499,50,5.5318487,8.211864994,-120.8583502,-3.134535235,-0.041337364,23.7486634,-28.07765296,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,d336d9dc-4419-11ed-bb72-479e3cf072ed,83.35425093,5.625860633,3.00563526,-0.920365258,-3.907355314,76.1969741,1.834529109,-0.775112309,-7.143644944,-4.437640928,0.456947758,-1.508528119,2.868855667,-87.71189565,82.67357717,98.05113374,-2453.966431,3.992432698,-0.039784856,-0.999202706,0.00333424,,,,,,,,,,,,,,,,,0.99729841,1,,,high,high,15.59385732,-71.05360695,54.58737162,James Heffley,hefflja42,Maryland
27,10/4/22,3:24:39 PM,1,1,Kyle McCoy,,Left,Maryland,Alex Irizarry,,Left,Maryland,Windup,1,Bottom,0,0,0,Four-Seam,,StrikeCalled,,,,0,0,,88.30752967,-2.068200512,4.765612259,1663.351845,134.8274701,10:30,6.257264156,-2.519092547,6.885438483,-24.78141978,11.0065922,-9.690074718,2.444453916,0.91001687,80.87199344,-6.007421042,2.075631707,0.430566572,,,,,,,,,,,,6.631371262,6.572608448,2.15457833,50,6.083302,-10.37451572,-128.0481438,-5.408940975,10.97722146,27.17680065,-21.29410098,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,3157c847-441a-11ed-92eb-fb4ca2514394,88.4780154,6.255261685,-2.522064486,-2.045404988,4.800293184,81.01481524,2.446308988,0.912250329,-5.977280777,2.111460031,0.43042818,-10.00887563,9.589044082,-7.988798594,80.98293955,1647.209445,-231.171809,99.02952582,-0.698132735,-0.138979501,0.702349901,,,,,,,,,,,,,,,,,0.99778919,1,,,high,high,17.11541385,-67.31022169,54.43456152,Luke Shliger,shliglu42,Maryland
28,10/4/22,3:24:52 PM,1,2,Kyle McCoy,,Left,Maryland,Alex Irizarry,,Left,Maryland,Windup,1,Bottom,0,0,1,Four-Seam,,BallCalled,,,,0,0,,91.42056296,-2.580701953,7.512719845,1784.701848,135.4542034,10:30,6.240019564,-2.243726988,6.8546512,-23.11280475,11.81390723,-9.917874566,2.03015553,2.972499109,81.73062077,-6.173562677,4.489767587,0.418265377,,,,,,,,,,,,7.503017478,7.073948536,1.660206188,50,6.025029274,-17.06837304,-131.8347311,-6.703774547,13.17930637,28.53451487,-19.74841746,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,38f11dd4-441a-11ed-a7b1-4fe3b719aa3f,91.59524172,6.238718712,-2.2468468,-2.56530428,7.550468997,81.87606927,2.031636412,2.974952974,-6.148798128,4.52964741,0.418135645,-10.30045156,10.48269323,4.124541888,63.4864348,1780.079588,128.3641074,99.74100664,-0.710844164,0.071924679,0.699662358,,,,,,,,,,,,,,,,,0.997737305,1,,,high,high,32.86216014,-48.44325275,54.4653488,Luke Shliger,shliglu42,Maryland
29,10/4/22,3:25:05 PM,1,3,Kyle McCoy,,Left,Maryland,Alex Irizarry,,Left,Maryland,Windup,1,Bottom,0,1,1,Sinker,,InPlay,,GroundBall,Out,1,0,,90.7804406,-2.091953086,4.349619877,1642.844346,124.4991387,10:15,6.190550759,-2.245962094,6.689760535,-25.20382115,8.893225039,-10.92903063,2.140848123,0.890782075,82.85191212,-6.811215768,2.297015021,0.420271463,,,,,,,,,,,,7.14723121,5.399821784,1.900108199,50,6.00633602,-9.653194798,-131.6631473,-5.656412298,12.50454723,28.81738227,-22.72670913,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,40b595a3-441a-11ed-9e6d-999f52685308,90.9469336,6.188228409,-2.249187714,-2.064378974,4.388597645,83.00015747,2.143631424,0.894013894,-6.773234827,2.340724458,0.420143293,-11.28848539,7.480762595,-8.454543556,14.66257672,1624.991258,-241.5387231,98.91328187,-0.560238743,-0.147024716,0.815178682,,,,,,,,,,,,,,,,,0.997753222,1,,,high,medium,103.1963164,-9.667603985,54.63023946,Luke Shliger,shliglu42,Maryland
30,10/4/22,3:25:37 PM,2,1,Kyle McCoy,,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,1,Bottom,1,0,0,Sinker,,BallCalled,,,,0,0,,88.7817857,-2.302223516,2.368363404,1589.24581,126.8177448,10:15,6.129722421,-2.653614152,6.539469746,-26.32745185,9.455155668,-10.53982079,1.948283452,-1.480111263,80.97188474,-6.618619933,-0.087060903,0.43053406,,,,,,,,,,,,6.3333225,5.744848936,2.461686725,50,5.921210587,-4.904218461,-128.9191945,-6.078382973,10.61301302,27.87556126,-22.5471663,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,53ec5107-441a-11ed-abbb-d568195eddfb,88.94614349,6.127362636,-2.65673779,-2.274189327,2.40627802,81.10944339,1.950499825,-1.477677527,-6.582423118,-0.047372553,0.43039974,-10.88626001,7.944086363,-6.977704068,19.0423051,1577.475062,-193.0665052,99.25935003,-0.594833056,-0.121483098,0.794616569,,,,,,,,,,,,,,,,,0.997848782,1,,,high,high,107.1380767,-11.96939251,54.78053025,Luke Shliger,shliglu42,Maryland
31,10/4/22,3:25:50 PM,2,2,Kyle McCoy,,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,1,Bottom,1,1,0,Changeup,,Foul,,,,0,0,,84.263426,-1.042629374,4.581078443,1465.631479,120.1181742,10:00,5.909254783,-2.555332196,6.842633666,-33.30480594,8.135058362,-10.9977817,2.554123261,-0.227228534,74.73706547,-5.975248291,0.8839286,0.451295916,,,,,,,,,,,,7.235201399,4.53901515,2.202524086,50,5.810351966,-9.470826296,-122.2661739,-3.172773673,10.91828183,24.80451104,-25.32444805,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,5b4754c7-441a-11ed-9933-19c947768ab3,84.41766171,5.90574373,-2.55832833,-1.001069863,4.617005625,74.86045291,2.557423712,-0.224867205,-5.921735842,0.922130342,0.451159041,-11.35263368,6.249712775,-14.96613826,5.692581477,1415.915235,-378.496605,96.60786187,-0.484763892,-0.258248141,0.835650565,,,,,,,,,,,,,,,,,0.995576569,1,,,high,high,95.12331978,7.626439867,54.47736633,Luke Shliger,shliglu42,Maryland
32,10/4/22,3:26:08 PM,2,3,Kyle McCoy,,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,1,Bottom,1,1,1,Slider,,Foul,,,,0,0,,79.82468458,0.74857196,2.794394516,1928.310987,47.79247812,7:30,6.111451468,-2.596546418,6.89327193,-46.34646367,1.959244948,0.102235541,3.021668704,-0.770809821,69.53675367,-7.217589835,1.841794474,0.4741187,,,,,,,,,,,,0.67916951,0.927667923,2.380386245,50,6.147257339,-5.671971364,-116.1065622,0.355344346,0.927760282,21.59567077,-30.90683508,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,6622c105-441a-11ed-a7f1-89c1a6411aea,79.95880753,6.106114208,-2.601040094,0.812281002,2.848809041,69.62193809,3.026777903,-0.766987068,-7.135138337,1.903355891,0.473995107,-0.528368246,-0.20700703,86.56179704,10.44639862,115.6445522,1924.840149,5.997194071,0.04029022,0.998200063,0.0444222,,,,,,,,,,,,,,,,,0.997619353,1,,,high,high,80.59824274,23.68876754,54.42672807,Luke Shliger,shliglu42,Maryland
33,10/4/22,3:26:26 PM,2,4,Kyle McCoy,,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,1,Bottom,1,1,2,Four-Seam,,InPlay,,LineDrive,Out,1,0,,90.9631056,-1.535432126,4.000299177,1843.10083,133.0245517,10:30,6.203351026,-2.851623153,6.519345692,-22.67059515,11.49716613,-10.55835201,2.750716731,-0.710678144,80.90811452,-5.381079918,0.7931272,0.420707045,90.58293449,22.64834046,23.13573776,3282.75102,,,,325.3257114,,32.37745757,3.978706149,6.825259484,6.611918848,2.52242816,50,6.060346814,-8.86949497,-131.980795,-4.31975188,11.98638048,29.2300183,-20.56233355,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,70e3b4ca-441a-11ed-bcb9-91db6e21fdb2,91.13938082,6.20197007,-2.855017671,-1.519296345,4.041390546,81.05585008,2.752347655,-0.707928257,-5.35449038,0.837241897,0.420570728,-10.93768716,10.14672747,1.935319684,16.77359121,1842.049502,62.2438709,99.94295877,-0.68192249,0.033771278,0.730644386,32.84643329,76.87448072,34.88114182,0.67045962,-0.695269358,2.542555809,174.2101492,274.7501455,64.22396434,19.57413324,1.026535775,0.859462078,0.13279041,-0.493651339,,,0.997238231,1,0.997608935,49.86324797,high,high,105.0962256,-10.32171025,54.80065431,Luke Shliger,shliglu42,Maryland
34,10/4/22,3:26:58 PM,3,1,Kyle McCoy,,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,1,Bottom,2,0,0,Four-Seam,,StrikeCalled,,,,0,0,,89.07596533,-2.582122509,4.763991236,1896.811579,134.3464945,10:30,6.175742026,-2.399590113,6.790926331,-25.85697795,12.43140382,-11.00277908,1.997724631,0.450870888,77.86014957,-6.227052733,1.546604234,0.427912839,,,,,,,,,,,,7.212455666,7.236474628,2.028133687,50,5.957797154,-10.41535659,-129.0905937,-6.585005737,12.12708993,27.76991584,-20.00657395,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,843f7038-441a-11ed-bdad-61ff9ced4417,89.24721715,6.174202169,-2.402951881,-2.564257442,4.804164267,78.00111677,1.999573622,0.453557274,-6.196834361,1.589880322,0.427777008,-11.40378913,10.86165451,-5.131366906,82.28668277,1889.209633,-169.6500172,99.59922504,-0.696194427,-0.089439573,0.712259702,,,,,,,,,,,,,,,,,0.997351208,1,,,high,high,15.94199301,-59.69457779,54.52907367,Luke Shliger,shliglu42,Maryland
35,10/4/22,3:27:14 PM,3,2,Kyle McCoy,,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,1,Bottom,2,0,1,Changeup,,InPlay,,GroundBall,Out,1,0,,82.2384687,-1.832223063,4.61433016,1588.45588,127.8830208,10:15,6.026826328,-2.198735916,7.141239095,-30.88596027,9.943323265,-10.82850502,2.035989163,1.131542218,74.10900577,-6.615712496,2.883402091,0.459893638,18.22305072,45.81736394,37.8496928,1315.516805,,,,25.76626208,,35.79301155,1.262087778,7.263347113,5.978445771,1.866664109,50,5.877898003,-9.334059488,-119.3389001,-4.679274528,10.44147016,23.64589435,-23.5796974,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,8eb5f761-441a-11ed-be56-a5a00ee31985,82.39185087,6.023767409,-2.201758284,-1.795929137,4.650737511,74.23389587,2.038830189,1.133847879,-6.568566237,2.921426814,0.459750647,-11.16125646,8.234553958,-12.44881227,16.18997176,1551.109667,-342.4191646,97.6488983,-0.599614362,-0.215567312,0.770709641,7.792936137,10.02862069,13.06814796,-0.13635941,2.874382104,2.178584367,15.06962368,20.89992115,-0.236955117,-0.552619515,0.003981561,-0.529584393,0.837674448,-0.133573542,,,0.997073997,1,0.720694337,-6.291688602,high,high,104.5709777,4.3171109,54.1787609,Luke Shliger,shliglu42,Maryland
36,10/4/22,3:30:03 PM,1,1,Nate Haberthier,haberna43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,2,Top,0,0,0,Sinker,,StrikeCalled,,,,0,0,,90.43313048,-0.439516494,-3.766022016,2189.636197,242.0231685,2:00,5.744103229,2.836551366,6.579357107,-25.56229986,8.908087128,12.50392595,3.117845269,0.562213459,81.10457706,-4.872469893,-0.777365623,0.42256605,,,,,,,,,,,,-7.82415431,4.916544378,-2.532048931,50,5.692229457,8.222847052,-131.2974767,-1.867431297,-13.58822812,29.12730699,-23.63547482,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,f26cf405-441a-11ed-bef3-914537e94b42,90.60987238,5.742227903,2.841591422,-0.417894678,-3.826072758,81.24956791,3.119836429,0.5582828,-4.840170457,-0.840161821,0.422430369,13.05891653,7.472674301,-31.55203589,7.281103106,1865.931939,-1145.776886,85.21652783,-0.39976308,-0.523272719,-0.752578993,,,,,,,,,,,,,,,,,0.997749153,1,,,high,high,83.44701074,-2.865997924,54.74064289,James Heffley,hefflja42,Maryland
37,10/4/22,3:30:17 PM,1,2,Nate Haberthier,haberna43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,2,Top,0,0,1,Slider,,BallCalled,,,,0,0,,79.73631628,1.667445234,-0.463057881,2559.753752,83.43537383,8:45,5.692341125,2.90553097,5.770356363,-43.06141449,1.49530565,-7.981716823,3.684508332,1.885733585,73.48474998,-5.853334141,-1.249786191,0.485793898,,,,,,,,,,,,4.171197228,0.47045262,-2.854054414,50,5.818773409,1.213836932,-115.820905,1.898759305,5.64207473,22.48400417,-31.53770259,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,faa082d9-441a-11ed-b99e-63213158457b,79.86484039,5.684910635,2.9079713,1.752677459,-0.491971005,73.57925852,3.690326473,1.884234833,-5.760771199,-1.273155021,0.485666157,-7.693235856,-0.869098548,-74.03074569,66.90242829,704.2432381,-2460.971502,27.5121479,0.031452941,-0.961409471,0.273317655,,,,,,,,,,,,,,,,,0.997193361,1,,,high,high,29.78786764,79.69060251,55.54964364,James Heffley,hefflja42,Maryland
38,10/4/22,3:30:30 PM,1,3,Nate Haberthier,haberna43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,2,Top,0,1,1,Slider,,BallCalled,,,,0,0,,82.47159275,0.978969293,-1.616214712,2523.470221,120.6552302,10:00,5.636786252,2.989014205,6.178989585,-37.5512176,4.267797594,-3.600078417,3.469979904,0.8001651,75.57766989,-5.451331402,-2.367049759,0.465434341,,,,,,,,,,,,1.449840024,1.982945069,-2.841431382,50,5.698329244,3.501060916,-119.8899345,0.815782857,2.107267458,23.47992269,-29.29194153,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,028d6efd-441b-11ed-8783-1b72d610ffb1,82.60998102,5.631852133,2.992699708,1.037190612,-1.660873993,75.68781578,3.474173797,0.797557068,-5.384019645,-2.408285664,0.465305701,-3.180966597,2.37078938,-83.74258791,63.7116994,275.046791,-2508.436011,10.89954574,-0.055573611,-0.994042248,0.093763444,,,,,,,,,,,,,,,,,0.997001046,1,,,high,high,32.65946023,52.23424521,55.14101042,James Heffley,hefflja42,Maryland
39,10/4/22,3:30:43 PM,1,4,Nate Haberthier,haberna43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,2,Top,0,2,1,Four-Seam,,BallCalled,,,,0,0,,89.52532421,-0.255299394,-3.456816586,2252.42432,241.0199899,2:00,5.699902302,2.816430213,6.97983529,-25.55166899,9.054921424,12.25160001,3.258869554,1.191390875,80.78707499,-4.699449655,0.440963228,0.423400073,,,,,,,,,,,,-7.695594354,5.012293746,-2.560548606,50,5.667407576,7.480941506,-130.1111098,-1.37034636,-13.12162297,28.6593926,-23.62767542,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,0a0fc461-441b-11ed-97a0-59fec5688069,89.70026532,5.698088554,2.821513238,-0.234399626,-3.517437867,80.9307659,3.260797525,1.187491708,-4.66788166,0.377954006,0.42326358,12.80707417,7.62038801,-34.16898327,7.456761863,1863.621489,-1265.041605,82.73847305,-0.40087158,-0.561635565,-0.723786894,,,,,,,,,,,,,,,,,0.997410299,1,,,high,high,83.28891153,2.315711697,54.34016471,James Heffley,hefflja42,Maryland
40,10/4/22,3:30:58 PM,1,5,Nate Haberthier,haberna43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,2,Top,0,3,1,Sinker,,Foul,,,,0,0,,88.67849356,-0.996481765,-3.771911867,2088.478051,240.3859063,2:00,5.666939759,2.863017066,6.173291098,-27.63900004,9.564251161,12.87226051,2.619137078,0.673058746,79.67614776,-5.354645468,-0.596273392,0.43439416,,,,,,,,,,,,-7.855184633,5.364875787,-2.532636469,50,5.558409715,8.033059566,-128.6470536,-3.187202605,-13.09756052,27.95085503,-23.22877477,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,12f35ab0-441b-11ed-93a8-6fdfa1aecc4a,88.85498902,5.664825544,2.868155894,-0.972587232,-3.831726956,79.8194217,2.621241436,0.669230575,-5.320191112,-0.658136961,0.43425111,13.4696161,7.945572508,-26.09734798,17.19970185,1875.553404,-918.7164963,89.80479362,-0.443775535,-0.439897607,-0.78073899,,,,,,,,,,,,,,,,,0.997459318,1,,,high,high,105.4797295,9.219229294,55.1467089,James Heffley,hefflja42,Maryland
41,10/4/22,3:31:35 PM,1,6,Nate Haberthier,haberna43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,2,Top,0,3,2,Sinker,,HitByPitch,,,,0,0,,90.90763576,0.059536749,-2.341171805,2298.468762,245.3510343,2:15,5.62294929,2.899676891,7.163553329,-25.23657717,8.061702716,13.43465617,3.340322116,1.897409982,81.07533299,-4.541565077,1.707576475,0.415319595,,,,,,,,,,,,-8.074173769,4.408795867,-2.73610801,50,5.615319368,5.00167941,-132.2799359,-0.625919739,-14.20838434,30.01949953,-24.41574911,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,28f56dd1-441b-11ed-b4ab-2fc94eb4d1da,91.08699942,5.620799005,2.90558928,0.082905099,-2.407436925,81.21470034,3.342365593,1.893317794,-4.507883071,1.640755054,0.415183751,14.03877949,6.60670068,-28.01327286,17.1335444,2029.177431,-1079.535829,88.28388116,-0.368194711,-0.469676093,-0.802394555,,,,,,,,,,,,,,,,,0.997601882,1,,,high,high,74.57979954,3.565769436,54.15644667,James Heffley,hefflja42,Maryland
42,10/4/22,3:32:32 PM,2,1,Nate Haberthier,haberna43,Right,Maryland,Devin Russell,,Right,Maryland,Stretch,2,Top,0,0,0,Slider,,StrikeCalled,,,,0,0,,82.59948232,0.081568819,-3.845199372,2356.447245,238.1484461,2:00,5.633402787,2.938080911,6.814118501,-35.95635203,5.024180953,1.238247626,2.842168263,-0.521771442,75.51979779,-5.955448243,-3.925191354,0.459506386,,,,,,,,,,,,-1.596447972,2.6114386,-2.635766475,50,5.620003487,8.037069552,-120.0039031,-0.888773146,-2.327898417,23.23265044,-28.36611855,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,4b36ebd9-441b-11ed-8d1f-3b90cdeeb1a0,82.74988986,5.629258029,2.942700336,0.131296549,-3.901313374,75.64055726,2.845827376,-0.525222591,-5.89590565,-3.980820164,0.459371833,1.798796381,3.259780128,-83.67699969,38.22468523,259.5233024,-2342.112566,11.01332962,-0.058119577,-0.993916826,-0.093549226,,,,,,,,,,,,,,,,,0.995291496,1,,,high,high,55.59779118,-76.5678381,54.5058815,James Heffley,hefflja42,Maryland
