PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
22,9/27/22,3:47:18 PM,3,2,Kyle McCoy,,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,1,Bottom,2,1,0,Sinker,,StrikeCalled,,,,0,0,,92.61898146,-1.119981254,5.391203325,1719.023641,,,5.952649461,-2.215428854,6.849407761,,,,2.674035277,0.276697322,81.83077052,-5.682128943,1.802998271,0.410558987,,,,,,,,,,,,2.7712138,0.34600511,1.794792591,50,5.847181362,-12.5928516,-134.2460838,-3.701817902,5.054953084,29.18369515,-31.54290391,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,32149c78-3e9d-11ed-83d0-e77a55e0b272,92.77198333,5.948496882,-2.218556462,-1.069830602,5.429237676,81.9473266,2.677938275,0.279283283,-5.618410773,1.845187902,0.41044835,-3.25751986,-2.345364687,74.20700181,22.43892666,467.8540234,1654.132671,27.21626464,0.172433251,0.962251263,0.210568944,,,,,,,,,,,,,,,,,0.608113834,1,,,high,high,69.80494888,-56.76705634,54.47059224,Luke Shliger,shliglu42,Maryland
23,9/27/22,3:47:32 PM,3,3,Kyle McCoy,,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,1,Bottom,2,1,1,Slider,,BallCalled,,,,0,0,,84.59960893,-1.480645456,5.850383048,,,,6.075523789,-2.258645508,6.950547227,,,,1.282456431,0.769402645,73.96457032,-8.691926118,2.929958083,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,3ab751cf-3e9d-11ed-b16d-7f9b3dda5e7a,84.73247926,6.070705747,-2.258645508,-1.422970236,5.850383048,74.0588149,1.286972975,0.769402645,-8.620340401,2.929958083,0.471767732,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.36945277,Luke Shliger,shliglu42,Maryland
24,9/27/22,3:47:46 PM,3,4,Kyle McCoy,,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,1,Bottom,2,2,1,Sinker,,BallCalled,,,,0,0,,93.43138734,-1.679204846,7.033965904,1714.467682,125.1705801,10:15,6.098376087,-2.023709124,6.760701888,-25.79112008,9.602946397,-11.29166779,2.325365219,1.549490315,81.11717088,-6.267204669,2.300951075,0.409382659,,,,,,,,,,,,7.985615625,5.443520764,1.467383836,50,5.950644821,-16.27896017,-134.9346251,-4.761496115,14.69108808,29.95408614,-22.15963783,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,4337e14a-3e9d-11ed-8564-9fd5feb727fb,93.60579038,6.096448488,-2.02716447,-1.656503537,7.075169733,81.25437708,2.327443724,1.552193263,-6.232883991,2.34512251,0.409257794,-11.71543818,8.123298068,-1.509637217,73.26061218,1713.872603,-45.1678083,99.96529078,-0.575812728,-0.026345092,0.817157046,,,,,,,,,,,,,,,,,0.997135016,1,,,high,high,24.06542932,-66.54382976,54.55929811,Luke Shliger,shliglu42,Maryland
25,9/27/22,3:48:02 PM,3,5,Kyle McCoy,,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,1,Bottom,2,3,1,Four-Seam,,InPlay,,Popup,Out,1,0,,88.27051546,-1.754607342,3.514345516,1856.705428,127.8421712,10:15,6.083749141,-1.938158978,6.84961435,-25.21610018,10.58289231,-11.65739782,2.354137429,0.348628911,80.47408924,-6.498189571,1.313614239,0.43063262,68.40788312,51.41545641,-38.34337101,,-68.5450415,86.03241997,82.01854851,220.5691282,,-38.44420424,4.46636811,7.352034996,6.255526478,1.669937423,50,5.932872648,-7.509152492,-128.1977829,-4.721834355,12.17691477,27.67978404,-21.81324298,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,4c97ce8c-3e9d-11ed-9760-fd35711da53a,88.43558103,6.081782288,-1.941650509,-1.730988254,3.557336398,80.62352551,2.356692163,0.352249635,-6.463310761,1.362458814,0.430497945,-12.05156975,9.102233941,-6.408314535,11.04172077,1845.104236,-207.2327296,99.37517327,-0.609655222,-0.111613144,0.784769403,-26.46750194,33.46156278,53.47367231,-0.735498097,1.201156821,2.963773449,-137.1393456,172.7528298,,,,,,,,,0.99523164,1,,28.61259268,high,medium,99.93754392,-8.041323773,54.47038565,Luke Shliger,shliglu42,Maryland
26,9/27/22,3:50:42 PM,1,1,Nate Haberthier,haberna43,Right,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Windup,2,Top,0,0,0,Sinker,,BallCalled,,,,0,0,,94.39708274,-2.151334425,-4.387436977,2292.442845,242.6304341,2:00,5.566589489,2.970916236,6.166348813,-23.2629738,8.950525366,12.56394578,1.603417272,-0.105071575,85.93111325,-6.472134333,-2.048341996,0.408498507,,,,,,,,,,,,-7.92631769,5.364657566,-2.584333581,50,5.356066921,10.02294558,-136.7706838,-6.024714952,-14.95212317,31.32689296,-22.0542154,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,abd14aae-3e9d-11ed-a8da-2b169de846ca,94.58086743,5.564996966,2.976114925,-2.133552145,-4.447290984,86.09022085,1.605384384,-0.109816092,-6.445015148,-2.11218984,0.408368018,13.12228314,7.658495896,-32.13043593,12.83904504,1941.33119,-1219.232302,84.68395165,-0.38931595,-0.531848506,-0.752044053,,,,,,,,,,,,,,,,,0.787931676,1,,,high,medium,78.4448559,-4.309907182,55.15365119,James Heffley,hefflja42,Maryland
27,9/27/22,3:50:54 PM,1,2,Nate Haberthier,haberna43,Right,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Windup,2,Top,0,1,0,Sinker,,Foul,,,,0,0,,91.27323072,-1.507174881,-5.265209809,2244.134028,238.6262022,2:00,5.602343824,2.95961501,6.698905864,-23.55554825,9.574521572,11.66571283,1.826648491,0.15266603,83.92502887,-6.599031256,-1.396970696,0.41426925,,,,,,,,,,,,-7.337793943,5.800982262,-2.237368738,50,5.631637517,7.996616653,-133.5909704,-5.890684475,-13.20564574,29.89056748,-21.7341657,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,b2da1a7d-3e9d-11ed-8705-c58e4cb7e100,91.45126444,5.60085,2.964435392,-1.490011101,-5.322456908,84.07051563,1.828184927,0.149150519,-6.573637577,-1.454086774,0.414151493,12.21428716,8.247167612,-33.1419775,23.17265816,1879.054691,-1226.903014,83.73183898,-0.43592406,-0.54671557,-0.714893209,,,,,,,,,,,,,,,,,0.997862851,1,,,high,high,69.14463391,-0.006420261,54.62109414,James Heffley,hefflja42,Maryland
28,9/27/22,3:51:14 PM,1,3,Nate Haberthier,haberna43,Right,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Windup,2,Top,0,1,1,Slider,,StrikeCalled,,,,0,0,,84.75499185,-1.057518576,-3.276688474,2591.944367,146.1816304,10:45,5.566205056,3.342048882,6.427557565,-34.14565636,6.070810656,-3.404652263,1.70074474,-0.457094205,76.96580864,-7.327452444,-4.536618461,0.456429263,,,,,,,,,,,,0.71095626,3.523096325,-3.138114641,50,5.363884326,8.412290269,-121.7381752,-3.197178154,1.064907366,24.32177612,-26.89697217,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,bebce4fa-3e9d-11ed-829e-49f5e341a361,84.8985966,5.56206562,3.345260154,-1.008553548,-3.315595411,77.07963663,1.704334056,-0.459359678,-7.269512098,-4.572687975,0.45631191,-3.00612885,4.263034978,-83.95777134,56.69622796,272.8317273,-2577.545043,10.52614133,-0.087451821,-0.994444586,0.058584504,,,,,,,,,,,,,,,,,0.997075945,1,,,high,high,38.9734318,-4.664144865,54.89244243,James Heffley,hefflja42,Maryland
29,9/27/22,3:51:32 PM,1,4,Nate Haberthier,haberna43,Right,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Windup,2,Top,0,1,2,Four-Seam,,BallCalled,,,,0,0,,90.56354706,-2.392394895,-7.126087121,2502.672222,242.3102002,2:00,5.651231907,2.997371649,7.177634924,-23.15378354,9.788172658,13.73945819,2.027294599,-1.297137667,83.42097718,-5.511954716,-3.647477372,0.419333673,,,,,,,,,,,,-9.634730276,6.258413987,-2.486018391,50,5.465580364,15.93805204,-130.7901172,-6.218994194,-16.63791745,28.37267297,-21.36658822,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,c9b6d533-3e9d-11ed-b59d-cd4cc6e52d0a,90.73888079,5.649758409,3.003109939,-2.375833959,-7.191909922,83.56659444,2.028698966,-1.301202971,-5.4883522,-3.713367303,0.419204889,14.3632103,8.50793675,-28.93263747,69.4300203,2190.311424,-1210.745272,87.518909,-0.40668673,-0.483781001,-0.774959255,,,,,,,,,,,,,,,,,0.935234243,1,,,high,high,27.51300555,-61.34096957,54.14236508,James Heffley,hefflja42,Maryland
30,9/27/22,3:51:50 PM,1,5,Nate Haberthier,haberna43,Right,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Windup,2,Top,0,2,2,Slider,,InPlay,,FlyBall,Double,0,0,,86.42435323,-0.862266205,-2.728847998,2554.915296,90.53692343,9:00,5.583286079,3.068054315,6.848429509,-34.50161026,3.467529237,-3.131021043,1.96695052,-0.340615822,78.56561973,-7.126790758,-4.159750166,0.443493133,97.82630832,27.25320171,25.58734839,,,,,335.3047469,,25.60998649,3.615362422,0.690609976,2.068101119,-2.950738588,50,5.389991894,7.853870445,-124.317367,-2.497826754,1.079412958,25.21557185,-28.94163878,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,d429a4a6-3e9d-11ed-a5d3-8be13611f4af,86.55685132,5.578763542,3.071301125,-0.807527782,-2.769084669,78.67067673,1.970799434,-0.342964199,-7.064239265,-4.19744359,0.443389731,-2.720288,1.722215861,-86.87684067,63.16424382,139.1979428,-2551.120558,5.448241007,-0.000510552,-0.99851473,0.054480018,37.55977932,78.43775012,44.79697459,0.299183618,-0.084932057,1.672436893,144.9331059,302.3634702,,,,,,,,,0.997460528,1,,55.46937624,high,high,33.15227139,-89.26890253,54.47157049,James Heffley,hefflja42,Maryland
31,9/27/22,3:52:40 PM,2,1,Nate Haberthier,haberna43,Right,Maryland,Matt Woods,woodsma53,Left,Maryland,Stretch,2,Top,0,0,0,Four-Seam,,Foul,,,,0,0,,90.58841209,-1.621826337,-4.071920418,2336.326218,239.5910501,2:00,5.498782314,3.404014855,7.00823215,-23.99213398,9.830630126,12.67435499,2.004990067,1.522517803,82.41606532,-6.193095003,-0.396636727,0.418577684,83.53564109,34.39531533,-49.87191903,,-85.07451045,69.73039274,55.14232836,295.6619109,,-50.16534262,3.873120722,-8.108730893,5.840294037,-3.10349972,50,5.364214766,8.968965741,-131.5215551,-4.478805059,-14.13341554,29.17446638,-21.99449084,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,f27914d1-3e9d-11ed-bd0b-997cc2b58c27,90.76114707,5.497322988,3.408944412,-1.60463023,-4.131810441,82.55852487,2.006576643,1.518760853,-6.166761731,-0.458115587,0.418446919,13.22412557,8.477891471,-29.88649737,8.847094563,2025.628004,-1164.152647,86.70141988,-0.438855266,-0.498283432,-0.747743055,-52.7044517,44.42543479,47.18924504,-1.828714294,0.047066952,2.066870864,-227.0376549,189.3934233,,,,,,,,,0.997351292,1,,40.52989638,high,high,82.03762137,-5.624637434,54.31176785,James Heffley,hefflja42,Maryland
32,9/27/22,3:53:10 PM,2,2,Nate Haberthier,haberna43,Right,Maryland,Matt Woods,woodsma53,Left,Maryland,Stretch,2,Top,0,0,1,Sinker,,StrikeSwinging,,,,0,0,,91.82561511,-1.532992099,-3.128853002,2268.730115,247.0384211,2:15,5.54195263,3.204219918,7.132014821,-24.93036294,7.786729481,13.69428264,2.050040151,1.4607645,83.64363206,-6.25271183,-0.527015994,0.411679151,,,,,,,,,,,,-8.433610316,4.723066241,-2.98187318,50,5.417723958,6.875425036,-133.4804484,-4.344047545,-15.12492458,30.33015833,-23.7036534,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,03a6ee82-3e9e-11ed-a73d-713ee3b26288,91.99517762,5.539915677,3.209510701,-1.509269435,-3.191884501,83.79035164,2.052470347,1.455786421,-6.219149838,-0.594961531,0.411553097,14.26982948,6.386245287,-23.99816766,10.78187086,2072.617597,-922.7093962,91.35584632,-0.356391739,-0.406707431,-0.841174176,,,,,,,,,,,,,,,,,0.997522455,1,,,high,medium,80.29632112,-4.048917086,54.18798518,James Heffley,hefflja42,Maryland
33,9/27/22,3:53:34 PM,2,3,Nate Haberthier,haberna43,Right,Maryland,Matt Woods,woodsma53,Left,Maryland,Stretch,2,Top,0,0,2,Changeup,,InPlay,,GroundBall,Out,1,0,,85.187328,-0.197079878,-2.298021812,1543.968994,251.3356743,2:30,5.386039012,3.185047798,7.524290221,-32.4185093,5.828973305,11.62859558,2.893521466,1.884491886,76.68552912,-5.143815251,0.257064031,0.439644706,,,,,,,,,,,,-7.054207101,3.265649826,-3.037331875,50,5.360320331,4.676133782,-124.0492179,-1.256646747,-10.93892619,25.93336161,-27.11002157,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,130e8a61-3e9e-11ed-9bb7-8f5b4142add6,85.34527485,5.382144496,3.189625417,-0.153720263,-2.349920904,76.80681081,2.896638559,1.881374679,-5.092012539,0.205427478,0.439509132,12.1226062,4.04423818,-16.16359941,1.605748935,1482.937038,-429.8115831,96.0470737,-0.307372884,-0.278380968,-0.909959311,,,,,,,,,,,,,,,,,0.996357692,1,,,high,high,91.44517227,-16.88459876,53.79570978,James Heffley,hefflja42,Maryland
34,9/27/22,3:54:53 PM,3,1,Nate Haberthier,haberna43,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,2,Top,1,0,0,Four-Seam,,BallCalled,,,,0,0,,93.02261202,-2.169776359,-3.929939687,,,,5.435437555,3.056517692,7.606162851,,,,0.96520257,-0.536201382,85.71954366,-7.80921765,-3.929939687,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,40e8b15e-3e9e-11ed-8bf8-abcb7aad7f0e,93.17028831,5.431167245,3.056517692,-2.12174179,-3.929939687,85.83918196,0.969156215,-0.536201382,-7.75473949,-3.929939687,0.401746305,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,53.71383715,James Heffley,hefflja42,Maryland
35,9/27/22,3:55:12 PM,3,2,Nate Haberthier,haberna43,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,2,Top,1,1,0,Sinker,,BallCalled,,,,0,0,,89.76810225,-0.749175296,-4.524788127,2270.029186,241.1016574,2:00,5.609806514,3.226252359,6.368033929,-25.68366706,9.653502844,13.00968679,2.754258727,1.382986128,82.155678,-5.235260626,0.111920644,0.42784593,,,,,,,,,,,,-8.263355721,5.368461321,-2.842870689,50,5.528065471,9.851362653,-130.1560251,-2.5933008,-14.10574752,28.56552558,-23.00995663,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,4c9f47b0-3e9e-11ed-bdcf-db1f13d33d16,89.9475099,5.607983146,3.231657353,-0.728707561,-4.587553091,82.30249911,2.756088444,1.379013765,-5.205638161,0.048446132,0.427705807,13.59258318,8.202078321,-30.53006179,17.1061113,1955.318572,-1153.152976,86.13627457,-0.416259626,-0.507990374,-0.75410457,,,,,,,,,,,,,,,,,0.9974257,1,,,high,high,74.60449792,-1.943564834,54.95196607,James Heffley,hefflja42,Maryland
36,9/27/22,3:55:31 PM,3,3,Nate Haberthier,haberna43,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,2,Top,1,2,0,Slider,,BallCalled,,,,0,0,,85.73280592,-0.827811826,-3.648727484,2430.743726,223.5480733,1:30,5.596489454,3.018135063,6.041459159,-33.47474062,5.516463768,0.420576048,1.953098373,-1.222064364,78.64659352,-6.87963032,-4.759355744,0.449422538,,,,,,,,,,,,-1.240513872,3.136435137,-2.681839954,50,5.495414516,7.919141943,-124.4156474,-2.96829044,-1.943771223,25.03943327,-27.25954399,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,5835fbc7-3e9e-11ed-92a1-af6303a7ae17,85.89075366,5.592571409,3.022420877,-0.782270139,-3.699330087,78.77443697,1.956398773,-1.225049929,-6.826415838,-4.806955324,0.4492863,0.895025058,3.856260539,-83.14449672,66.28286938,290.1476699,-2413.364744,11.93658002,-0.086515921,-0.992850344,-0.082238614,,,,,,,,,,,,,,,,,0.969217123,1,,,high,high,30.34549586,37.28148833,55.27854084,James Heffley,hefflja42,Maryland
37,9/27/22,3:55:50 PM,3,4,Nate Haberthier,haberna43,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,2,Top,1,3,0,Sinker,,Foul,,,,0,0,,92.18573157,-1.596429561,-5.270405783,,,,5.561082298,3.336628693,6.283785371,,,,1.619048748,-0.794858642,84.16985534,-6.886528183,-3.328496856,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,637ff811-3e9e-11ed-803a-7d6ae84bfc16,92.33900325,5.55657255,3.336628693,-1.545655109,-5.270405783,84.28922549,1.622580583,-0.794858642,-6.830053624,-3.328496856,0.416771606,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.03621463,James Heffley,hefflja42,Maryland
38,9/27/22,3:56:22 PM,3,5,Nate Haberthier,haberna43,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,2,Top,1,3,1,Sinker,,InPlay,,GroundBall,Out,1,1,,93.28947655,-0.170877904,-3.139144304,2168.760819,240.9752088,2:00,5.538461927,2.962936711,7.224483095,-23.73923185,8.369665508,11.3591663,3.172363198,0.639515035,84.10109645,-4.470648096,-1.007432482,0.404153676,67.99102556,-0.72144695,30.07153517,2315.642605,,,,37.30414159,,30.63833378,0.363229371,-7.127059989,4.607074191,-2.743536098,50,5.515497555,7.094918902,-135.6845868,-1.118795534,-13.2211213,31.05284672,-23.62765222,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,76a74b0a-3e9e-11ed-951b-81e81fe685b7,93.466216,5.53687462,2.967442648,-0.152264225,-3.193892581,84.24711842,3.174013222,0.636061607,-4.443136121,-1.063954566,0.404026775,11.89636379,7.042598066,-35.53223339,22.75629826,1764.913037,-1260.39893,81.37886951,-0.39484052,-0.581160872,-0.711584854,34.06630104,58.83480085,-0.856094851,0.111122289,2.16355965,3.101675361,19.01083151,32.09653042,-1.128331076,-3.172128689,-0.060803052,-0.398546679,0.445459112,-0.801702391,,,0.997466341,1,0.990985905,30.9841744,high,high,110.4806758,-23.42456859,54.0955169,James Heffley,hefflja42,Maryland
39,9/27/22,3:56:57 PM,4,1,Nate Haberthier,haberna43,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,2,Top,2,0,0,Sinker,,BallCalled,,,,0,0,,94.3986069,-0.426118523,-2.123979499,2238.619433,240.7712978,2:00,5.580256176,3.133343955,6.364841012,-22.86541008,8.982545755,12.7581551,2.557252821,1.25117232,83.70754003,-5.769493878,-0.334674368,0.416730015,,,,,,,,,,,,-7.687805242,5.344271911,-2.519830689,50,5.617669632,5.966878969,-133.6779666,-3.773467436,-13.831374,30.35906353,-22.55900066,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,8b681e68-3e9e-11ed-aabd-cf18e09422e0,94.58482106,5.57870508,3.138492869,-0.4088585,-2.183680909,83.85415826,2.558926553,1.247377605,-5.74222527,-0.395656119,0.416608024,13.31055164,7.632611584,-26.7703274,8.731954599,1998.682409,-1008.308281,89.28191994,-0.435960836,-0.450415228,-0.779143294,,,,,,,,,,,,,,,,,0.97516413,1,,,high,high,82.14123831,-7.119838911,54.95515899,James Heffley,hefflja42,Maryland
40,9/27/22,3:57:11 PM,4,2,Nate Haberthier,haberna43,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,2,Top,2,1,0,Slider,,StrikeSwinging,,,,0,0,,84.57964891,-1.237771145,-2.408103665,,,,5.498381306,3.092782502,7.066852338,,,,1.237311394,-0.230970786,76.5643896,-7.965882707,-3.855569128,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,93985d9e-3e9e-11ed-9630-8f6ef249190f,84.71118808,5.493675797,3.092782502,-1.180956253,-2.408103665,76.66533143,1.241485384,-0.230970786,-7.899038933,-3.855569128,0.454378087,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.25314766,James Heffley,hefflja42,Maryland
41,9/27/22,3:57:28 PM,4,3,Nate Haberthier,haberna43,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,2,Top,2,1,1,Sinker,,BallCalled,,,,0,0,,94.04683814,-0.56995717,-1.53712869,2151.299892,242.4948238,2:00,5.545251057,3.128630061,6.316215984,-23.87369943,8.251066672,12.39331443,2.295813689,1.741185305,83.53387169,-6.257802479,0.457439808,0.407935508,,,,,,,,,,,,-7.056642089,4.56361296,-3.002599829,50,5.479576366,3.216281219,-136.7144328,-2.231931845,-13.26974146,31.95205658,-23.59235261,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,9dc8d638-3e9e-11ed-b293-6d7827defd8a,94.23045684,5.543421687,3.13368119,-0.549487376,-1.59568565,83.67830196,2.29769999,1.737474945,-6.227117608,0.397431647,0.407801017,12.93441328,6.86369763,-29.01016678,6.855042112,1881.384178,-1043.304749,87.45336647,-0.403884785,-0.484964812,-0.77568435,,,,,,,,,,,,,,,,,0.991332842,1,,,high,high,83.83045777,-6.222048714,55.00378402,James Heffley,hefflja42,Maryland
42,9/27/22,3:57:43 PM,4,4,Nate Haberthier,haberna43,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,2,Top,2,2,1,Sinker,,BallCalled,,,,0,0,,92.43964343,0.367696316,-2.721049107,2218.675685,241.5472089,2:00,5.545061454,3.048652194,6.350357087,-25.80013242,8.969408315,12.68759994,3.821047892,0.69101229,81.94804757,-3.563212261,-0.750903916,0.414975933,,,,,,,,,,,,-7.413229115,4.542978129,-2.820605983,50,5.560877496,5.940339409,-134.2908528,-0.011697335,-13.45642674,30.70883069,-23.92767659,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,a72ad487-3e9e-11ed-b312-57bd77715710,92.62592065,5.543263578,3.05394195,0.387607679,-2.781909295,82.09797269,3.822896049,0.687100116,-3.532835199,-0.813930897,0.414837662,13.29865975,7.467902031,-32.8964334,21.17437439,1862.919187,-1205.011992,83.96536722,-0.400039975,-0.543122188,-0.738231879,,,,,,,,,,,,,,,,,0.991780455,1,,,high,high,109.0569131,9.907666102,54.96964291,James Heffley,hefflja42,Maryland
43,9/27/22,3:57:57 PM,4,5,Nate Haberthier,haberna43,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,2,Top,2,3,1,Sinker,,InPlay,,GroundBall,Out,1,0,,90.3569118,-0.548233651,-4.176871671,2197.368402,240.0091337,2:00,5.492530217,3.078170458,6.856995669,-24.80539319,9.37655653,12.24949287,2.557071706,0.774673302,82.81971372,-5.654154243,-0.963259323,0.417635206,,,,,,,,,,,,-7.504656833,5.299747515,-2.529021208,50,5.468333151,7.105198169,-132.1795266,-3.195405805,-13.21128197,29.47592275,-22.84431468,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,aee6e3a6-3e9e-11ed-89d7-7b5a5a932201,90.53195337,5.490866976,3.082979124,-0.528702887,-4.235091232,82.96333445,2.558750667,0.77108933,-5.626298836,-1.021797464,0.417515399,12.78534273,7.985627256,-30.8849649,6.115687118,1885.780757,-1127.944517,85.81996331,-0.428981332,-0.513316072,-0.743291078,,,,,,,,,,,,,,,,,0.995232992,1,,,high,high,84.4958848,-7.85975493,54.46300433,James Heffley,hefflja42,Maryland
44,9/27/22,4:00:08 PM,1,1,Eli Stowe,,Right,Maryland,Sean Lane,lane-se42,Right,Maryland,Windup,2,Bottom,0,0,0,Four-Seam,,StrikeCalled,,,,0,0,,91.71713646,-3.482909555,-1.522905362,2127.373629,190.886287,12:15,6.420251373,1.121100826,7.689072192,-16.36898043,15.67652442,2.159699219,1.972719666,-0.181887648,83.36621065,-6.192447914,-1.433633053,0.407431949,,,,,,,,,,,,-1.649096828,9.778335625,-1.025367261,50,6.19313362,3.488116807,-133.4143897,-8.568824103,-2.960273155,29.78678521,-14.62108123,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,fd901278-3e9e-11ed-af21-7d674a3f5992,91.89659196,6.42049121,1.122300345,-3.486463858,-1.537584546,83.52131532,1.97292348,-0.18280419,-6.188542204,-1.448686493,0.407296811,2.292125615,14.6005736,-24.16865546,85.06869152,1940.897061,-870.9977922,91.23442328,-0.895925633,-0.409423987,-0.172305713,,,,,,,,,,,,,,,,,0.997125906,1,,,high,high,13.43795877,-78.02236267,53.63092781,Luke Shliger,shliglu42,Maryland
