PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
73,1/28/23,12:35:43,1,4,Nate Haberthier,haberna43,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,2,Bottom,0,3,0,Sinker,,BallCalled,Walk,,,0,0,,89.84045961,-2.395270755,-4.210212179,2048.169032,237.10645,2:00,5.791296181,3.080035907,7.020097219,-24.56271035,9.819157473,11.47897276,1.554167185,0.049729195,80.35959791,-6.835370951,-1.78496588,0.430478787,,,,,,,,,,,,-7.516070188,6.018598243,-2.472336621,50,5.36881837,8.560811575,-127.812755,-5.192054944,-12.38351803,27.32414779,-22.25777446,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,30c04c02-9f32-11ed-a3ae-1fa227e55684,90.00998586,5.789581931,3.084443335,-2.375138305,-4.263219515,80.49832869,1.556017619,0.046320452,-6.804702197,-1.840662728,0.430357992,11.96496475,8.456372565,-26.59126118,13.75829129,1831.518868,-916.8069703,89.42225173,-0.485634299,-0.447622709,-0.750861664,,,,,,,,,,,,,,,,,0.996660868,1,,,high,high,77.61752861,-7.565319701,54.29990278,James Heffley,hefflja42,Maryland
74,1/28/23,12:36:13,2,1,Nate Haberthier,haberna43,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,2,Bottom,0,0,0,Sinker,,InPlay,,GroundBall,Out,1,0,,89.73155211,-2.071335432,-4.416706827,2104.847411,237.1110546,2:00,5.793155959,3.156957506,7.238296439,-24.08246387,10.10576036,12.21024809,1.8758541,0.10667668,81.84721992,-6.630172261,-2.099356291,0.420833006,,,,,,,,,,,,-8.0030209,6.163810207,-2.847294968,50,5.634037517,9.700833812,-130.2413573,-5.43237349,-13.68784664,28.44356966,-21.63186934,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,42fb2017-9f32-11ed-a18e-4ba343238fde,89.90171416,5.79148809,3.161577305,-2.052087806,-4.471621601,81.99604559,1.877940645,0.10233479,-6.601033399,-2.158688568,0.420701599,12.71208436,8.746416721,-20.59313373,5.221445227,1970.351224,-740.3368694,93.61016923,-0.508314867,-0.351729472,-0.786067665,,,,,,,,,,,,,,,,,0.997518842,1,,,high,medium,85.30070004,-4.835898369,54.08170356,James Heffley,hefflja42,Maryland
75,1/28/23,12:37:00,3,1,Nate Haberthier,haberna43,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,2,Bottom,1,0,0,Changeup,,BallCalled,,,,0,0,,82.50635082,-1.401558538,-3.541590462,1142.168305,246.6822742,2:15,5.755088852,3.32621471,7.119648525,-35.59118091,5.993836332,8.783127648,1.352829553,1.258153316,74.66046291,-8.236821753,-0.745556038,0.457706509,,,,,,,,,,,,-5.792809009,3.652316704,-3.070483914,50,5.635400152,7.179114644,-119.9153823,-3.897704625,-8.415599094,23.68321035,-26.86808609,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,5f4d016e-9f32-11ed-9fd3-e7b02024ea52,82.65215646,5.751273522,3.329345759,-1.355133283,-3.580207383,74.7737556,1.356383366,1.255691776,-8.179174549,-0.78578932,0.457571756,9.167796564,4.130238242,-21.67139082,30.63669428,1061.436511,-421.7830819,92.9317078,-0.367851233,-0.369282776,-0.853414145,,,,,,,,,,,,,,,,,0.994058332,1,,,high,high,62.42697727,-16.50539553,54.20035148,James Heffley,hefflja42,Maryland
76,1/28/23,12:37:21,3,2,Nate Haberthier,haberna43,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,2,Bottom,1,1,0,Four-Seam,,BallCalled,,,,0,0,,90.695375,-3.574587938,-3.252409568,2169.43511,234.5848665,1:45,5.92816626,3.144785149,6.960179484,-22.9505806,10.89007342,12.20796649,0.702954979,1.153551898,82.85275742,-7.883099742,-0.942331947,0.418688369,,,,,,,,,,,,-7.598986978,6.976887048,-2.90335724,50,5.643481479,7.094368038,-131.5857726,-8.953684152,-13.26183456,29.12547564,-19.99791058,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,6b665aa3-9f32-11ed-9b0c-2766909c0ac9,90.86564049,5.926764156,3.149317315,-3.558439063,-3.306380402,83.00325873,0.704816818,1.149217544,-7.857494649,-1.001069313,0.418556633,12.70198261,9.557459973,-18.22677681,87.93536318,2060.585827,-678.5534195,94.98259792,-0.550420785,-0.31277885,-0.774084201,,,,,,,,,,,,,,,,,0.997383623,1,,,high,medium,10.85816963,-79.81730576,54.35982052,James Heffley,hefflja42,Maryland
77,1/28/23,12:37:48,3,3,Nate Haberthier,haberna43,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,2,Bottom,1,2,0,Sinker,,BallCalled,,,,0,0,,90.30571939,-1.238206539,-2.111308776,2055.716127,235.7318756,1:45,5.867774491,3.111510633,7.072721112,-23.86140418,9.981877514,11.81863081,2.299143881,1.575342971,80.32684466,-6.223624734,0.266718649,0.418704624,,,,,,,,,,,,-7.090224734,5.827533782,-2.960759665,50,5.764142033,4.48157032,-131.3811291,-3.572330763,-12.31891632,29.38234363,-22.04899662,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,7bf135b0-9f32-11ed-af68-e7f50fc68456,90.4780783,5.86617511,3.115912736,-1.21960623,-2.164462577,80.46684033,2.300955232,1.571895413,-6.193947765,0.210756064,0.418570199,12.30328703,8.579030879,-20.57082935,2.324121745,1924.640674,-722.3067698,93.62385443,-0.527164443,-0.351365035,-0.773718464,,,,,,,,,,,,,,,,,0.98892512,1,,,high,high,87.90829219,-4.461403851,54.24727889,James Heffley,hefflja42,Maryland
78,1/28/23,12:38:14,3,4,Nate Haberthier,haberna43,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,2,Bottom,1,3,0,Sinker,,StrikeCalled,,,,0,0,,91.57056494,-1.655738767,-2.170580105,1887.958319,237.2100964,2:00,5.936357533,3.170820912,6.988867451,-25.9385715,9.392314034,11.36294845,1.847579345,1.382196951,80.82800404,-6.821239365,0.026137522,0.413516014,,,,,,,,,,,,-6.699057987,5.427765773,-3.012352124,50,5.798818783,4.696653979,-133.181225,-4.608787641,-11.97214672,29.93260675,-22.47387856,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,8b1dbde3-9f32-11ed-9cfc-33b60615f0df,91.74443878,5.934485248,3.175080948,-1.634342322,-2.220669609,80.96530734,1.849570657,1.378984603,-6.788617723,-0.026228339,0.413384006,11.85683006,7.899794247,-21.00275316,14.60609144,1762.528417,-676.6684506,93.35632041,-0.505580565,-0.358412812,-0.784811155,,,,,,,,,,,,,,,,,0.995986881,1,,,high,high,76.85452402,-10.34844684,54.33113255,James Heffley,hefflja42,Maryland
79,1/28/23,12:38:35,3,5,Nate Haberthier,haberna43,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,2,Bottom,1,3,1,Sinker,,Foul,,,,0,0,,90.09671904,-2.004356605,-3.559088965,1985.386108,240.183057,2:00,5.888129693,3.170221629,7.096978231,-24.97323495,9.066398597,12.29687539,1.624076173,0.955257589,80.76147215,-6.972410976,-0.377375806,0.419917487,,,,,,,,,,,,-7.770775461,5.549123385,-2.913566643,50,5.727850326,7.766714469,-130.8795015,-5.348176512,-13.41582413,28.82566487,-22.59378777,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,97970ab0-9f32-11ed-9162-1ff316124c17,90.26540689,5.886113796,3.174782849,-1.980920384,-3.613352492,80.89552591,1.626086378,0.951861446,-6.939269406,-0.433119675,0.419787824,12.79373437,7.65745162,-17.68729097,7.067126818,1891.534715,-603.2034661,95.27288959,-0.47372591,-0.303821742,-0.826605172,,,,,,,,,,,,,,,,,0.997433403,1,,,high,high,83.63959107,-6.335890164,54.22302177,James Heffley,hefflja42,Maryland
80,1/28/23,12:39:03,3,6,Nate Haberthier,haberna43,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,2,Bottom,1,3,2,Changeup,,InPlay,,LineDrive,Single,0,1,,84.84990262,-0.453660683,-3.250678123,1264.905421,245.4307053,2:15,5.769581482,3.216977662,7.073688177,-31.95156397,6.338958544,9.517286233,2.687969734,1.009572959,77.56602621,-6.487234985,-1.447966119,0.445366112,86.49353457,12.29244784,29.26901499,3301.921777,,,,143.4794217,,33.86701784,1.335342124,-6.137218868,3.596491611,-2.9805076,50,5.720114463,6.7330199,-123.3765728,-1.899273027,-9.430841156,25.24531311,-26.64745165,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,a8995f28-9f32-11ed-892c-4555a4a46db0,85.00467315,5.766099352,3.220348346,-0.41213103,-3.291540006,77.69964746,2.691954507,1.006268401,-6.432879578,-1.492855637,0.445231,9.890781216,4.66753215,-17.50222504,7.350177556,1206.346968,-380.4112471,95.37052715,-0.396544419,-0.300742839,-0.867355906,41.31811989,73.72141181,18.41461189,-0.784508683,1.427518368,2.592894316,79.95637876,119.1357291,-6.65560585,-37.7871415,-0.379327378,-0.347219169,0.395483942,-0.850312472,,,0.994475317,1,0.989551832,47.17340089,high,medium,83.38484565,-17.64543938,54.24631182,James Heffley,hefflja42,Maryland
81,1/28/23,12:39:49,4,1,Nate Haberthier,haberna43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,2,Bottom,1,0,0,Sinker,,BallCalled,,,,0,0,,91.87489129,-0.415676996,-1.11782199,2143.029166,236.7557669,2:00,5.869558347,2.999853804,6.99188936,-25.9153535,10.02329856,12.54098679,3.654462922,1.903064243,79.65679884,-3.90397919,1.617739085,0.412135677,,,,,,,,,,,,-6.903461049,5.384704495,-2.921544103,50,5.826342442,2.228445011,-133.7290493,-1.702860616,-12.41253454,30.75257571,-22.49226387,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,c3ef9a4f-9f32-11ed-bdad-f1d9ae6ec55f,92.05241228,5.868082017,3.004467977,-0.398637603,-1.173232266,79.80159681,3.656289083,1.899345654,-3.873774103,1.557155121,0.412000919,13.11263125,8.427388199,-23.77742709,6.325695831,1961.125808,-864.0367863,91.51185807,-0.501676291,-0.4031848,-0.765351498,,,,,,,,,,,,,,,,,0.994889808,1,,,high,high,84.30687165,15.43854298,54.32811064,James Heffley,hefflja42,Maryland
82,1/28/23,12:40:08,4,2,Nate Haberthier,haberna43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,2,Bottom,1,1,0,Changeup,,StrikeSwinging,,,,0,0,,82.45338917,-1.124513722,-4.205598091,1375.32914,242.6579293,2:00,5.73666012,3.207426935,7.0908995,-33.09929356,7.518905442,10.37920359,1.938932004,0.188869998,75.46525282,-7.36337007,-2.242077684,0.458703289,,,,,,,,,,,,-6.885458309,4.436819203,-2.90153745,50,5.637185662,8.51606378,-119.7467062,-3.279582961,-9.968368449,23.75655033,-25.75067926,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,ceb1459c-9f32-11ed-a2cd-55b4d23b29ec,82.60610555,5.733080134,3.211102216,-1.082358674,-4.249507822,75.5950572,1.942966788,0.185350848,-7.308359765,-2.289877141,0.45856243,10.78121021,5.770096009,-13.61941191,2.453996042,1336.656642,-323.8506831,97.18812777,-0.446386934,-0.235471404,-0.863302915,,,,,,,,,,,,,,,,,0.988852195,1,,,high,medium,87.79140259,-13.54822353,54.2291005,James Heffley,hefflja42,Maryland
83,1/28/23,12:40:50,4,3,Nate Haberthier,haberna43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,2,Bottom,1,1,1,Slider,,BallCalled,,,,0,0,,83.63250831,0.729823285,-2.510469729,2130.432506,186.752414,12:15,5.933690889,3.136260125,6.841941938,-35.39214677,7.590998463,-0.248144929,3.673650985,-0.406012116,73.60985448,-5.319494647,-4.363198172,0.4718681,,,,,,,,,,,,-1.085267605,3.73900136,-3.281698853,50,5.474275609,8.82811696,-116.8626197,1.705235941,-1.49867903,22.31554589,-27.01074894,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,e88c65c7-9f32-11ed-bd9d-1964f346e31a,83.78727952,5.930106227,3.139600061,0.772774763,-2.551255929,73.7343531,3.677092308,-0.408703221,-5.263535565,-4.406342666,0.471733815,0.196918603,5.744458348,-79.47437593,15.17227912,389.1772492,-2094.584381,18.26752306,-0.181408105,-0.983173311,-0.021478814,,,,,,,,,,,,,,,,,0.989795696,1,,,high,high,76.34496716,38.02879592,54.47805806,James Heffley,hefflja42,Maryland
84,1/28/23,12:41:10,4,4,Nate Haberthier,haberna43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,2,Bottom,1,2,1,Sinker,,Foul,,,,0,0,,89.10314267,-1.213905538,-2.748402109,2011.365464,236.0925898,1:45,5.899884996,3.033916832,7.066730304,-24.88636108,9.898351264,11.66361089,2.490736385,0.998342102,79.13256952,-5.822069206,-0.279970354,0.424488306,,,,,,,,,,,,-7.186689577,5.770750821,-2.835507004,50,5.797342871,5.867466364,-129.575198,-3.501714424,-12.15294579,28.42825585,-22.41550622,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,f3fe78e1-9f32-11ed-a3a7-f12b7eb95663,89.27311448,5.898141634,3.038270511,-1.193422159,-2.801277259,79.27090373,2.492674033,0.994909602,-5.790153428,-0.335841436,0.424352529,12.14607573,8.463809402,-22.40082314,7.125641656,1859.588948,-766.4985166,92.45405576,-0.515757217,-0.381083662,-0.767313323,,,,,,,,,,,,,,,,,0.996464461,1,,,high,high,83.58692169,-10.02567172,54.2532697,James Heffley,hefflja42,Maryland
85,1/28/23,12:42:12,4,5,Nate Haberthier,haberna43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,2,Bottom,1,2,2,Sinker,,Foul,,,,0,0,,88.3948479,-2.25223643,-2.603034131,2035.299553,238.5402464,2:00,5.879557304,2.661767796,,-26.78847846,10.09257136,12.83228476,1.525019268,1.280528499,80.5692129,-7.209626992,-0.213426923,0.437092304,,,,,,,,,,,,-7.521030771,5.976045216,-2.429449486,50,5.650186391,5.3688718,-128.261426,-6.014619085,-12.46129266,27.86339227,-22.2725812,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,1a79afdc-9f33-11ed-905b-67caecbc8bc9,88.57289465,5.877395357,2.666772058,-2.22732856,-2.662364622,80.70965175,1.527055069,1.276889364,-7.176767061,-0.271851664,0.436963429,13.39979107,8.507904968,-19.04142821,9.150913435,1923.933909,-664.0200154,94.52829226,-0.493342698,-0.326251738,-0.806332925,,,,,,,,,,,,,,,,,0.996279455,0,,,medium,high,81.76417556,-5.258698695,55.32,James Heffley,hefflja42,Maryland
86,1/28/23,12:42:52,4,6,Nate Haberthier,haberna43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,2,Bottom,1,2,2,Slider,,InPlay,,GroundBall,Single,0,0,,85.46693698,-0.157778761,-2.443467543,2228.706292,225.773123,1:30,5.926865936,2.990011654,6.745173568,-31.57455763,6.523899214,3.037158035,2.695280696,0.029050113,75.39673462,-6.428934752,-3.06726853,0.444247728,,,,,,,,,,,,-2.325669511,3.567716833,-2.796516631,50,5.896334414,5.210840494,-124.3163243,-1.320284577,-3.636516727,25.113278,-26.59541433,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,30d076cf-9f33-11ed-8c07-a3cca4ccf21e,85.63001511,5.923577329,2.994095512,-0.11897159,-2.492663847,75.52492681,2.698439889,0.025846954,-6.377059725,-3.119467415,0.444107269,3.490871054,4.942944672,-74.62259749,30.19953948,590.999076,-2148.918758,26.51758458,-0.184960503,-0.964200068,-0.190020634,,,,,,,,,,,,,,,,,0.991692345,1,,,high,high,62.82040916,35.78454262,54.57482643,James Heffley,hefflja42,Maryland
87,1/28/23,12:43:37,5,1,Nate Haberthier,haberna43,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,2,Bottom,1,0,0,Sinker,,Foul,,,,0,0,,88.03152872,-2.174413886,-4.583667449,2036.331042,239.1864886,2:00,5.962870026,3.182503903,7.060419625,-26.41636312,9.636271124,12.56211938,1.895449016,0.993292423,79.85123698,-6.463405691,-0.828374525,0.430575711,82.13260749,46.80757883,37.60861254,,66.15057689,87.88686578,84.91888604,289.8647097,,37.36551233,4.8080742,-8.194582643,5.960985121,-2.847242008,50,5.787686782,9.862712125,-127.6993338,-5.642344957,-13.47518069,27.31754285,-22.37179911,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,4b93eccc-9f33-11ed-8c0d-e38ffcd85e3e,88.19662115,5.960872688,3.187098037,-2.150834356,-4.639171118,79.98739092,1.897435844,0.989787412,-6.430469538,-0.885963372,0.430442496,13.10654775,8.111950383,-19.26580118,0.791697487,1922.292554,-671.8894612,94.39980606,-0.483558673,-0.329950999,-0.810742467,34.30644347,44.53397534,59.87953064,-0.956672735,0.850990504,1.90487645,175.918183,230.3786944,,,,,,,,,0.995284454,1,,40.43579146,high,high,90.71252822,8.474115866,54.25958038,James Heffley,hefflja42,Maryland
88,1/28/23,12:44:08,5,2,Nate Haberthier,haberna43,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,2,Bottom,1,0,1,Changeup,,BallCalled,,,,0,0,,84.63501676,0.472437809,0.232133037,1096.326326,247.1879211,2:15,5.839577691,3.132317991,6.981040104,-35.69867673,5.495106771,8.161957919,2.987465205,2.365813409,74.85325669,-6.27002407,0.270191228,0.446759252,,,,,,,,,,,,-4.27763982,2.655292491,-3.153993076,50,5.858189097,-0.732788668,-123.2359864,0.037502269,-6.552979852,25.37361159,-28.10636766,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,5e3157f0-9f33-11ed-a6fb-ddf19e1c53d5,84.7896248,5.835762312,3.13544446,0.517824895,0.194284156,74.97223531,2.991038042,2.363379838,-6.211492327,0.23028733,0.446620893,8.543086548,3.618285895,-28.38620268,30.38632521,964.5074252,-521.2070995,87.97630797,-0.341092875,-0.475412372,-0.810949275,,,,,,,,,,,,,,,,,0.994483793,1,,,high,high,62.65230533,-16.47453498,54.3389599,James Heffley,hefflja42,Maryland
89,1/28/23,12:44:28,5,3,Nate Haberthier,haberna43,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,2,Bottom,1,1,1,Sinker,,BallCalled,,,,0,0,,87.57821132,-1.639750899,-3.437306471,2004.508065,234.2338501,1:45,5.944815008,3.195175063,7.00688764,-25.65152484,10.47572753,11.33363029,2.094699984,1.861763748,79.86733457,-6.576676184,0.179682578,0.432602464,,,,,,,,,,,,-7.186778638,6.194987647,-2.941867349,50,5.808092259,7.301988041,-127.2448677,-4.42074383,-11.72890998,27.22836779,-22.06375454,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,6a763bae-9f33-11ed-989d-8b968a40e26c,87.74802858,5.943002914,3.199588112,-1.618790898,-3.490048856,80.00655652,2.096562091,1.858430602,-6.546346467,0.125779757,0.432462656,11.81629399,9.012309701,-24.52880342,11.59605586,1823.606589,-832.1728151,90.9752682,-0.531730791,-0.415150644,-0.738181758,,,,,,,,,,,,,,,,,0.997065997,1,,,high,high,79.56355475,-2.794389473,54.31311236,James Heffley,hefflja42,Maryland
90,1/28/23,12:44:53,5,4,Nate Haberthier,haberna43,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,2,Bottom,1,2,1,Slider,,StrikeSwinging,,,,0,0,,82.48546162,-0.252480967,-3.219470422,2206.768213,240.5699685,2:00,5.960368679,3.12278665,6.89193715,-35.93484939,4.756140355,1.672395474,2.445820502,-0.239847628,74.07823498,-6.885313181,-3.579090308,0.45911412,,,,,,,,,,,,-1.803118674,2.65202562,-2.874604921,50,5.921595945,6.697566699,-119.9336446,-1.574673924,-2.626441824,23.18402926,-28.31108088,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,79343645-9f33-11ed-9d91-8dfa16aa0778,82.63611817,5.956186741,3.127307333,-0.202704767,-3.274044507,74.19521892,2.449582737,-0.243299838,-6.823623674,-3.635457213,0.458977485,2.175497346,3.033774498,-81.24647166,37.07227662,335.8353383,-2181.064091,15.21842377,-0.074777297,-0.988352143,-0.132545834,,,,,,,,,,,,,,,,,0.997190146,1,,,high,high,56.63492146,41.06201809,54.42806285,James Heffley,hefflja42,Maryland
91,1/28/23,12:45:18,5,5,Nate Haberthier,haberna43,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,2,Bottom,1,2,2,Changeup,,Foul,,,,0,0,,83.12270012,-0.684617633,-2.374311731,1071.727801,250.9933456,2:15,5.817727752,3.262987046,7.131570552,-34.8394436,4.896463133,8.329679486,2.223330774,1.147343402,73.94911892,-7.276999575,-1.027985917,0.453694053,,,,,,,,,,,,-5.242136929,2.87842333,-3.093336178,50,5.750841627,4.782912411,-120.965747,-2.420101943,-7.746925923,24.1758014,-27.92026289,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,884fa49e-9f33-11ed-8b57-cb58cfb28e5f,83.2705925,5.813559466,3.266174026,-0.635373357,-2.412462529,74.06182932,2.227173989,1.144865693,-7.215093318,-1.068047641,0.453558841,8.677693553,3.122220546,-24.03021522,16.99293158,978.8420467,-436.4272298,91.33308344,-0.297451728,-0.407218353,-0.863536729,,,,,,,,,,,,,,,,,0.98557095,1,,,high,high,74.7063461,-17.2012576,54.18842945,James Heffley,hefflja42,Maryland
92,1/28/23,12:45:49,5,6,Nate Haberthier,haberna43,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,2,Bottom,1,2,2,Sinker,,InPlay,,GroundBall,Out,2,0,,88.75656485,-1.720960601,-4.425463749,2103.986257,236.3829949,2:00,5.980278417,2.929457205,7.028684308,-24.84208082,10.38260989,12.14041658,2.200272748,0.498674838,79.66531418,-6.344883264,-1.090136556,0.427164464,,,,,,,,,,,,-7.918687433,6.171762781,-2.60345027,50,5.838455118,9.600464965,-128.8049857,-4.634844116,-13.24469447,27.85399676,-21.85123876,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,9ab1d651-9f33-11ed-827d-e7eefc47735b,88.92656438,5.978617117,2.934012397,-1.701480774,-4.480511797,79.80454725,2.202101952,0.495123761,-6.314758792,-1.147780973,0.42702987,12.64550492,8.975830575,-22.76543993,7.24398937,1940.078841,-814.157393,92.20967269,-0.510508462,-0.386959463,-0.767882468,,,,,,,,,,,,,,,,,0.996305326,1,,,high,high,83.48041544,-5.597854468,54.29131569,James Heffley,hefflja42,Maryland
93,1/28/23,12:49:30,1,1,Nigel Belgrave,belgrni42,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,3,Top,0,0,0,Sinker,,BallCalled,,,,0,0,,93.98413819,-1.399043,-1.853303852,2017.445021,231.7501058,1:45,5.760228654,2.380937009,,-22.55713685,9.978397182,9.925613567,2.563309941,1.46389225,85.5445923,-5.584214963,-0.005021695,0.410535287,,,,,,,,,,,,-5.764490437,5.660174496,-2.216182107,50,5.61344325,4.036476763,-136.5148988,-4.201250629,-10.82895424,31.32558016,-21.54105934,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,1e043b9e-9f34-11ed-8d86-ef45ce1db424,94.17667553,5.758809403,2.385162431,-1.382915633,-1.903265372,85.69942059,2.564763977,1.460829232,-5.560571364,-0.054056328,0.410411231,10.40279887,8.65462078,-33.79817406,3.74537282,1676.50124,-1122.242402,83.10021943,-0.514467226,-0.556269137,-0.652601042,,,,,,,,,,,,,,,,,0.985815168,0,,,medium,high,86.6291679,-31.50116774,55.32,Luke Shliger,shliglu42,Maryland
94,1/28/23,12:49:44,1,2,Nigel Belgrave,belgrni42,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,3,Top,0,1,0,Sinker,,Foul,,,,0,0,,94.23781812,-0.548860218,-4.442759483,2034.606571,234.2709881,1:45,5.65499353,2.792953089,7.248298928,-21.71555723,9.536985741,10.03049001,2.848863691,-0.533385321,85.44669217,-5.177136304,-2.724117488,0.400289859,,,,,,,,,,,,-6.819523486,5.354617928,-2.481194207,50,5.606045045,10.32397149,-136.8677672,-1.977876896,-12.88878357,31.23534131,-22.05391264,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,270ce04c-9f34-11ed-bd3a-5793534dd9e4,94.42422359,5.653601737,2.797330219,-0.533777108,-4.492251955,85.59628106,2.850236707,-0.536406631,-5.1543703,-2.772943237,0.400159584,10.49264773,8.330105585,-33.4026068,4.358602256,1698.535983,-1120.08902,83.48228142,-0.487496734,-0.550518727,-0.677699097,,,,,,,,,,,,,,,,,0.868665001,1,,,high,high,93.92274317,-26.15989796,54.07170107,Luke Shliger,shliglu42,Maryland
