PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
53,10/22/22,14:32:55,1,4,Kyle McCoy,,Left,Maryland,Griff O'ferrall,,Right,Virginia,Windup,2,Bottom,0,2,1,Four-Seam,,BallCalled,,,,0,0,,91.63916906,-3.301138801,-0.662893933,,,,6.085542529,-2.996003914,7.303327485,,,,1.033359264,-2.302014184,82.75241216,-7.577823477,-0.092773172,,,,,,,,,,,,,,,,,,,,,,,,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,f28dc726-5237-11ed-b085-d1a70692d1fa,91.77754598,6.081354847,-2.996003914,-3.252898491,-0.662893933,82.86036043,1.036790264,-2.302014184,-7.522968408,-0.092773172,0.411723533,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.27667252,Luke Shliger,shliglu42,Maryland
54,10/22/22,14:33:12,1,5,Kyle McCoy,,Left,Maryland,Griff O'ferrall,,Right,Virginia,Windup,2,Bottom,0,3,1,Four-Seam,,Foul,,,,0,0,,90.01638668,-2.734186979,1.973923497,1766.684813,120.1403066,10:00,6.11715108,-3.223912294,7.208742538,-24.77516057,8.146709682,-11.56161226,2.168945272,-1.115982226,82.95509386,-6.179033346,1.258250177,0.412965501,,,,,,,,,,48.33291053,4.917605369,7.107346229,5.401857456,3.111439028,50,5.948088863,-4.226871263,-131.0517312,-6.883422627,12.29830365,28.99494033,-22.82686414,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,fc3d9d82-5237-11ed-a197-9536ed0f944a,90.17423382,6.114650325,-3.227561361,-2.705077855,2.017287181,83.08591656,2.171070819,-1.113316473,-6.14415956,1.301777091,0.41284276,-11.95033033,6.732959543,-8.548231067,84.76172506,1747.058867,-262.6033953,98.88910881,-0.496541234,-0.148641905,0.855191433,38.20373316,34.07390157,61.08587727,1.075462375,0.52570789,2.060153244,204.2306066,181.7525082,,,,,,,,,0.995944776,1,,36.29197211,high,high,13.71440996,66.98165855,53.37125746,Luke Shliger,shliglu42,Maryland
55,10/22/22,14:33:31,1,6,Kyle McCoy,,Left,Maryland,Griff O'ferrall,,Right,Virginia,Windup,2,Bottom,0,3,2,Sinker,,BallCalled,Walk,,,0,0,,91.54386831,-2.95615361,-0.087910018,1718.51255,115.3257102,9:45,6.092525124,-3.275682934,6.977875287,-25.08056698,7.06524874,-11.75757909,1.410577832,-2.483697675,83.49835159,-7.376494274,-0.142624076,0.408069135,,,,,,,,,,,,6.560750447,4.836673659,3.285482224,50,5.897395792,0.521579489,-133.2664877,-7.558380323,11.72126985,30.39520873,-23.53297147,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,07a531b0-5238-11ed-bed4-31e04d8a0d60,91.70210503,6.089865444,-3.279496708,-2.925243229,-0.042541135,83.62681085,1.412953897,-2.480816378,-7.33853089,-0.096390412,0.407946605,-12.16508189,5.615009376,-3.961325867,12.51203271,1714.406865,-118.7201946,99.7610908,-0.426741541,-0.069083112,0.901731213,,,,,,,,,,,,,,,,,0.996704284,1,,,high,high,101.2608308,-6.874644882,53.60212471,Luke Shliger,shliglu42,Maryland
56,10/22/22,14:34:01,2,1,Kyle McCoy,,Left,Maryland,Harrison Didawick,,Left,Virginia,Stretch,2,Bottom,0,0,0,Slider,,StrikeSwinging,,,,0,0,,80.92490028,-3.027812955,1.792209926,2028.255192,94.38262658,9:15,6.422788159,-2.918491406,6.328384048,-39.12975008,2.939814393,-5.528273146,0.793677324,0.311295951,74.48688423,-9.561389463,3.821477752,0.468827585,,,,,,,,,,23.77254624,0.986942967,4.524207492,2.8652682,3.382709092,50,6.005615402,-9.896468201,-117.0979988,-5.946984038,6.278840612,22.20702556,-28.19753826,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,1957bc70-5238-11ed-9714-d19ac36b8bc4,81.06542482,6.417922501,-2.923870303,-2.97216136,1.854709181,74.59832476,0.797578453,0.315095408,-9.499447964,3.882059999,0.468704528,-6.100101884,1.072163537,67.92287807,26.52865895,762.3283595,1879.54106,37.58542626,-0.02872154,0.926678786,0.374755253,1.565436214,19.20143662,8.182601416,1.847012874,-11.09633326,1.074833227,7.060895343,16.02999105,,,,,,,,,0.990683315,1,,-1.044199884,high,high,66.12421937,-30.62846591,54.25161595,Luke Shliger,shliglu42,Maryland
57,10/22/22,14:34:39,2,2,Kyle McCoy,,Left,Maryland,Harrison Didawick,,Left,Virginia,Stretch,2,Bottom,0,0,1,Slider,,StrikeSwinging,,,,0,0,,77.58549879,-1.81648736,4.308746837,1907.428928,101.4918046,9:30,5.963946635,,,-41.83123996,4.592005486,-2.960334435,0.787192481,-0.2079695,71.65832864,-9.58821364,3.754041861,0.490387365,,,,,,,,,,,,2.795515231,2.984428695,3.623418146,50,5.794470338,-8.399550849,-112.5865173,-4.755778828,3.588887291,20.40245721,-28.34263486,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,309e14d9-5238-11ed-bc23-d1414d5100d2,77.72950411,5.958777436,-3.971968509,-1.755103278,4.370681547,71.76484688,0.791662797,-0.204210013,-9.518242695,3.813307038,0.490255182,-3.546878247,2.577189295,76.13868062,31.21013718,456.9677866,1851.881626,23.95726415,-0.047729522,0.970878442,0.234769979,,,,,,,,,,,,,,,,,0.976669878,0,,,medium,high,61.91086349,-45.33665736,54.58,Luke Shliger,shliglu42,Maryland
58,10/22/22,14:35:20,2,3,Kyle McCoy,,Left,Maryland,Harrison Didawick,,Left,Virginia,Stretch,2,Bottom,0,0,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,81.62364513,-1.699864105,1.818902428,2048.857523,92.77418714,9:00,6.338021791,-2.886696907,6.504720072,-38.34103196,2.621537878,-4.293118319,1.97649335,0.674643224,73.91213612,-8.127202226,4.306913977,0.460643683,,,,,,,,,,,,2.871218167,1.91879578,2.759250664,50,6.199421705,-3.65793918,-118.8170752,-4.557410897,4.100917858,22.95240518,-29.43346234,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,491b901c-5238-11ed-9efd-c9174867bba7,81.7646454,6.333457696,-2.89158698,-1.645561131,1.877950973,74.02587091,1.980469338,0.678419182,-8.063631869,4.367108761,0.460509201,-4.831344703,0.830383963,73.03506612,30.75724225,597.8286833,1959.69845,29.17863622,-0.014122397,0.956483517,0.291444401,,,,,,,,,,,,,,,,,0.996479454,1,,,high,high,62.3184831,-28.50787516,54.07527993,Luke Shliger,shliglu42,Maryland
59,10/22/22,14:35:52,3,1,Kyle McCoy,,Left,Maryland,Henry Godbout,,Right,Virginia,Stretch,2,Bottom,1,0,0,Slider,,StrikeSwinging,,,,0,0,,78.27951494,-1.541444923,1.204172296,1935.353058,77.37343318,8:30,6.254181623,-3.053797054,,-43.74850434,2.013087386,-0.060346338,1.509518137,0.162897033,69.88413613,-9.022626559,4.526578393,0.486880166,,,,,,,,,,,,0.365220212,1.50378182,2.952585054,50,6.097221486,-2.391667438,-113.866347,-4.360981468,0.479747433,20.80503928,-30.19870583,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,5bf6b9d4-5238-11ed-958d-b7d56fae098a,78.41231273,6.247869817,-3.059264453,-1.471588081,1.265668276,69.97810177,1.514598217,0.166888573,-8.94345285,4.588882196,0.486745752,-0.629993197,-0.0361058,84.19398622,26.63379782,195.7816826,1925.424886,10.11607065,0.022113298,0.994870098,0.098714186,,,,,,,,,,,,,,,,,0.994650247,1,,,high,high,66.02959396,-37.54326492,54.81685618,Luke Shliger,shliglu42,Maryland
60,10/22/22,14:36:37,3,2,Kyle McCoy,,Left,Maryland,Henry Godbout,,Right,Virginia,Stretch,2,Bottom,1,0,1,Changeup,,Foul,,,,0,0,,79.01674321,-1.610959347,2.41918398,1399.742341,106.2809386,9:30,6.123654353,-3.44246034,7.267618583,-37.12319542,5.451870726,-11.63639402,2.536962855,-1.574618291,74.18422143,-6.772008997,1.834790204,0.469622816,,,,,,,,,,78.3002238,4.25113063,7.291538202,3.555785529,3.306140503,50,6.018861694,-4.610455971,-115.1021277,-4.045109408,9.735913112,22.30340228,-27.4262422,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,7714974a-5238-11ed-8838-b37e40013311,79.15317253,6.118781671,-3.446608614,-1.555092228,2.467426426,74.29437106,2.540698688,-1.571680137,-6.711867336,1.882066326,0.469486672,-12.06925407,3.474666309,5.477281467,23.21263163,1393.351291,133.6068875,99.54341241,-0.27906735,0.095451058,0.955515834,43.96379358,20.28034562,49.19194649,1.622140281,-0.494600361,2.407968808,213.9082431,44.29739618,3.625226676,-51.30482771,0.113129734,0.876339547,-0.018235163,-0.481348603,,,0.996768043,1,0.993639058,29.19124082,high,high,110.8913856,-3.002329365,53.31238142,Luke Shliger,shliglu42,Maryland
61,10/22/22,14:37:02,3,3,Kyle McCoy,,Left,Maryland,Henry Godbout,,Right,Virginia,Stretch,2,Bottom,1,0,2,Slider,,InPlay,,FlyBall,Out,1,0,,79.92504563,-1.400662969,1.072281876,1997.903479,86.83384639,9:00,6.306418035,-3.185472455,6.32402637,-40.94732302,2.008310351,-2.078102022,1.995866301,-0.715747627,73.23248836,-8.193040086,3.032344152,0.474922945,,,,,,,,,,13.13388306,3.010955565,2.266907598,1.774521065,3.474718312,50,5.844714532,-6.967840671,-115.5671751,-2.259252106,3.066944721,21.46088198,-29.77326447,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,85c80e02-5238-11ed-946c-d3733f1a864e,80.0630428,6.301138577,-3.190537616,-1.339128471,1.132155827,73.34054457,2.000195775,-0.712099638,-8.123854671,3.090907652,0.474798365,-2.626215151,0.11137659,79.4128463,23.20973246,367.0767034,1963.89231,18.37309496,0.01014777,0.982976571,0.183450496,19.42430026,83.994273,36.206268,0.650202923,0.272512168,1.858299698,66.16268503,283.5574786,,,,,,,,,0.995588647,1,,54.63853536,high,high,69.11124003,-30.58007686,54.25597363,Luke Shliger,shliglu42,Maryland
62,10/22/22,14:37:42,4,1,Kyle McCoy,,Left,Maryland,Anthony Stephan,,Left,Virginia,Stretch,2,Bottom,2,0,0,Four-Seam,,BallCalled,,,,0,0,,90.3324412,-2.84723153,1.489718778,1675.20979,126.5496009,10:15,6.440691897,-2.887660899,6.547398765,-23.47962171,9.264669002,-10.38380667,2.350083339,-0.577553843,82.28963756,-6.260878051,1.909311739,0.411850233,,,,,,,,,,,,5.928003987,5.872945289,2.779471024,50,6.224621783,-1.303294407,-133.0060861,-6.766059387,10.56508032,29.88505836,-21.70709666,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,9d8310bd-5238-11ed-aae3-758612cfd5b8,90.49694062,6.438612454,-2.891059421,-2.823067199,1.530329752,82.42757782,2.352071527,-0.574930981,-6.228978456,1.950985302,0.411717681,-10.7619511,7.881482758,-0.975181186,12.53766105,1674.967154,-28.51089952,99.98551612,-0.595432208,-0.017019301,0.803225267,,,,,,,,,,,,,,,,,0.998055161,1,,,high,high,101.2838926,-8.20363045,54.03260124,Luke Shliger,shliglu42,Maryland
63,10/22/22,14:38:01,4,2,Kyle McCoy,,Left,Maryland,Anthony Stephan,,Left,Virginia,Stretch,2,Bottom,2,1,0,Four-Seam,,BallCalled,,,,0,0,,91.28311236,-2.728913558,3.337879501,1843.825486,127.8712048,10:15,6.499313437,-2.77257855,6.689251656,-22.66729388,10.06187914,-11.05135036,2.665808368,1.272663913,82.37635586,-5.860565619,4.205350216,0.411755149,,,,,,,,,,,,7.09093232,6.367160604,2.550301991,50,6.304023225,-7.418449885,-132.6421579,-6.984575976,12.58155269,29.45057917,-20.87669643,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,a8c9b875-5238-11ed-b1e3-f75579a3a227,91.45183891,6.497508673,-2.776216409,-2.708260876,3.380616741,82.51633034,2.6675865,1.275395012,-5.831449609,4.249123768,0.411628022,-11.43933218,8.747257581,-3.517849303,78.95307777,1840.351224,-113.1361826,99.81157316,-0.612731821,-0.061359485,0.787905279,,,,,,,,,,,,,,,,,0.994834671,1,,,high,high,18.94216104,-76.9190746,53.89074834,Luke Shliger,shliglu42,Maryland
64,10/22/22,14:38:21,4,3,Kyle McCoy,,Left,Maryland,Anthony Stephan,,Left,Virginia,Stretch,2,Bottom,2,2,0,Slider,,BallCalled,,,,0,0,,80.46450323,-3.035311525,2.241067407,2016.153486,81.70533326,8:45,6.47037265,-2.640855789,6.424669642,-40.49017713,1.882511555,-2.597909636,0.694548105,0.931675405,74.05216722,-9.854142848,4.75167964,0.468505327,,,,,,,,,,,,2.050557336,1.881254278,2.479477573,50,6.230595212,-4.507830261,-116.9743579,-7.295910613,2.839826331,22.15990452,-29.56869184,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,b48608fd-5238-11ed-a70f-c15d58b82225,80.59879569,6.46511343,-2.645983192,-2.974529174,2.301138697,74.15740358,0.698746965,0.935300169,-9.787278859,4.809712461,0.468371829,-3.146723105,0.008355309,76.30247087,32.03979256,477.4175573,1958.812741,23.67962363,0.034161194,0.971559336,0.234319163,,,,,,,,,,,,,,,,,0.996472738,1,,,high,high,61.16415296,-25.99750797,54.15533036,Luke Shliger,shliglu42,Maryland
65,10/22/22,14:38:43,4,4,Kyle McCoy,,Left,Maryland,Anthony Stephan,,Left,Virginia,Stretch,2,Bottom,2,3,0,Four-Seam,,StrikeCalled,,,,0,0,,90.50352284,-1.703803376,1.526050553,1867.730168,127.7977275,10:15,6.390049235,-2.822457008,6.634137002,-23.04297054,10.24019933,-11.14445207,3.477993284,-0.693425686,81.85929158,-4.763053434,1.811513307,0.415225353,,,,,,,,,,,,6.614291944,6.166698987,2.722134967,50,6.262711556,-3.188426953,-131.7521457,-4.58535421,11.55905095,29.50252065,-21.39720629,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,c1ef6447-5238-11ed-8210-89da541d3f20,90.67526826,6.388288075,-2.826307187,-1.683808504,1.571101216,82.00298232,3.479737473,-0.690525305,-4.73478117,1.857686916,0.415092584,-11.55278823,8.853842264,0.434496487,12.43866845,1867.676464,14.16359866,99.99712462,-0.612858091,0.007583322,0.790156601,,,,,,,,,,,,,,,,,0.996757435,1,,,high,high,101.1947996,-11.64011229,53.945863,Luke Shliger,shliglu42,Maryland
66,10/22/22,14:39:04,4,5,Kyle McCoy,,Left,Maryland,Anthony Stephan,,Left,Virginia,Stretch,2,Bottom,2,3,1,Four-Seam,,BallCalled,Walk,,,0,0,,89.78013403,-0.967302954,2.379502896,1775.177872,124.0234933,10:15,6.303061423,-2.928882016,6.811055446,-24.15070064,9.16228556,-10.96770031,3.984629125,-0.488521988,82.1385653,-4.402228922,2.145880817,0.417069429,,,,,,,,,,,,6.793264748,5.361983489,2.776601445,50,6.229692056,-5.130149616,-130.715381,-2.882424232,11.69332333,28.87352096,-22.94440685,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,ce0d3f5c-5238-11ed-981b-ebdece975b82,89.94531276,6.301165005,-2.932568525,-0.944420835,2.425220062,82.28045482,3.98648141,-0.485584675,-4.371781961,2.193296842,0.416940891,-11.40898409,7.789786831,11.58413501,13.42917277,1739.019078,356.4675651,97.96308894,-0.548135605,0.200806674,0.811926128,,,,,,,,,,,,,,,,,0.996526571,1,,,high,high,77.91375563,-31.13396024,53.76894455,Luke Shliger,shliglu42,Maryland
67,10/22/22,14:39:38,5,1,Kyle McCoy,,Left,Maryland,Luke Hanson,,Right,Virginia,Stretch,2,Bottom,2,0,0,Sinker,,StrikeCalled,,,,0,0,,89.63870004,-1.880069577,1.655669784,1738.32992,119.2631682,10:00,6.272837209,-3.135238112,6.140505097,-26.23438676,8.368011624,-11.94739434,2.971089186,-1.303502001,82.03169275,-5.520094314,1.052486422,0.423374428,,,,,,,,,,,,6.978784181,5.100242178,3.013308141,50,6.113010438,-3.391327484,-130.3659077,-5.108658293,11.94267135,28.84381983,-23.44609432,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,e281a46e-5238-11ed-a878-737db3c223e8,89.80497229,6.270253343,-3.13930609,-1.850379256,1.703369516,82.16935344,2.97336682,-1.300481402,-5.483377435,1.100773448,0.423241841,-12.38383961,6.844608867,1.057780169,14.28588667,1738.033685,32.09078394,99.98295868,-0.488738452,0.018460698,0.872235019,,,,,,,,,,,,,,,,,0.995644958,1,,,high,high,102.857303,-12.08875978,54.4394949,Luke Shliger,shliglu42,Maryland
68,10/22/22,14:39:58,5,2,Kyle McCoy,,Left,Maryland,Luke Hanson,,Right,Virginia,Stretch,2,Bottom,2,0,1,Slider,,StrikeCalled,,,,0,0,,79.4101766,-1.422480264,1.64285546,2007.724997,27.50831451,7:00,6.228170298,-3.237149681,6.333137617,-44.6892061,0.12462401,-0.233858197,1.876991776,0.117327992,72.25900867,-8.344065021,4.18027694,0.475156197,,,,,,,,,,,,0.306498394,-0.06461296,3.115201687,50,6.100677231,-3.322879859,-115.5831504,-4.072536265,0.413919643,21.88595354,-32.26130803,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,ee4d51d9-5238-11ed-b806-39572acc82df,79.52624982,6.22179388,-3.24203481,-1.346912196,1.701633543,72.34621303,1.882212755,0.121146787,-8.261628314,4.240446566,0.475041167,-0.835127131,-1.962871672,79.86935596,12.10643392,353.1452541,1976.423055,17.58932397,0.156007421,0.984409248,0.081241099,,,,,,,,,,,,,,,,,0.997439977,1,,,high,high,100.8957753,-33.64823137,54.24686238,Luke Shliger,shliglu42,Maryland
69,10/22/22,14:40:29,5,3,Kyle McCoy,,Left,Maryland,Luke Hanson,,Right,Virginia,Stretch,2,Bottom,2,0,2,Four-Seam,,InPlay,,FlyBall,Out,1,0,,89.39770067,-1.887133197,2.728758049,1775.186761,121.7191283,10:00,6.204642288,-3.400093663,6.444615636,-25.49655341,8.907087921,-11.78552378,2.993264497,-0.296884446,81.71527849,-5.230410795,2.606950002,0.422156741,,,,,,,,,,6.253058141,4.382560275,7.271263143,5.444548516,3.208532136,50,6.056250476,-5.846303191,-129.9931752,-5.04386727,12.38049288,28.50816133,-22.90383163,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,00ec3019-5239-11ed-b6bb-4b5d573e5c90,89.56093305,6.202347714,-3.403893416,-1.859986103,2.774626192,81.85333186,2.995401109,-0.29394053,-5.195653041,2.6541585,0.422026891,-12.20285287,7.444462625,-0.442911468,11.3052811,1775.133721,-13.72252472,99.99701217,-0.525739959,-0.007730186,0.850610216,-1.059525646,83.66956554,42.52487804,0.224658241,0.141883651,2.805024028,38.54471048,351.7757402,42.34695079,34.38161159,0.880551398,0.812900852,0.10853196,-0.572200156,,,0.9953172,1,0.996656811,52.61367691,high,high,100.1747601,-8.443622646,54.13538436,Luke Shliger,shliglu42,Maryland
90,10/22/22,14:58:32,7,1,Kyle McCoy,,Left,Maryland,Ethan O'donnell,,Left,Virginia,Windup,3,Bottom,0,0,0,Sinker,,StrikeCalled,,,,0,0,,89.33361512,-2.266196217,0.815433289,1688.497231,123.429145,10:00,6.291216834,-2.954528033,6.516966008,-26.53844508,8.864167933,-11.20922481,2.532339269,-1.000725011,80.29148251,-6.025935995,1.5003719,0.422015073,,,,,,,,,,,,6.334745143,5.537153659,2.901428982,50,6.118901588,-1.489606344,-129.8956436,-5.883147459,10.76344356,28.61325477,-22.76580355,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,86904702-523b-11ed-a370-276c31b2baec,89.49510595,6.288789087,-2.957868676,-2.23763502,0.855640156,80.42401998,2.534682345,-0.99815815,-5.987741336,1.541960598,0.421880588,-11.59596246,7.344434969,-10.53565313,75.40577765,1660.031394,-308.7372214,98.31413182,-0.541617798,-0.182847336,0.820498027,,,,,,,,,,,,,,,,,0.997022423,1,,,high,high,22.1347591,-23.07249344,54.06303399,Luke Shliger,shliglu42,Maryland
91,10/22/22,14:58:45,7,2,Kyle McCoy,,Left,Maryland,Ethan O'donnell,,Left,Virginia,Windup,3,Bottom,0,0,1,Slider,,StrikeSwinging,,,,0,0,,80.51330199,-2.373062544,1.587528944,1842.299916,88.95838618,9:00,6.288762156,-2.860887182,6.367428123,-40.14728262,2.202371381,-3.466426404,1.346293779,0.800440783,72.69868653,-8.641989495,4.945524177,0.468377965,,,,,,,,,,,,2.341591917,1.870502856,2.74582835,50,6.094531433,-3.152142449,-117.1409571,-5.949487477,3.251150688,22.28504279,-29.57697594,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,8e2c5563-523b-11ed-9032-c917f3d2340c,80.64828649,6.283821305,-2.865495433,-2.314276567,1.643134368,72.80753987,1.350553358,0.804028818,-8.57386974,5.002842253,0.468244025,-3.974764725,0.330990896,73.82368461,32.98203237,513.253906,1769.361299,27.85941103,0.005064448,0.960408935,0.278548074,,,,,,,,,,,,,,,,,0.997294147,1,,,high,high,60.31616984,-17.29803221,54.21257188,Luke Shliger,shliglu42,Maryland
92,10/22/22,14:58:58,7,3,Kyle McCoy,,Left,Maryland,Ethan O'donnell,,Left,Virginia,Windup,3,Bottom,0,0,2,Slider,,StrikeCalled,Strikeout,,,1,0,,80.89473552,-1.77703055,1.91866537,1897.203908,72.34434952,8:30,6.228523918,-2.90716514,6.395474872,-40.46696826,1.392952927,-1.445043845,1.71441677,0.964254164,73.04928535,-8.258048881,5.29610263,0.465661921,,,,,,,,,,,,1.32485771,1.257199174,2.767682309,50,6.079110851,-3.904567325,-117.7303014,-4.756442648,1.859444544,22.35152643,-30.40956414,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,964d58a6-523b-11ed-aee6-bb8a11d27165,81.02827816,6.22336994,-2.911673371,-1.715505972,1.973162972,73.15632805,1.71889982,0.967817585,-8.187106399,5.352358633,0.46553291,-1.943871586,-0.458642377,80.08366784,35.34847576,326.7172695,1868.860213,17.22098864,0.052230495,0.98506028,0.164098203,,,,,,,,,,,,,,,,,0.991186425,1,,,high,high,58.18633668,-20.13278209,54.18452513,Luke Shliger,shliglu42,Maryland
93,10/22/22,14:59:28,8,1,Kyle McCoy,,Left,Maryland,Kyle Teel,,Left,Virginia,Windup,3,Bottom,1,0,0,Sinker,,Foul,,,,0,0,,92.40038481,-2.397962955,0.235082147,1757.000956,115.8247752,9:45,6.197449416,-2.943443162,6.96921907,-24.45943249,7.070787319,-11.69672015,2.318171889,-0.882114175,83.15013181,-6.2354789,1.592939798,0.404142963,,,,,,,,,,,,6.620099509,4.671000725,2.932898238,50,6.037310951,-0.232884707,-134.5730194,-6.303163328,12.06252792,30.94510545,-23.66298769,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,a7ed7775-523b-11ed-9f3a-ff18f424a6ab,92.56119031,6.194726642,-2.947056777,-2.366608453,0.277555817,83.27961413,2.32064349,-0.879427686,-6.19534269,1.6364305,0.404021328,-12.0779686,5.642382935,-14.54166463,9.941091091,1700.715977,-441.1547621,96.79653113,-0.421665402,-0.251083962,0.871295089,,,,,,,,,,,,,,,,,0.997759224,1,,,high,high,98.94699426,-4.349126982,53.61078093,Luke Shliger,shliglu42,Maryland
94,10/22/22,14:59:56,8,2,Kyle McCoy,,Left,Maryland,Kyle Teel,,Left,Virginia,Windup,3,Bottom,1,0,1,Slider,,StrikeSwinging,,,,0,0,,80.17485697,-1.544663218,1.820790869,1915.322146,66.36437301,8:15,6.277613749,-3.051927163,7.09507407,-39.35413543,2.079159546,-1.516295279,2.139898897,0.281336226,74.06509322,-7.830099842,4.210316892,0.463265642,,,,,,,,,,,,1.112268698,1.052127727,2.94151404,50,6.16973964,-3.68914179,-116.8336188,-4.083524475,1.537547343,21.99071309,-30.71963826,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,b878d4f0-523b-11ed-9b00-eb007cd8a952,80.30202876,6.272551846,-3.056332562,-1.482910685,1.875183845,74.17061058,2.144174467,0.284665682,-7.761558151,4.263709165,0.463143042,-2.031479016,0.277096945,80.98811996,14.68844914,300.0146095,1891.679189,15.66392422,0.06279961,0.987655885,0.143499342,,,,,,,,,,,,,,,,,0.993961026,1,,,high,high,76.78041407,13.68015169,53.48492593,Luke Shliger,shliglu42,Maryland
