PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
22,10/14/22,14:42:06,4,3,Nick Dean,dean-ni43,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,1,Top,2,1,1,Four-Seam,,Foul,,,,0,0,,94.03695235,-1.202136481,-1.514697299,2164.194507,221.2424228,1:15,6.179433018,1.908556593,7.16094697,-19.10420192,13.29319218,10.33205781,3.787520592,0.537627291,83.63362052,-3.665771541,-0.306938222,0.401426721,72.18785062,68.46523935,-32.47650966,,-59.98804272,92.20322517,114.2742421,164.8532128,,-32.85803945,5.500087448,-6.057804006,7.537058246,-1.803421861,50,6.083577583,3.299374415,-136.8685482,-3.4378381,-11.41161117,32.16036366,-17.97583882,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,e78df273-4bef-11ed-8ab4-751544315286,94.21849442,6.179046695,1.911817926,-1.197993495,-1.554808174,83.78939383,3.788293372,0.534985667,-3.652774876,-0.34965151,0.40129537,10.72872215,12.01947077,2.778269047,81.69887846,2161.650697,104.9005482,99.88245931,-0.751043177,0.048470943,-0.658471498,-14.22802908,22.35375097,67.14878095,-1.171450414,-0.173779825,3.996279904,-89.44266171,138.4795726,,,,,,,,,0.993951356,1,,27.39599894,high,high,16.47106663,28.99967143,54.15905303,James Heffley,hefflja42,Maryland
23,10/14/22,14:42:53,4,4,Nick Dean,dean-ni43,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,1,Top,2,1,2,Changeup,,StrikeSwinging,Strikeout,,,1,0,,84.68866926,-2.836313885,-0.360406561,1872.87273,239.3242684,2:00,6.324974885,1.564180513,7.383231095,-29.04681873,9.024217389,12.54157404,1.302325789,2.278941171,77.55350313,-8.327484853,2.036455708,0.444087829,,,,,,,,,,,,-7.04899923,5.840927635,-1.544789507,50,6.117486338,0.437654915,-123.225136,-6.886733235,-10.76299208,26.07740798,-23.25564062,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,036b5a35-4bf0-11ed-a977-99f602afdad5,84.83568073,6.322005983,1.567491036,-2.800093721,-0.401579708,77.68324672,1.30590551,2.27549217,-8.279249112,1.989468458,0.443954475,12.91337552,7.290361028,21.749401,84.97702691,1739.549336,693.9887394,92.88134256,-0.473860798,0.37054773,-0.798843116,,,,,,,,,,,,,,,,,0.993146417,1,,,high,medium,13.52055531,46.23023524,53.93676891,James Heffley,hefflja42,Maryland
24,10/14/22,14:45:26,1,1,Jason Savacool,savacja42,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,1,Bottom,0,0,0,Sinker,,Foul,,,,0,0,,93.91849757,-1.320396616,-3.360643148,2120.89489,228.4051975,1:30,6.047353477,2.661390614,6.636744515,-22.20958413,11.52866789,10.09335589,2.341810509,-0.787398746,83.21376689,-6.029196192,-2.119378195,0.406222701,60.1761287,57.88393094,88.36063435,,109.9726146,2.454393126,80.93766894,175.4829912,,88.58682165,4.434533052,-6.342791122,6.361214819,-2.392266548,50,5.926961874,7.66580582,-136.4050323,-3.866413557,-11.89723881,31.24981021,-20.24225326,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,5ecb8bba-4bf0-11ed-b65d-37a29ce9c53b,94.10536551,6.046421953,2.66545371,-1.310007895,-3.408379212,83.36450532,2.343054043,-0.790458693,-6.008574326,-2.168731019,0.40608898,10.56898127,10.23367676,-30.66358889,0.964324532,1824.344033,-1081.648734,86.01765424,-0.571035402,-0.509996388,-0.643290179,31.97871042,0.915235128,50.96754741,0.941887845,-0.514758865,2.313280825,175.429617,4.327781614,,,,,,,,,0.990590758,1,,13.34496845,high,high,90.86789081,-9.678742449,54.68325548,Luke Shliger,shliglu42,Maryland
25,10/14/22,14:45:43,1,2,Jason Savacool,savacja42,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,1,Bottom,0,0,1,Sinker,,BallCalled,,,,0,0,,93.96329101,-2.18106729,-2.99810346,,,,6.044734105,2.583402868,6.699011014,,,,1.534330327,-0.701782007,83.88412198,-7.107587782,-2.514974816,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,6871cb51-4bf0-11ed-a474-e1bae0d73cf1,94.11240713,6.040749185,2.583402868,-2.134044716,-2.99810346,84.00027384,1.537784355,-0.701782007,-7.0517512,-2.514974816,0.404531789,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.62098899,Luke Shliger,shliglu42,Maryland
26,10/14/22,14:45:56,1,3,Jason Savacool,savacja42,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,1,Bottom,0,1,1,Curveball,,StrikeCalled,,,,0,0,,83.36867777,0.500818219,-1.277621421,2675.198497,30.45134717,7:00,6.485585562,2.015082504,6.268152318,-52.33262866,-11.09522284,-9.209888054,2.156119594,-0.961038104,73.75568665,-9.684123587,-3.821326679,0.476998802,,,,,,,,,,,,4.427112536,-6.02512626,-1.550818919,50,6.243493494,4.4642972,-117.4036645,-0.631776895,6.085967318,25.35243882,-40.45681204,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,70998b9c-4bf0-11ed-8d6f-91e9862606b4,83.46252174,6.474592265,2.015853503,0.634643704,-1.287434931,73.79695711,2.165191423,-0.961607615,-9.540631019,-3.830167649,0.476922961,-9.11543036,-14.09506246,-44.58633252,28.5953486,1905.259018,-1877.944373,71.21935142,0.613953418,-0.70198319,0.360944321,,,,,,,,,,,,,,,,,0.994873629,1,,,high,high,115.7358346,13.9082213,55.05184768,Luke Shliger,shliglu42,Maryland
27,10/14/22,14:46:16,1,4,Jason Savacool,savacja42,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,1,Bottom,0,1,2,Cutter,,Foul,,,,0,0,,91.2757373,-1.526409091,-3.140580481,2646.904024,210.7763377,1:00,6.43936328,2.235417018,,-24.26546727,12.56529579,4.271109835,2.799251918,-1.344709235,82.54064679,-5.602355397,-3.861337221,0.433587824,,,,,,,,,,,,-2.981239381,6.46616176,-1.875714362,50,6.235304985,7.068878537,-132.1799754,-4.603366344,-5.260235449,28.87767134,-20.76485731,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,7c930ce1-4bf0-11ed-89da-ff9f7bf5f4d3,91.47708726,6.437790982,2.239502526,-1.510127632,-3.185067291,82.70640301,2.800750801,-1.347448605,-5.57801033,-3.904421172,0.433428217,4.711063819,11.13115434,-63.42245445,46.10703783,1184.247682,-2367.204752,44.74086219,-0.384400643,-0.894329651,-0.228933661,,,,,,,,,,,,,,,,,0.992848249,1,,,high,high,48.50369955,-16.3901396,56.63932639,Luke Shliger,shliglu42,Maryland
28,10/14/22,14:46:34,1,5,Jason Savacool,savacja42,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,1,Bottom,0,1,2,Slider,,BallCalled,,,,0,0,,84.28349498,-2.405925026,-3.458387242,,,,6.302348698,2.340204337,6.37433624,,,,0.875907941,-0.894748646,77.80621232,-9.431264873,-3.458387242,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,8707bba8-4bf0-11ed-93c1-253f81f95fa4,84.41535796,6.297335492,2.340204337,-2.346732367,-3.458387242,77.91524047,0.881307753,-0.894748646,-9.360077554,-3.458387242,0.454185883,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.94566376,Luke Shliger,shliglu42,Maryland
29,10/14/22,14:46:51,1,6,Jason Savacool,savacja42,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,1,Bottom,0,2,2,Splitter,,InPlay,,GroundBall,Out,1,0,,90.39865492,-2.650322313,-3.757899786,1592.224766,217.4146473,1:15,6.478713756,2.027496219,6.365695785,-25.17769546,9.563332617,4.739120334,2.031612776,-1.194832491,81.89990077,-6.738522455,-2.945344797,0.428179662,,,,,,,,,,,,-3.682607698,5.701749044,-1.675096621,50,5.822461009,8.580866771,-129.8909615,-5.336059472,-6.282427423,27.57230365,-22.44702257,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,91f8d3ee-4bf0-11ed-88a4-297775067ba0,90.5699731,6.476739906,2.03006217,-2.626827304,-3.789258402,82.04596493,2.033658743,-1.196898745,-6.705437556,-2.978384629,0.428054903,5.030573432,8.21386199,-48.96146931,16.0270014,1045.401294,-1200.964545,65.65664075,-0.52148399,-0.754268223,-0.3989159,,,,,,,,,,,,,,,,,0.997745955,1,,,high,high,104.4242864,28.98235681,54.95430421,Luke Shliger,shliglu42,Maryland
30,10/14/22,14:47:32,2,1,Jason Savacool,savacja42,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,1,Bottom,1,0,0,Four-Seam,,StrikeCalled,,,,0,0,,93.71848696,-2.325068706,-2.086433895,2394.195266,212.3933336,1:00,6.342473358,2.252509548,6.317076878,-17.69273871,14.68868327,7.531291504,2.932452614,0.586378896,84.59038001,-4.65770971,-1.000214401,0.409561835,,,,,,,,,,,,-4.621246617,8.502603115,-2.075259954,50,6.127430953,4.684510704,-136.1035373,-6.173274864,-8.623703322,31.30945957,-16.30735109,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,aa2b007a-4bf0-11ed-9805-3744c532b4e9,93.91020914,6.342586056,2.255743325,-2.327079071,-2.125022421,84.7547607,2.932782991,0.583906224,-4.651727707,-1.04048007,0.409420192,7.887985854,13.53390534,-32.33512157,92.11049414,2022.937271,-1280.58415,84.49341206,-0.713454145,-0.534870388,-0.452655334,,,,,,,,,,,,,,,,,0.997811254,1,,,high,high,7.10036473,-55.873044,55.00292312,Luke Shliger,shliglu42,Maryland
31,10/14/22,14:47:54,2,2,Jason Savacool,savacja42,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,1,Bottom,1,0,1,Sinker,,StrikeSwinging,,,,0,0,,94.31618946,-2.438983907,-2.1375048,2209.991795,231.7417195,1:45,5.870856164,2.654874257,6.507408602,-20.99385337,10.74670023,10.86764931,1.234270531,0.51797736,83.8820658,-7.16001995,-0.796841132,0.416290969,,,,,,,,,,,,-6.718660956,6.852840781,-2.035791849,50,5.62895074,6.283335087,-133.4038792,-7.773799978,-12.05629832,29.83491957,-19.87697234,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,b6e431ee-4bf0-11ed-93fc-13c987d92d01,94.49729911,5.869882548,2.659047486,-2.427784356,-2.187997275,84.0304365,1.235560557,0.514689728,-7.138873413,-0.849786892,0.41616907,11.33323503,9.505965805,-29.10199499,1.212378786,1930.992014,-1074.864445,87.37552865,-0.541035772,-0.486365808,-0.686096636,,,,,,,,,,,,,,,,,0.948934503,1,,,high,high,91.09114009,-31.52725408,54.8125914,Luke Shliger,shliglu42,Maryland
32,10/14/22,14:48:35,2,3,Jason Savacool,savacja42,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,1,Bottom,1,0,2,Splitter,,StrikeSwinging,Strikeout,,,1,0,,91.13095743,-2.736822952,-1.405359132,1668.363835,214.9231237,1:15,6.487473205,2.060421646,6.425148056,-25.23121097,8.753260509,3.797312024,1.827688851,1.064880582,83.51226909,-7.425630273,-0.693994574,0.419577105,,,,,,,,,,,,-2.424113924,5.446765428,-1.94277288,50,6.237222214,3.116090792,-132.4115343,-7.211094944,-4.297701817,28.64217536,-22.51750108,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,cfa7eb07-4bf0-11ed-8a77-876644d0b73d,91.30191873,6.485309358,2.06300018,-2.711470823,-1.436465103,83.66617607,1.830351624,1.062397347,-7.389638058,-0.727401784,0.419443111,4.085185875,7.408067161,-55.10923067,5.144164494,954.3270167,-1368.465502,57.20137279,-0.469006011,-0.820244046,-0.327464604,,,,,,,,,,,,,,,,,0.930516159,1,,,high,medium,94.62974644,19.31496329,54.89485194,Luke Shliger,shliglu42,Maryland
33,10/14/22,14:49:05,3,1,Jason Savacool,savacja42,Right,Maryland,Luke Zeisloft,,Right,Maryland,Windup,1,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,86.57794212,-1.867431802,-2.881427946,,,,6.164488444,2.745931628,6.53067896,,,,1.438102592,0.05953411,79.78385913,-8.512721527,-2.881427946,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,e0c159f5-4bf0-11ed-9546-c13b95be4b46,86.71397437,6.159869406,2.745931628,-1.81210856,-2.881427946,79.89901927,1.443188257,0.05953411,-8.445268744,-2.881427946,0.440369306,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.78932104,Luke Shliger,shliglu42,Maryland
34,10/14/22,14:49:18,3,2,Jason Savacool,savacja42,Right,Maryland,Luke Zeisloft,,Right,Maryland,Windup,1,Bottom,2,1,0,Sinker,,StrikeSwinging,,,,0,0,,94.21283688,-2.193578336,-2.22216192,,,,6.005933725,2.609215904,6.673221798,,,,1.473304808,0.282484494,83.9249583,-7.102888603,-0.981949286,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,e8c66a73-4bf0-11ed-9d00-4fde7359de2f,94.36296735,6.001934694,2.609215904,-2.146622169,-2.22216192,84.04228937,1.476824554,0.282484494,-7.046583364,-0.981949286,0.403404891,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.6467782,Luke Shliger,shliglu42,Maryland
35,10/14/22,14:49:36,3,3,Jason Savacool,savacja42,Right,Maryland,Luke Zeisloft,,Right,Maryland,Windup,1,Bottom,2,1,1,Curveball,,BallCalled,,,,0,0,,82.83956851,-0.36465024,-3.377564434,,,,6.455189537,2.119590106,6.390870123,,,,1.792147047,-1.913812233,75.18131765,-9.481358742,-5.961364882,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,f3d35382-4bf0-11ed-9c3e-13292e6803e0,82.97230032,6.45029519,2.119590106,-0.304620044,-3.377564434,75.27893562,1.79675674,-1.913812233,-9.409596302,-5.961364882,0.461467808,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.92912988,Luke Shliger,shliglu42,Maryland
36,10/14/22,14:49:53,3,4,Jason Savacool,savacja42,Right,Maryland,Luke Zeisloft,,Right,Maryland,Windup,1,Bottom,2,2,1,Four-Seam,,BallCalled,,,,0,0,,95.0608973,-2.011832516,-3.009037967,2444.013202,208.4526751,1:00,6.405196069,1.984136891,6.594147054,-16.83329664,14.31483858,5.985445531,3.158938934,-1.384485736,84.89061737,-4.473313666,-2.725253661,0.401686789,,,,,,,,,,,,-4.094185935,8.282612762,-1.739311947,50,6.228851527,7.046066073,-138.0527742,-5.449025615,-7.865826527,32.02149761,-16.26133917,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,fda3545c-4bf0-11ed-bbb7-fd73e2cfe9e7,95.25423773,6.405354461,1.986995757,-2.014381369,-3.043116779,85.05566608,3.159246514,-1.386699208,-4.467611826,-2.76125069,0.401549581,6.299618655,13.23258132,-40.09581043,96.10716565,1869.593099,-1574.109963,76.49684943,-0.672568665,-0.6440677,-0.364456017,,,,,,,,,,,,,,,,,0.993979894,1,,,high,high,3.503429476,0.934550424,54.72585295,Luke Shliger,shliglu42,Maryland
37,10/14/22,14:50:08,3,5,Jason Savacool,savacja42,Right,Maryland,Luke Zeisloft,,Right,Maryland,Windup,1,Bottom,2,3,1,Sinker,,StrikeSwinging,,,,0,0,,92.66349383,-2.685319673,-3.584584841,2159.624685,227.7034533,1:30,5.994668805,2.46144078,6.619951097,-21.17216028,11.62541078,9.956497447,1.371420644,-0.126542692,83.9272838,-7.039184458,-1.060601665,0.415241862,,,,,,,,,,,,-6.193146121,7.128026629,-1.537062605,50,5.706477266,6.490869132,-133.4498937,-7.721659209,-11.1258394,29.73821142,-19.36871964,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,06f715d4-4bf1-11ed-9ef9-595e64835a52,92.84413138,5.993743043,2.465403553,-2.674835591,-3.632002723,84.0769731,1.372590497,-0.129538764,-7.019756606,-1.109286919,0.415120721,10.39418246,10.3929513,-30.55887113,2.670836996,1859.668387,-1098.003766,86.11072101,-0.579497539,-0.508423419,-0.636936598,,,,,,,,,,,,,,,,,0.894417789,1,,,high,high,92.40375469,-35.81575075,54.7000489,Luke Shliger,shliglu42,Maryland
38,10/14/22,14:50:27,3,6,Jason Savacool,savacja42,Right,Maryland,Luke Zeisloft,,Right,Maryland,Windup,1,Bottom,2,3,2,Sinker,,Foul,,,,0,0,,91.56926087,-1.536376065,-4.840317515,2180.55771,230.1410513,1:45,6.052797081,2.507769296,6.675498171,-22.38082161,10.92571154,9.947020111,2.149347516,-0.099282716,83.75774887,-6.668524134,-1.175472895,0.416986082,,,,,,,,,,,,-6.877122204,6.483832617,-2.120383415,50,5.914760617,10.90200489,-132.7505696,-4.320391615,-12.22761495,29.3803152,-20.64570876,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,1260403a-4bf1-11ed-9fd8-7be977afa774,91.75025191,6.051705794,2.511921893,-1.523846591,-4.890160348,83.90677423,2.150653962,-0.102382994,-6.646900564,-1.225750356,0.416850752,10.42933066,9.636437028,-35.06907064,9.371236628,1784.69925,-1252.868913,81.84599939,-0.524550853,-0.57456352,-0.628269977,,,,,,,,,,,,,,,,,0.994556468,1,,,high,high,81.56589869,-11.55205062,54.64450183,Luke Shliger,shliglu42,Maryland
39,10/14/22,14:50:51,3,7,Jason Savacool,savacja42,Right,Maryland,Luke Zeisloft,,Right,Maryland,Windup,1,Bottom,2,3,2,Slider,,BallCalled,Walk,,,0,0,,85.06324987,0.508632336,-1.848605842,2320.393316,54.11943602,7:45,6.148889205,2.637813222,6.396623927,-38.43729879,0.566666374,-4.098800966,3.550190716,0.047859553,75.8086847,-6.048276188,-2.42627225,0.46146778,,,,,,,,,,,,1.601729571,-0.107716068,-1.809321096,50,5.617490607,3.692021101,-120.4629066,1.888788789,2.349804974,23.75426145,-32.33207361,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,2081c6e8-4bf1-11ed-812a-19c5ffee387c,85.19289411,6.14303691,2.640887553,0.578357334,-1.886054909,75.90318829,3.555225474,0.045457649,-5.967079256,-2.464576992,0.461363181,-3.747806057,-1.353984676,-81.30023484,2.038540411,350.9751658,-2293.696051,15.12567561,0.088651212,-0.988494509,0.12255435,,,,,,,,,,,,,,,,,0.99193456,1,,,high,high,88.16531465,39.22656675,54.92337607,Luke Shliger,shliglu42,Maryland
40,10/14/22,14:51:17,4,1,Jason Savacool,savacja42,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,1,Bottom,2,0,0,Sinker,,StrikeCalled,,,,0,0,,93.44733172,-1.499057964,-1.390516507,2008.699528,225.2416547,1:30,6.003615787,2.546577068,6.531958352,-22.57254545,11.18732115,8.656229079,1.963674634,0.945260827,83.41748016,-6.745083688,-0.680842748,0.408585121,,,,,,,,,,,,-5.056470947,6.205763917,-2.435684097,50,5.86507476,2.994503142,-135.8789783,-4.309339463,-9.409957282,31.05347432,-20.62528881,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,30321b75-4bf1-11ed-a508-172a68ce9e5f,93.63092267,6.00250081,2.55020225,-1.486432892,-1.433868693,83.56799816,1.9650589,0.942469445,-6.722471453,-0.725709556,0.408449074,9.082464465,9.876530218,-34.83923713,17.71956252,1648.656567,-1147.52138,82.07581791,-0.577910737,-0.571275775,-0.582806287,,,,,,,,,,,,,,,,,0.995097309,1,,,high,high,74.05240621,-29.50031773,54.78804165,Luke Shliger,shliglu42,Maryland
41,10/14/22,14:51:33,4,2,Jason Savacool,savacja42,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,1,Bottom,2,0,1,Sinker,,StrikeCalled,,,,0,0,,93.79581854,-1.292684527,-1.686978901,2000.308577,232.7831427,1:45,5.995018423,2.497389392,6.445704499,-23.35597545,9.915296956,9.985086154,1.994132964,0.727216796,84.14630765,-6.809901727,-0.298117585,0.407824193,,,,,,,,,,,,-5.851573911,5.523224474,-2.360194867,50,5.870700205,3.658519004,-136.3565324,-3.880499837,-10.96326217,31.34938897,-21.82596908,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,39da72de-4bf1-11ed-a0ba-aff3fbfe4274,93.97896491,5.993586273,2.501487285,-1.276435497,-1.735328389,84.29392688,1.995709533,0.724159764,-6.784234727,-0.347376757,0.407689256,10.45862877,8.575283584,-32.64836382,16.30663403,1684.254448,-1079.129907,84.19973135,-0.509268131,-0.539481718,-0.670526246,,,,,,,,,,,,,,,,,0.993856259,1,,,high,high,75.32401839,-35.87598655,54.8742955,Luke Shliger,shliglu42,Maryland
42,10/14/22,14:51:52,4,3,Jason Savacool,savacja42,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,1,Bottom,2,0,2,Splitter,,BallCalled,,,,0,0,,87.38986584,-2.905542264,-1.730487424,1210.930936,221.3695388,1:30,6.296278581,2.024763268,6.525819535,-29.94177976,6.868354074,3.431934463,1.598855441,0.939014064,79.23749081,-7.115922792,-0.221489104,0.441185898,,,,,,,,,,,,-2.22612961,4.033661477,-1.407875398,50,5.312072587,1.879984481,-125.6776218,-4.022942442,-3.557139859,25.69185642,-25.72864859,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,44c06b99-4bf1-11ed-916b-6f038369054f,87.54652224,6.29317626,2.027073805,-2.868435269,-1.758685335,79.36841426,1.601825741,0.937141168,-7.06854167,-0.251451461,0.441060124,3.692732702,5.352728033,-55.30692244,13.78851234,689.2378897,-995.6429396,56.91801813,-0.427148409,-0.82221282,-0.376178568,,,,,,,,,,,,,,,,,0.99689109,1,,,high,high,77.59033467,25.83967533,54.79418046,Luke Shliger,shliglu42,Maryland
43,10/14/22,14:52:13,4,4,Jason Savacool,savacja42,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,1,Bottom,2,1,2,Slider,,Foul,,,,0,0,,84.47626368,-0.626908092,-0.455787896,2277.440416,55.96375704,7:45,6.123637838,2.429013028,6.531370535,-38.63038126,0.658012742,-3.764738273,2.263919317,0.407510166,74.68890489,-7.916726498,-3.147630577,0.451132028,,,,,,,,,,,,1.889309031,0.52994489,-2.388597613,50,6.047422057,1.097538433,-122.9272136,-2.572673442,2.886210074,24.73979381,-31.36447727,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,51624580-4bf1-11ed-a58f-71893e904206,84.60052544,6.117858419,2.432192629,-0.557856963,-0.494689857,74.77843685,2.268877982,0.405041622,-7.837491566,-3.186845016,0.451019408,-3.402076501,-1.244365304,-83.75343542,14.40359794,247.8020485,-2263.918946,10.88072587,0.060901295,-0.994062865,0.0901668,,,,,,,,,,,,,,,,,0.893967404,1,,,high,high,77.03677186,43.3250618,54.78862946,Luke Shliger,shliglu42,Maryland
44,10/14/22,14:52:51,4,5,Jason Savacool,savacja42,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,1,Bottom,2,1,2,Four-Seam,,StrikeCalled,Strikeout,,,1,0,,93.37430295,-2.740395178,-1.559884798,2313.09428,215.2958369,1:15,6.230393009,2.119075804,6.524409199,-18.68926109,13.65583505,7.700444755,2.154069431,0.761341697,83.53998862,-5.900551116,-0.949413782,0.409332045,,,,,,,,,,,,-4.584570849,8.123365108,-1.993231237,50,5.989240722,3.42433743,-135.651519,-7.150008241,-8.502859778,30.96140003,-17.10789908,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,67c8dd78-4bf1-11ed-bec9-5dbae1d2b02e,93.5619109,6.230151707,2.122437989,-2.738196845,-1.599829901,83.69870918,2.154726895,0.758743222,-5.889367974,-0.991302314,0.409192656,8.068193216,12.48219059,-33.90199073,99.03772383,1919.851836,-1290.183737,82.99929029,-0.677423255,-0.557773952,-0.479568507,,,,,,,,,,,,,,,,,0.998032498,1,,,high,high,0.865614179,69.38017965,54.7955908,Luke Shliger,shliglu42,Maryland
45,10/14/22,14:55:15,1,1,Andrew Johnson,johnsan79,Left,Maryland,Matt Woods,woodsma53,Left,Maryland,Windup,2,Top,0,0,0,Four-Seam,,StrikeSwinging,,,,0,0,,90.39718273,-2.063807008,2.694545978,,,,5.876547698,0.140035268,6.277702625,,,,1.178718537,2.663839825,83.19238074,-8.192945392,2.694545978,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,bd8e1214-4bf1-11ed-a6d8-4752efc002ce,90.54194213,5.872174288,0.140035268,-2.012302796,2.694545978,83.31574356,1.183448938,2.663839825,-8.130523024,2.694545978,0.423822886,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,55.04229737,James Heffley,hefflja42,Maryland
