PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
21,9/28/22,3:38:04 PM,4,5,Logan Ott,ott--lo42,Left,Maryland,Sean Lane,lane-se42,Right,Maryland,Stretch,1,Top,2,1,2,Four-Seam,,StrikeSwinging,Strikeout,,,1,0,,87.65828592,-0.132926611,0.619574191,1922.132647,165.6155397,11:30,5.734147459,-0.072160781,6.754357819,-22.05209169,15.54065262,-3.345647666,3.795606717,-0.651785,78.23512787,-3.670840474,-0.45358083,0.43373523,,,,,,,,,,,,1.94676618,8.339162619,0.024623164,50,5.711745594,-1.276562583,-127.5680278,-0.958438368,3.188183736,27.75799657,-18.51715391,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,131e9cf8-3f65-11ed-b27e-97de0447aa3d,87.842926,5.73379924,-0.073828499,-0.129381303,0.640187041,78.39446525,3.796464741,-0.650419905,-3.65620929,-0.431328801,0.433579316,-3.560761101,14.07118481,24.95287839,50.93962289,1742.711274,810.8953859,90.66550516,-0.878231937,0.42187275,0.225237757,,,,,,,,,,,,,,,,,0.991301012,1,,,high,high,44.15439184,15.32510212,54.56564218,Luke Shliger,shliglu42,Maryland
22,9/28/22,3:40:26 PM,1,1,Nigel Belgrave,belgrni42,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,1,Bottom,0,0,0,Sinker,,StrikeCalled,,,,0,0,,91.03387636,-0.408882611,-5.415964461,1818.692175,234.1601216,1:45,5.454080141,3.139754209,6.478880022,-24.34010709,8.860080405,8.80678786,2.40625413,-0.329538665,84.14068766,-5.743299532,-2.352647708,0.421098401,,,,,,,,,,,,-6.400091197,5.034667729,-2.686466558,50,5.403640158,12.19071115,-131.8666221,-1.805988017,-11.23989782,28.72320151,-23.33212076,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,671109a3-3f65-11ed-995d-87f74c78022e,91.21621516,5.452135371,3.143767312,-0.386934387,-5.462517788,84.28868148,2.408054427,-0.332351551,-5.713796316,-2.397971894,0.420960744,9.248540892,7.525489831,-39.44453045,0.842382843,1404.466885,-1155.471331,77.22400218,-0.452163554,-0.635330897,-0.626021383,,,,,,,,,,,,,,,,,0.981802648,1,,,high,high,90.75814485,-31.49334831,54.84111998,James Heffley,hefflja42,Maryland
23,9/28/22,3:40:41 PM,1,2,Nigel Belgrave,belgrni42,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,1,Bottom,0,0,1,Sinker,,BallCalled,,,,0,0,,92.34224969,0.572779758,-1.12142094,2034.119129,236.3081639,2:00,5.542666945,2.971923871,6.894924474,-24.26634988,8.267732765,9.76706359,3.359104275,1.537590831,82.06732419,-4.880390017,-0.331978634,0.41052613,,,,,,,,,,,,-5.63854068,4.326183438,-2.890499599,50,5.574003087,2.314022905,-134.3991067,0.556689201,-10.25782569,30.59249491,-24.30370899,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,70023b11-3f65-11ed-9dd1-8f745ec4bed8,92.52084078,5.54094334,2.976040353,0.593156963,-1.171800467,82.2134321,3.361003278,1.534325205,-4.849294698,-0.384720521,0.410392093,10.22772489,6.904685085,-41.50353479,2.70421565,1523.381993,-1347.942111,74.89148356,-0.415442441,-0.662666258,-0.623121986,,,,,,,,,,,,,,,,,0.997392231,1,,,high,high,87.56620463,-44.79898319,54.42507553,James Heffley,hefflja42,Maryland
24,9/28/22,3:40:58 PM,1,3,Nigel Belgrave,belgrni42,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,1,Bottom,0,1,1,Sinker,,Foul,,,,0,0,,91.98675362,-1.875981753,-5.03985764,1960.715436,238.7840174,2:00,5.534770704,3.197318298,6.401533864,-24.86855942,8.747938173,9.887752999,1.198912217,-0.328648369,84.8670387,-7.134561115,-2.509384076,0.412956727,,,,,,,,,,,,-6.393903859,5.317705765,-2.53791232,50,5.42972715,9.8169167,-134.639343,-7.010710335,-11.70920065,29.8743245,-22.43569799,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,79e05d82-3f65-11ed-8c71-1fd882cabb63,92.1659184,5.532813619,3.201651869,-1.853820473,-5.09014589,85.01361542,1.200741812,-0.331751102,-7.104930933,-2.558970519,0.412839814,10.35581296,7.419175137,-39.64684865,8.984477194,1509.734775,-1251.041938,76.99917832,-0.399060248,-0.638053802,-0.65851216,,,,,,,,,,,,,,,,,0.997391398,1,,,high,high,81.91396605,-51.68673693,54.91846614,James Heffley,hefflja42,Maryland
25,9/28/22,3:41:16 PM,1,4,Nigel Belgrave,belgrni42,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,1,Bottom,0,1,2,Sinker,,StrikeSwinging,Strikeout,,,1,0,,92.21379017,-0.951149378,-3.315643764,2101.431452,236.6039931,2:00,5.549184915,3.45186651,6.78164766,-23.54143023,9.301285689,10.67722078,2.830600417,1.437980689,84.20148812,-4.539863401,-1.057681218,0.412468754,,,,,,,,,,,,-6.743257108,5.311121509,-3.19489857,50,5.460581962,7.409301377,-133.9854587,-3.006393255,-12.20494643,30.12259959,-22.56119448,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,8530884c-3f65-11ed-8e72-9b8dec692fc3,92.39264555,5.547627084,3.456251126,-0.933211797,-3.368049599,84.35267815,2.832178192,1.434646976,-4.513860953,-1.111511463,0.412336266,11.15936911,7.982798795,-35.40812941,76.69378592,1712.762444,-1217.562712,81.5045593,-0.448619478,-0.579396825,-0.680470339,,,,,,,,,,,,,,,,,0.997772024,1,,,high,high,20.97554303,85.71864189,54.53835234,James Heffley,hefflja42,Maryland
26,9/28/22,3:41:45 PM,2,1,Nigel Belgrave,belgrni42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,1,Bottom,1,0,0,Four-Seam,,StrikeCalled,,,,0,0,,94.32968179,-0.170950555,-1.54325885,,,,5.578314901,3.077595491,6.881345607,,,,2.947650733,1.649105534,86.53233688,-5.748392301,-1.54325885,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,95dc0959-3f65-11ed-ad3e-0b22505c0311,94.4826295,5.574479567,3.077595491,-0.125008143,-1.54325885,86.66498637,2.951790686,1.649105534,-5.692221696,-1.54325885,0.400767826,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.43865439,James Heffley,hefflja42,Maryland
27,9/28/22,3:42:01 PM,2,2,Nigel Belgrave,belgrni42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,1,Bottom,1,0,1,Slider,,BallCalled,,,,0,0,,82.31925312,0.845227175,-2.425355049,2457.616678,111.1960917,9:45,5.199908008,3.210745552,6.480095957,-37.05264622,7.271698465,-9.862027722,2.367986166,-1.141452883,73.06378867,-6.640432734,-5.727470655,0.479173381,,,,,,,,,,,,4.117142041,3.816247949,-2.973480649,50,5.205056832,8.181727692,-116.1039281,-0.572906431,5.576883346,23.29193362,-27.00474296,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,9fa9997a-3f65-11ed-b1aa-3f6306baf720,82.46303085,5.195217404,3.210975195,0.901770854,-2.428502756,73.17425383,2.372280114,-1.141429204,-6.571615401,-5.726766447,0.479045559,-9.825131547,5.00954229,-66.59373357,24.5670009,976.2839328,-2255.382322,39.72482533,-0.143629465,-0.917711188,0.3703738,,,,,,,,,,,,,,,,,0.997209588,1,,,high,high,67.88968998,-44.22927254,54.83990404,James Heffley,hefflja42,Maryland
28,9/28/22,3:42:17 PM,2,3,Nigel Belgrave,belgrni42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,1,Bottom,1,1,1,Sinker,,InPlay,,GroundBall,Out,1,0,,94.64026387,-0.469901025,-2.764922983,2114.444065,234.9108033,1:45,5.448606253,3.011355584,6.276609203,-23.1936124,9.769678964,10.44039008,2.461449168,0.065562557,84.60187582,-5.323752704,-1.751717595,0.405694745,105.8015976,-4.034431974,17.19393227,2771.893328,,,,23.89076848,,18.01950034,0.155343043,-6.331042152,5.141626923,-2.774808758,50,5.392086993,6.254987756,-137.4770822,-1.955950252,-12.05932187,31.81987827,-22.38031697,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,a97c884a-3f65-11ed-a74b-c7b949eef4b8,94.8288906,5.447231804,3.015751577,-0.454432058,-2.816318617,84.75497884,2.462950972,0.062302062,-5.299001186,-1.804265877,0.405560004,10.94771996,8.45154782,-36.80978495,35.63115923,1692.885353,-1266.891031,80.06290548,-0.460242394,-0.599160343,-0.655121227,31.19817775,100.8228249,-7.443771758,0.105346954,0.344114645,2.30295273,7.390386182,22.71895707,-0.370662138,-1.905296246,-0.01421326,-0.671740137,0.165980677,-0.721952632,,,0.949710781,1,0.99007914,61.18209782,high,high,57.93195852,-10.96660473,55.0433908,James Heffley,hefflja42,Maryland
29,9/28/22,3:42:49 PM,3,1,Nigel Belgrave,belgrni42,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,1,Bottom,2,0,0,Sinker,,StrikeSwinging,,,,0,0,,92.89112455,-0.34690858,-3.65085065,1955.461639,229.4022305,1:45,5.530145644,3.084177881,6.991270611,-24.11763244,9.611471235,7.694933972,2.634634798,-1.158987201,82.78892579,-5.214074901,-3.964328629,0.407631325,,,,,,,,,,,,-5.206429226,5.010032148,-2.811885613,50,5.492071298,8.369056654,-134.9960524,-1.558380029,-9.578896312,30.21181067,-22.95648869,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,bc664a40-3f65-11ed-9d54-c1661bd4d690,93.06832027,5.528641824,3.087560139,-0.328847666,-3.692880378,82.93691849,2.636293633,-1.161691879,-5.186344437,-4.008391612,0.407501471,8.123774753,8.305133372,-47.59651923,41.48473309,1318.660165,-1443.940994,67.43472427,-0.438827866,-0.73841438,-0.512029596,,,,,,,,,,,,,,,,,0.996609423,1,,,high,high,52.66373766,-6.645287854,54.32872939,James Heffley,hefflja42,Maryland
30,9/28/22,3:43:07 PM,3,2,Nigel Belgrave,belgrni42,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,1,Bottom,2,0,1,Sinker,,StrikeSwinging,,,,0,0,,93.07635823,-0.775671546,-2.006177867,1958.996988,235.6596643,1:45,5.467099038,3.243806399,7.073548589,-23.32494111,8.472475109,9.486412053,2.326114101,1.139327896,83.4311832,-5.583141837,-0.931883694,0.405851764,,,,,,,,,,,,-5.771580723,4.859584054,-3.099742166,50,5.398055926,4.444939355,-135.4543645,-2.57229515,-10.67689692,30.77817971,-23.18426317,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,c70a0130-3f65-11ed-a758-6be05a42ff12,93.25228918,5.465451254,3.247694458,-0.756194843,-2.053572758,83.57646328,2.327876477,1.136281813,-5.55417144,-0.9812571,0.405722997,9.91899184,7.181009612,-38.24529566,8.855693306,1538.533069,-1212.676872,78.5367756,-0.443031821,-0.619029472,-0.648479235,,,,,,,,,,,,,,,,,0.997346992,1,,,high,high,82.02988356,-47.8109931,54.24645141,James Heffley,hefflja42,Maryland
31,9/28/22,3:43:21 PM,3,3,Nigel Belgrave,belgrni42,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,1,Bottom,2,0,2,Sinker,,BallCalled,,,,0,0,,93.25705369,0.998338082,-0.276250073,2025.096183,235.4716982,1:45,5.615754479,3.307829735,6.990322835,-23.48118982,8.31829972,9.90832815,4.523670658,2.275605033,82.36791284,-2.888162377,0.27508736,0.405864996,,,,,,,,,,,,-5.487620932,4.242739843,-3.292015459,50,5.679210017,0.335985939,-135.7550836,1.610768165,-10.17670839,31.45735146,-24.30595398,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,cf73a63a-3f65-11ed-91ef-0f466874e1d6,93.43567966,5.614197992,3.311770518,1.01710917,-0.325633772,82.51980111,4.525478235,2.272264814,-2.858507561,0.221244546,0.405733012,10.3588652,6.973935545,-39.12217436,75.54666635,1571.074203,-1277.787306,77.58022637,-0.439735005,-0.630976107,-0.639141829,,,,,,,,,,,,,,,,,0.997472431,1,,,high,high,22.00807706,79.89696782,54.32967717,James Heffley,hefflja42,Maryland
32,9/28/22,3:43:39 PM,3,4,Nigel Belgrave,belgrni42,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,1,Bottom,2,1,2,Sinker,,InPlay,,GroundBall,Out,1,0,,92.39782238,-0.618330469,-2.510996934,2107.276628,234.3957291,1:45,5.560128426,3.150325593,6.227204205,-24.64318339,9.507917896,9.639826115,2.375879485,0.97596038,83.23381942,-5.604229028,-1.51846828,0.415773825,,,,,,,,,,,,-5.847298569,5.071310026,-2.933626185,50,5.488495869,5.535432436,-134.2376925,-2.329826518,-10.62436765,30.20622494,-22.95963005,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,dab7efcf-3f65-11ed-8e90-f1765c33c9ac,92.58309254,5.558450236,3.154727977,-0.599445005,-2.562385584,83.38509047,2.377610938,0.97269376,-5.576086575,-1.570596235,0.415634904,10.14232543,8.127899816,-42.90978509,34.295162,1543.425516,-1434.730798,73.24266286,-0.426406755,-0.680845969,-0.595504866,,,,,,,,,,,,,,,,,0.991590733,1,,,high,high,59.13433933,-22.58277654,55.09279579,James Heffley,hefflja42,Maryland
33,9/28/22,3:45:25 PM,1,1,Logan Ott,ott--lo42,Left,Maryland,Simmi Whitehill,,Left,Maryland,Windup,2,Top,0,0,0,Slider,,BallCalled,,,,0,0,,77.27544968,2.589595064,1.792345475,1777.895096,283.7447339,3:30,,,,-46.34056808,1.771558219,5.633123154,3.130545034,1.578555665,70.55055856,-6.002193784,2.838965221,0.499227842,,,,,,,,,,,,-2.451718611,0.191466091,0.406968168,50,4.75932609,-3.688383618,-112.1839725,3.61313858,-3.116053006,20.80331883,-31.93070254,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,196491ab-3f66-11ed-8f6c-57dfd13cc9f4,77.40722071,4.545905837,-0.580142987,2.67432074,1.822425111,70.6416473,3.136238821,1.580127765,-5.911040944,2.863789362,0.499109186,5.342061669,-0.659706287,74.61258002,3.883497765,471.7545438,1714.164118,26.53444204,0.063044936,0.96415369,-0.257745994,,,,,,,,,,,,,,,,,0.995858937,0,,,medium,high,93.49514594,-12.84840756,55.32,Luke Shliger,shliglu42,Maryland
34,9/28/22,3:45:37 PM,1,2,Logan Ott,ott--lo42,Left,Maryland,Simmi Whitehill,,Left,Maryland,Windup,2,Top,0,1,0,Four-Seam,,StrikeCalled,,,,0,0,,88.01931819,-1.545448426,3.179062678,2008.764557,161.3294975,11:30,5.777253759,-0.142702224,6.67169053,-22.85881398,16.19852956,-4.418471228,2.460724724,1.18093401,77.08919679,-5.334509628,0.921430207,0.433223944,,,,,,,,,,,,3.246667602,8.976932787,-0.112973166,50,5.639757269,-6.962928683,-127.8502932,-4.111472284,5.34692984,27.58942315,-17.38995842,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,20e80545-3f66-11ed-976b-bf03e9cd5339,88.2054856,5.777013549,-0.14473183,-1.543285581,3.20329721,77.24531793,2.461652515,1.1825931,-5.318804229,0.94833729,0.433070342,-4.674614374,14.70559008,24.82070239,68.32693091,1823.206657,843.2393088,90.76258592,-0.859862242,0.419780061,0.290553997,,,,,,,,,,,,,,,,,0.997870886,1,,,high,high,28.50586045,18.83856163,54.64830947,Luke Shliger,shliglu42,Maryland
35,9/28/22,3:45:51 PM,1,3,Logan Ott,ott--lo42,Left,Maryland,Simmi Whitehill,,Left,Maryland,Windup,2,Top,0,1,1,Slider,,StrikeSwinging,,,,0,0,,78.23851,-0.943355858,0.8126944,1855.591429,289.7863374,3:45,5.705523722,-0.255697811,6.665449862,-44.20760427,1.397626999,4.688751298,1.228273884,0.283323461,70.78256974,-8.396610863,1.191558454,0.486047657,,,,,,,,,,,,-2.294647839,1.021538941,0.186929042,50,5.603008408,-1.749737948,-113.8528996,-3.14508953,-3.00490201,21.35802606,-30.83631734,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,2907d3e3-3f66-11ed-a651-8d15a29acdde,78.35024571,5.699259771,-0.258368591,-0.866484248,0.846247955,70.86234087,1.233792846,0.285421904,-8.307965027,1.225275621,0.485929981,4.376028973,-0.800076666,80.95664651,42.34155011,291.6651138,1832.525856,15.71817531,0.053208153,0.987569692,-0.147901981,,,,,,,,,,,,,,,,,0.989170537,1,,,high,high,51.89258261,-36.69324593,54.65455014,Luke Shliger,shliglu42,Maryland
36,9/28/22,3:46:05 PM,1,4,Logan Ott,ott--lo42,Left,Maryland,Simmi Whitehill,,Left,Maryland,Windup,2,Top,0,1,2,Slider,,BallCalled,,,,0,0,,79.9467364,-1.435491296,2.346855734,1955.853633,299.8803207,4:00,5.650998904,-0.011083565,6.734353755,-42.2066366,1.446941916,4.492897451,0.800283492,2.542363862,73.69336577,-9.298387681,3.192041638,0.475533862,,,,,,,,,,,,-1.755821315,1.19207197,-0.17940857,50,5.511965896,-4.89412902,-116.2422427,-4.13794297,-2.395947164,22.33736325,-30.54737981,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,3132fac5-3f66-11ed-855c-03ffcb1f8baa,80.06074403,5.644985583,-0.013820658,-1.362051598,2.380990226,73.78442823,0.806929023,2.544851058,-9.210091227,3.225037226,0.475419281,4.174830207,-0.664157149,81.7281337,52.95554009,281.3892261,1935.506015,14.38702883,0.071674733,0.989596554,-0.124745311,,,,,,,,,,,,,,,,,0.875925192,1,,,high,medium,42.33999901,-32.43790312,54.58564625,Luke Shliger,shliglu42,Maryland
37,9/28/22,3:46:24 PM,1,5,Logan Ott,ott--lo42,Left,Maryland,Simmi Whitehill,,Left,Maryland,Windup,2,Top,0,2,2,Changeup,,InPlay,,GroundBall,Out,1,0,,83.65925669,-0.454892648,2.506318588,1522.91788,153.8063815,11:15,5.681462615,-0.597559757,6.853176472,-29.42378354,13.57697925,-5.512394033,2.818271719,-0.618143688,73.26405921,-5.365945312,-1.728414315,0.471964792,91.47322232,-1.83643435,33.10434503,,,,,42.48435679,,32.88400931,0.305034964,2.79076012,7.31556208,-0.419872406,50,5.099035965,1.557473976,-116.9897163,-0.463481842,3.847063527,23.1728347,-22.08954542,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,40bc90f5-3f66-11ed-936a-c7489c7d97e2,83.8333446,5.679853451,-0.59973944,-0.436303855,2.532585246,73.40610284,2.820312877,-0.61636709,-5.331742202,-1.699014466,0.471810222,-5.796026919,11.77293184,18.26791727,41.56251027,1446.164567,477.3750255,94.96011478,-0.852084268,0.313460779,0.419159564,49.93385709,76.58568611,-2.931381826,0.98715522,2.566502292,2.836728059,23.06646089,35.6771489,,,,,,,,,0.994479017,1,,51.7467172,high,high,52.59372794,57.72640354,54.46682353,Luke Shliger,shliglu42,Maryland
38,9/28/22,3:46:56 PM,2,1,Logan Ott,ott--lo42,Left,Maryland,Michael Bouma,boumami42,Right,Maryland,Windup,2,Top,1,0,0,Four-Seam,,StrikeCalled,,,,0,0,,88.71044993,-1.959100199,2.88651299,1828.330537,166.5876016,11:30,5.75356952,-0.26383448,6.755522284,-20.57482454,14.94903428,-2.718009441,2.283991268,0.982250263,78.62520665,-5.352612996,0.79494811,0.428974612,,,,,,,,,,,,2.307975984,8.652813808,0.035217273,50,5.585640803,-6.411776983,-128.8852212,-5.071701189,3.865761949,27.84615558,-17.68095321,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,4fd64d17-3f66-11ed-a2c6-85c0b5e4eac1,88.89065815,5.753095248,-0.265236265,-1.953952115,2.903840212,78.78061043,2.285015288,0.983465313,-5.335575336,0.81449407,0.428827559,-2.877490386,13.64899858,25.334576,71.4382191,1652.489911,782.3488006,90.38244878,-0.879173314,0.427903371,0.209649682,,,,,,,,,,,,,,,,,0.950880831,1,,,high,high,25.70557643,-36.87828159,54.56447772,Luke Shliger,shliglu42,Maryland
39,9/28/22,3:47:10 PM,2,2,Logan Ott,ott--lo42,Left,Maryland,Michael Bouma,boumami42,Right,Maryland,Windup,2,Top,1,0,1,Slider,,InPlay,,GroundBall,Out,1,0,,79.18460717,0.91135217,1.247765927,1733.689013,300.9024401,4:00,5.711744833,-0.15076176,6.616546797,-44.89626319,-0.235516118,5.627992993,2.822164777,0.143605197,69.93896049,-7.1202553,0.357377796,0.480988302,72.12844126,-3.270744452,-12.6716935,3084.301908,,,,24.33275974,,-13.33337638,0.234650546,-2.668433002,-0.388977141,0.044962221,50,5.759832071,-2.674020521,-115.1973569,0.517477185,-3.573620703,22.07613726,-32.69497582,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,582b949e-3f66-11ed-8f4a-c37a2cbcaa6a,79.30291708,5.704701969,-0.152759232,0.995421314,1.272201034,70.01597945,2.82840608,0.145222682,-7.019657188,0.383333184,0.480870791,5.399211824,-2.516394116,72.5909056,49.31497478,518.7063018,1654.273667,29.91922415,0.153658492,0.954192854,-0.256719819,-15.79662602,70.25698176,-4.115234879,-0.181486198,0.153498203,2.663792666,-5.611538363,23.67686284,0.566835773,-3.024270558,-0.050076945,-0.970731302,-0.008501576,0.240017628,,,0.998236499,1,0.997138972,38.958248,high,high,45.61649958,-39.28201678,54.7034532,Luke Shliger,shliglu42,Maryland
40,9/28/22,3:47:37 PM,3,1,Logan Ott,ott--lo42,Left,Maryland,Caleb Estes,,Right,Maryland,Windup,2,Top,2,0,0,Changeup,,StrikeSwinging,,,,0,0,,82.64320319,-0.8640069,1.324577777,1433.175138,155.2375736,11:15,5.680510516,-0.26327357,6.862887025,-29.15832119,12.77436658,-4.683507444,2.113520403,-0.79172932,74.40089979,-6.609747529,-1.788176014,0.458722345,,,,,,,,,,,,2.923021726,7.148632365,0.162741501,50,5.59820751,-2.644104374,-120.272494,-2.630503694,4.265545633,24.142764,-21.74209922,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,680b6b33-3f66-11ed-8df2-5fbffb57bcdc,82.8119026,5.678606371,-0.265325791,-0.841529455,1.349744088,74.54028301,2.11572753,-0.790054849,-6.573928533,-1.761153904,0.458564364,-4.940445749,11.05142704,22.15512608,42.72015322,1327.358405,540.4726083,92.61662235,-0.841007418,0.377115535,0.387930916,,,,,,,,,,,,,,,,,0.972045365,1,,,high,high,51.55189843,50.11518182,54.45711298,Luke Shliger,shliglu42,Maryland
41,9/28/22,3:47:49 PM,3,2,Logan Ott,ott--lo42,Left,Maryland,Caleb Estes,,Right,Maryland,Windup,2,Top,2,0,1,Four-Seam,,InPlay,,LineDrive,Single,0,0,,88.70842687,-0.391477579,1.288137955,1788.754017,164.1750564,11:30,5.733514259,-0.230328766,6.669776101,-23.63861116,14.08689329,-3.230753624,3.438248759,-0.547370967,78.31646006,-4.183892513,-0.760928773,0.429141815,,,,,,,,,,,,2.052948008,7.586016873,0.127576594,50,5.689088116,-2.8010745,-129.0623021,-1.586681436,3.446007311,28.07117878,-19.44042482,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,6f1c5359-3f66-11ed-86cc-c39073b11cc6,88.8922725,5.732755068,-0.232106394,-0.382962232,1.309710548,78.47146764,3.43950618,-0.545902299,-4.162852704,-0.737010831,0.428990412,-3.464333974,12.59123236,31.72589914,65.41422981,1521.466753,940.6273719,85.05734934,-0.818336218,0.52585619,0.231950644,,,,,,,,,,,,,,,,,0.997248675,1,,,high,high,31.12730011,-15.30388434,54.6502239,Luke Shliger,shliglu42,Maryland
42,9/28/22,3:48:17 PM,4,1,Logan Ott,ott--lo42,Left,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,2,Top,2,0,0,Changeup,,BallCalled,,,,0,0,,83.75336764,-3.063890907,1.874721673,1672.580584,159.5105836,11:15,5.627563811,-0.611853062,6.891244031,-24.89452261,14.72437326,-4.386396782,0.713974688,0.757792173,76.69025436,-7.728807349,1.045575946,0.453025561,,,,,,,,,,,,2.922276666,8.881583454,0.469233423,50,5.377095499,-3.854434349,-121.7040219,-7.250802322,4.368348366,24.63070445,-18.89746595,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,7f860705-3f66-11ed-9e1a-891771bd12ff,83.92171482,5.626340524,-0.613669034,-3.049685265,1.897089673,76.84566346,0.715878847,0.759640443,-7.702627085,1.070515192,0.452870424,-4.591043142,13.23253064,17.31875997,58.78398547,1596.751434,497.9062851,95.46633801,-0.89426838,0.297687472,0.334164979,,,,,,,,,,,,,,,,,0.99771529,1,,,high,medium,37.0943536,74.67773486,54.42875597,Luke Shliger,shliglu42,Maryland
