PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
70,1/27/23,15:36:00,9,1,Nick Dean,dean-ni43,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,2,Bottom,2,0,0,Four-Seam,,BallCalled,,,,0,0,,91.84391084,-4.176195856,-2.552500546,2193.429414,210.8731702,1:00,6.259326359,1.786067152,7.508976341,-19.21163937,15.59992403,8.184335188,1.310841178,-0.964620425,80.67646589,-6.500290889,-2.080824989,0.408959853,,,,,,,,,,,,-5.151178307,9.619708262,-1.619384012,50,5.973839374,5.719959901,-133.3640682,-10.23476368,-9.237958346,29.81871002,-14.9223726,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,360f19c7-9e82-11ed-9a12-55f774574bb2,92.0183896,6.259357706,1.788674634,-4.177157596,-2.584930706,80.82659515,1.311369964,-0.966756269,-6.490923944,-2.116028941,0.408829064,8.509946819,14.36307962,-5.703008866,70.56568295,2182.572712,-217.9654797,99.50503528,-0.854056979,-0.099372005,-0.510599532,,,,,,,,,,,,,,,,,0.991043445,1,,,high,high,26.49091851,-16.36035817,53.81102366,Devin Russell,,Maryland
71,1/27/23,15:36:13,9,2,Nick Dean,dean-ni43,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,2,Bottom,2,1,0,Changeup,,StrikeSwinging,,,,0,0,,83.78400618,-2.187837752,-0.503493268,1695.717325,230.2080747,1:45,6.350993412,1.477202392,7.517266733,-31.21343011,10.62791498,10.70686214,2.318603216,0.960428849,73.48785656,-6.430838019,0.474843644,0.447211137,,,,,,,,,,,,-5.979720927,6.36075513,-1.448002959,50,6.194316702,0.800601855,-122.0039439,-5.394577057,-8.96223671,25.26529865,-22.64072958,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,3e788f5e-9e82-11ed-b5e2-f5efcf5218f3,83.93719854,6.348349163,1.479996131,-2.156434166,-0.537496397,73.6118529,2.321352122,0.958252618,-6.385491636,0.438994055,0.447070377,11.0336592,8.774980276,19.53620579,46.8194263,1598.095499,567.0520453,94.24303659,-0.603156771,0.33440246,-0.724138732,,,,,,,,,,,,,,,,,0.997323014,1,,,high,high,47.86252149,41.4280254,53.80273327,Devin Russell,,Maryland
72,1/27/23,15:36:33,9,3,Nick Dean,dean-ni43,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,2,Bottom,2,1,1,Four-Seam,,StrikeCalled,,,,0,0,,91.66462007,-2.759740136,-2.234718199,2110.516345,209.6045889,1:00,6.352539515,1.574480981,7.375114729,-17.56566297,14.93163105,7.522719687,2.678735443,-0.707934857,80.0207354,-5.141269508,-1.52750147,0.410293959,,,,,,,,,,,,-4.814997132,9.067277755,-1.423779799,50,6.154670739,4.982000707,-133.2980597,-6.943340317,-8.619188647,30.0155452,-15.94297502,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,49e4264f-9e82-11ed-b7f0-6974fedbe0e0,91.84357241,6.352521396,1.576972565,-2.760087284,-2.265282221,80.17255925,2.679331857,-0.709915937,-5.130759657,-1.560417669,0.410158229,7.79935309,13.77830094,-3.908613845,96.75860362,2105.607373,-143.8639425,99.76740421,-0.867433049,-0.068165282,-0.492862455,,,,,,,,,,,,,,,,,0.993741618,1,,,high,high,2.916311439,-79.89140218,53.94488527,Devin Russell,,Maryland
73,1/27/23,15:37:03,9,4,Nick Dean,dean-ni43,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,2,Bottom,2,1,2,Four-Seam,,BallCalled,,,,0,0,,92.15975955,-1.675695611,-3.085705737,2281.02998,211.3493321,1:00,6.336771345,1.564624281,7.325052076,-16.83132681,15.40987817,8.445725392,3.759351485,-0.979562434,81.37377438,-3.777820419,-1.706733613,0.408674138,,,,,,,,,,,,-5.577491768,9.006106765,-1.352985222,50,6.212316924,6.973457928,-134.004009,-4.424984053,-10.07916531,30.62692092,-15.89898497,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,5c2a5bd7-9e82-11ed-a3b2-4985c6b6aa9c,92.34484077,6.337020562,1.567475359,-1.679259725,-3.120122651,81.5335746,3.759680038,-0.981840478,-3.771832025,-1.743651232,0.408536708,8.758330427,14.26066939,-1.603825024,90.46831021,2280.136384,-63.84231597,99.96082488,-0.853676644,-0.027988372,-0.520050805,,,,,,,,,,,,,,,,,0.997356383,1,,,high,high,8.578187972,36.51012508,53.99494792,Devin Russell,,Maryland
74,1/27/23,15:37:23,9,5,Nick Dean,dean-ni43,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,2,Bottom,2,2,2,Changeup,,InPlay,,GroundBall,Out,1,0,,84.28179879,-1.503342933,-0.194798982,1840.046308,230.4137414,1:45,6.401547785,1.419386441,7.53702447,-27.15203937,10.9866584,11.25915196,2.764552304,2.179609111,76.96996983,-6.675051355,1.963064357,0.444482281,,,,,,,,,,,,-6.324885456,6.563581922,-1.41100449,50,6.291462427,0.125701242,-122.7746198,-3.925651078,-9.586347731,25.89933397,-22.22592023,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,6816033a-9e82-11ed-bca0-85b5f7795516,84.43912614,6.399322768,1.422641806,-1.476624344,-0.235043727,77.11016506,2.767359014,2.176303093,-6.636435748,1.917708203,0.444340438,11.62180879,9.326950851,12.4125846,90.13293695,1797.03539,395.5176645,97.66250893,-0.622343768,0.214949843,-0.752651845,,,,,,,,,,,,,,,,,0.820815333,1,,,high,medium,8.880336803,28.85466569,53.78297553,Devin Russell,,Maryland
75,1/27/23,15:39:22,1,1,Jason Savacool,savacja42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,3,Top,0,0,0,Four-Seam,,BallCalled,,,,0,0,,92.29980138,-2.470346492,-2.709007812,2149.025254,214.5570656,1:15,6.480323059,1.849776418,6.475704797,-22.3103125,13.97594324,7.452726528,2.584270919,-1.594181855,80.42379414,-5.52488868,-2.735519333,0.4145657,,,,,,,,,,,,-4.570541097,7.801732225,-1.625007962,50,6.258563336,6.09415472,-134.0157919,-6.484376702,-8.280154955,30.00715733,-18.04015376,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,aee6fb5e-9e82-11ed-b4f3-45a557adb1af,92.48416448,6.479788719,1.852871253,-2.464560127,-2.74641517,80.57995226,2.585310781,-1.596767658,-5.507506479,-2.776996868,0.414426401,7.851871655,12.61486792,-35.69327824,74.42349055,1745.335109,-1253.840061,81.21519773,-0.668857221,-0.583445941,-0.460674344,,,,,,,,,,,,,,,,,0.99727481,1,,,high,high,23.01887908,34.83244515,54.8442952,Luke Shliger,shliglu42,Maryland
76,1/27/23,15:39:36,1,2,Jason Savacool,savacja42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,3,Top,0,1,0,Sinker,,StrikeCalled,,,,0,0,,87.46491509,-1.018237157,-4.986290906,2027.202624,227.0208983,1:30,6.221496015,2.306717756,6.651704606,-26.76437782,11.6278272,9.681888194,3.264448797,-0.483903747,77.80777212,-5.243887815,-1.204430524,0.445957067,,,,,,,,,,,,-6.099817142,6.327754574,-1.283660229,50,5.661805845,6.264676941,-124.2314808,-1.306746638,-9.487726821,25.98639754,-22.33178622,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,b73184e6-9e82-11ed-89d6-2bb92bb1f646,87.64328465,6.220011754,2.310811939,-1.001279975,-5.034894377,77.95459287,3.266260657,-0.487122472,-5.214000881,-1.256454476,0.445820002,10.1772936,10.05854641,-35.18272889,4.592078203,1656.870444,-1168.045723,81.73186165,-0.557191894,-0.576185976,-0.597952267,,,,,,,,,,,,,,,,,0.995541821,1,,,high,high,85.86713566,-5.593089399,54.66829539,Luke Shliger,shliglu42,Maryland
77,1/27/23,15:39:50,1,3,Jason Savacool,savacja42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,3,Top,0,1,1,Four-Seam,,BallCalled,,,,0,0,,92.20679343,-1.93361387,-2.887916676,2240.713062,212.98419,1:00,6.471751243,1.702076815,6.693547649,-19.01613151,13.9538253,7.224170984,3.388681688,-1.812244605,80.50600607,-4.36204688,-3.204133516,0.413266985,,,,,,,,,,,,-4.739493453,8.093026944,-1.472861541,50,6.304376881,6.514743487,-133.9500124,-5.166465493,-8.571705791,30.16924046,-17.53724365,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,bfa11717-9e82-11ed-bc21-73a1c496b8a2,92.39361294,6.471516628,1.705194064,-1.931386645,-2.925571998,80.66501292,3.389423004,-1.814774617,-4.349146285,-3.245485538,0.413127502,7.57110237,12.76181733,-33.45232418,88.74362927,1869.527285,-1235.177216,83.43447972,-0.699865788,-0.551242922,-0.454223644,,,,,,,,,,,,,,,,,0.997569462,1,,,high,high,10.13070844,-21.28050345,54.62645235,Luke Shliger,shliglu42,Maryland
78,1/27/23,15:40:09,1,4,Jason Savacool,savacja42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,3,Top,0,2,1,Sinker,,Foul,,,,0,0,,90.87284024,-0.771252649,-1.27915638,2017.880543,230.4928409,1:45,6.037070344,2.447548749,6.490620452,-26.68152522,10.78258086,10.29988386,2.975468057,0.98029165,78.95872136,-5.326535196,0.295077361,0.420533273,,,,,,,,,,,,-5.701838282,5.717195867,-2.345917004,50,5.957130603,2.610020173,-132.15778,-2.598974428,-10.02930339,29.59595823,-22.11773282,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,cafbccc0-9e82-11ed-a534-95de14e16fb5,91.05254835,6.035587926,2.451622929,-0.75414366,-1.328298571,79.10422596,2.977338746,0.976985076,-5.295849488,0.241593101,0.420393045,10.81655567,9.203004239,-33.58679425,21.57518991,1680.992891,-1116.290637,83.30487635,-0.529964488,-0.553199564,-0.642734691,,,,,,,,,,,,,,,,,0.997370298,1,,,high,high,70.58231608,-0.350691435,54.82937955,Luke Shliger,shliglu42,Maryland
79,1/27/23,15:40:29,1,5,Jason Savacool,savacja42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,3,Top,0,2,2,Sinker,,StrikeSwinging,Strikeout,,,1,0,,91.38276091,-0.908926653,-1.929009134,1974.408075,229.328093,1:45,6.101740325,2.293826465,6.351594137,-23.57082254,10.37655239,9.545928271,3.041798749,0.296934371,79.90950567,-5.168810128,-0.547855862,0.419348043,,,,,,,,,,,,-5.65159267,5.796653682,-2.132765807,50,6.00737302,4.136676965,-132.8279607,-2.940660966,-10.04847292,29.72658422,-21.86765969,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,d6ed3ac7-9e82-11ed-a14f-0b35dd0ca0bf,91.56508241,6.100267205,2.297835282,-0.892227346,-1.976475559,80.05787581,3.043575491,0.293776613,-5.139567827,-0.598956084,0.419206713,9.984444179,9.003209439,-34.00075268,1.706450041,1636.843968,-1104.096496,82.90302235,-0.54030105,-0.559203799,-0.628781271,,,,,,,,,,,,,,,,,0.991743883,1,,,high,high,88.46419662,-19.663779,54.96840586,Luke Shliger,shliglu42,Maryland
80,1/27/23,15:41:05,2,1,Jason Savacool,savacja42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Windup,3,Top,1,0,0,Curveball,,BallCalled,,,,0,0,,80.52715519,-0.492916543,-0.592804453,2406.108342,31.53367177,7:00,6.447786224,2.060813348,6.664789126,-54.66876791,-8.167908315,-8.771871521,1.386651423,-0.535533912,71.48638798,-10.54811677,-4.341808949,0.47423209,,,,,,,,,,,,4.337760882,-4.537074419,-2.0077842,50,6.377486501,1.457541028,-117.1220797,-2.536035647,5.952993205,24.6005553,-38.4005738,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,ec5cfb59-9e82-11ed-b8bc-6936b4e86a2c,80.61679118,6.437713584,2.062234769,-0.368883762,-0.610838871,71.52875978,1.395097561,-0.536667219,-10.41466395,-4.35975182,0.474142275,-8.55078977,-11.38453152,-52.44285215,11.74273818,1466.649174,-1907.432189,60.95524245,0.519541618,-0.792745761,0.318795648,,,,,,,,,,,,,,,,,0.996954352,1,,,high,high,79.43153543,43.3896291,54.65521087,Luke Shliger,shliglu42,Maryland
81,1/27/23,15:41:22,2,2,Jason Savacool,savacja42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Windup,3,Top,1,1,0,Sinker,,InPlay,,GroundBall,Double,0,0,,91.5954783,-0.412575936,-1.474006009,1978.006063,228.7373893,1:30,6.059664321,2.418256351,6.414229981,-23.30096472,10.39889117,9.545637128,3.355789384,0.958773701,80.23436024,-5.019833349,0.106210122,0.417816459,107.6651981,3.695331129,-40.39557281,3404.870478,,,,97.14387451,,-42.94745823,0.654610452,-5.532643199,5.677246119,-2.298152439,50,6.009360588,3.092970465,-133.1909373,-1.775420853,-9.88593325,30.02058256,-22.02973444,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,f673d6ae-9e82-11ed-b4cf-e341d495bf19,91.77992733,6.058240686,2.422284722,-0.396507511,-1.521596872,80.38366274,3.357523126,0.955636306,-4.991302618,0.055410332,0.417675176,9.985291947,9.023854631,-33.50323845,7.210027657,1649.369497,-1091.827939,83.38546215,-0.549936527,-0.551984121,-0.626804073,-69.62855375,81.82608308,6.939128682,-1.929495181,2.615814399,3.637792207,-66.18678368,71.10725717,15.7876965,-25.43053011,-0.220371512,-0.501538148,-0.27471377,0.820360793,,,0.997008841,1,0.99571245,61.16234185,high,high,83.51097517,-23.50969812,54.90577002,Luke Shliger,shliglu42,Maryland
82,1/27/23,15:42:14,3,1,Jason Savacool,savacja42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,3,Top,1,0,0,Sinker,,BallCalled,,,,0,0,,91.15660889,-3.082062419,-3.160438651,1932.960704,223.6225185,1:30,5.939841512,2.552348473,6.697224236,-22.01590447,11.75163479,8.771316526,1.235984803,0.345459187,83.27457652,-7.19893462,-1.509970465,0.418235824,,,,,,,,,,,,-5.641587822,7.228164549,-2.302160944,50,5.677842685,7.013437503,-132.2870845,-7.863971786,-9.963933973,29.09543678,-19.40797085,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,1525e3c5-9e83-11ed-b1cc-67d266b309b2,91.33242545,5.938721724,2.555761308,-3.069046147,-3.201807492,83.43407826,1.237625382,0.34209461,-7.176182652,-1.555541578,0.418101039,9.15240364,10.47807256,-27.6114252,5.650346693,1712.818081,-895.8746041,88.6111175,-0.641456562,-0.463472745,-0.611331738,,,,,,,,,,,,,,,,,0.986617617,1,,,high,medium,84.91468867,-27.83412485,54.62277576,Luke Shliger,shliglu42,Maryland
83,1/27/23,15:42:39,3,2,Jason Savacool,savacja42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,3,Top,1,1,0,Sinker,,BallCalled,,,,0,0,,88.7645946,-1.884015055,-4.559587,1996.12244,234.0952336,1:45,6.014347547,2.570058444,6.571355135,-25.88690095,10.32818485,10.56344001,1.56434429,-0.110461112,80.63497925,-7.436502807,-1.590564439,0.433128022,,,,,,,,,,,,-6.702965077,6.298878728,-2.049340371,50,5.921296844,7.647963072,-128.0317766,-6.687918233,-11.08803292,27.27784276,-21.75445559,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,23aa882b-9e83-11ed-8941-f7c5aa590c71,88.93753894,6.012619546,2.574293962,-1.863704635,-4.610771784,80.77638857,1.566204456,-0.113716061,-7.406108646,-1.643134312,0.433003224,11.06521753,8.87249859,-31.56102959,33.89791576,1700.862256,-1044.783413,85.20831298,-0.49969541,-0.523406477,-0.69018125,,,,,,,,,,,,,,,,,0.996148485,1,,,high,high,59.49190564,-73.66815402,54.74864487,Luke Shliger,shliglu42,Maryland
84,1/27/23,15:43:00,3,3,Jason Savacool,savacja42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,3,Top,1,2,0,Sinker,,StrikeSwinging,,,,0,0,,90.45196157,-0.399503802,-1.479138518,1927.419704,224.9263942,1:30,6.037068517,2.295889585,6.428669368,-26.55484715,11.06437756,8.679340737,3.487630127,0.647040374,78.84416472,-4.817725777,-0.086983866,0.422868245,,,,,,,,,,,,-4.90418994,5.765512424,-2.174936427,50,5.987642301,3.10763466,-131.5367765,-1.744216378,-8.551708428,29.12697547,-22.1204053,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,308645b5-9e83-11ed-bcff-edf74fd2a6f5,90.63376706,6.035580647,2.299583226,-0.382479835,-1.523328305,78.9926601,3.489475263,0.644071972,-4.787300524,-0.135145,0.422724102,9.145223034,9.50053318,-38.2119907,0.874141948,1514.426576,-1192.249497,78.57274535,-0.556306502,-0.618572848,-0.554879002,,,,,,,,,,,,,,,,,0.997305793,1,,,high,high,90.78672834,3.382082439,54.89133063,Luke Shliger,shliglu42,Maryland
85,1/27/23,15:43:22,3,4,Jason Savacool,savacja42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,3,Top,1,2,1,Curveball,,StrikeCalled,,,,0,0,,80.19904834,0.183831458,-0.43348669,2356.424085,27.22193505,7:00,6.384547771,1.853712666,6.368562711,-56.3112991,-9.894553357,-7.720967721,2.043415944,-0.297113741,71.60239816,-9.496231692,-2.651423003,0.490353034,,,,,,,,,,,,3.749768847,-5.601914146,-1.358890796,50,5.847800725,2.616893929,-113.8770586,0.306554159,4.864104729,23.28565326,-39.44071007,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,3d8a891e-9e83-11ed-960c-a759c7e9f108,80.28798832,6.373825384,1.855199569,0.31465274,-0.452110752,71.64420651,2.052224161,-0.298289365,-9.356444614,-2.670141004,0.490275108,-7.499148442,-13.13206605,-48.13653096,42.48017169,1572.578115,-1754.916675,66.73578519,0.593442173,-0.7447372,0.305275106,,,,,,,,,,,,,,,,,0.99574083,1,,,high,high,51.76788935,-46.31145882,54.95143729,Luke Shliger,shliglu42,Maryland
86,1/27/23,15:43:49,3,5,Jason Savacool,savacja42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,3,Top,1,2,2,Four-Seam,,BallCalled,,,,0,0,,92.46071597,-1.608672256,-1.791852159,2204.889915,214.1922018,1:15,6.477791269,1.92054267,6.43908897,-21.35788619,13.8904373,7.56807228,3.656566776,-0.644142943,81.41705918,-4.1506748,-2.279216529,0.413822716,,,,,,,,,,,,-4.367814079,7.55204067,-1.772426864,50,6.328034172,3.951078107,-134.3891738,-4.473521865,-7.949964908,30.41558467,-18.42839622,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,4dc828f5-9e83-11ed-9b11-7f769bcf0fae,92.65033607,6.477313631,1.923848764,-1.603753077,-1.830907183,81.57800127,3.657441209,-0.646757463,-4.135879552,-2.321285012,0.413680012,7.973402048,12.55247521,-36.48387529,46.18995934,1772.784907,-1311.019912,80.40242259,-0.665054322,-0.594596539,-0.45183814,,,,,,,,,,,,,,,,,0.997487362,1,,,high,high,48.42904112,-25.04231164,54.88091103,Luke Shliger,shliglu42,Maryland
87,1/27/23,15:44:10,3,6,Jason Savacool,savacja42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,3,Top,1,3,2,Sinker,,InPlay,,GroundBall,Out,1,0,,88.355654,-1.863905049,-4.000136902,1953.383741,229.2683025,1:45,5.998101682,2.430258285,6.637304671,-25.35719005,10.96368372,9.964954357,2.192927031,0.515116854,80.12778604,-6.100201322,-0.467989566,0.432054895,,,,,,,,,,,,-6.498384456,6.542762238,-2.108665906,50,5.830637081,8.643046784,-128.2073741,-4.990736107,-10.777109,27.39882277,-21.32334318,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,5a180be6-9e83-11ed-a127-4d7ab6b359d5,88.53139384,5.996480183,2.43434731,-1.845436,-4.048437091,80.27290302,2.194662218,0.512032698,-6.07174795,-0.517866959,0.431912961,10.44031124,9.481551773,-29.92151233,20.05993858,1693.01629,-974.3735842,86.67095228,-0.565543325,-0.498813195,-0.656769476,,,,,,,,,,,,,,,,,0.996899708,1,,,high,high,71.94607882,-5.775427826,54.68269533,Luke Shliger,shliglu42,Maryland
88,1/27/23,15:44:50,4,1,Jason Savacool,savacja42,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,3,Top,2,0,0,Curveball,,StrikeCalled,,,,0,0,,79.68198795,0.789871678,-0.531283115,2549.050886,28.84465426,7:00,6.558396802,1.934342989,6.304575193,-58.46218448,-10.1476013,-8.832660943,2.307290636,-0.618527944,70.37776088,-9.875447568,-4.103898343,0.50027712,,,,,,,,,,,,3.930271635,-5.732367009,-2.188038938,50,6.290851274,5.041913734,-111.8269858,0.217150972,4.906728406,22.81766955,-39.33059515,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,72b9269c-9e83-11ed-9c8b-f9ffde08d9ed,79.76967201,6.546859189,1.935945889,0.928651369,-0.55111725,70.41255452,2.316810206,-0.61982876,-9.726876452,-4.124225266,0.500201871,-8.5896824,-13.62383789,-48.30152675,40.5432727,1695.655295,-1903.263918,66.52104532,0.582678426,-0.746655913,0.320921796,,,,,,,,,,,,,,,,,0.994832401,1,,,high,high,53.51109479,58.83102992,55.01542481,Luke Shliger,shliglu42,Maryland
89,1/27/23,15:45:13,4,2,Jason Savacool,savacja42,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,3,Top,2,0,1,Four-Seam,,BallCalled,,,,0,0,,92.31530129,-1.379539192,-1.404755932,2254.895372,213.6244148,1:00,6.334186586,1.89814892,6.429829632,-21.32215667,14.12218902,7.710849898,3.793284517,-0.312916707,81.09594309,-3.862094148,-1.147324553,0.414538081,,,,,,,,,,,,-4.332121154,7.660027924,-1.782911642,50,6.203868175,3.033096506,-134.2093252,-3.922913842,-7.85925295,30.49407278,-18.27737059,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,80247d40-9e83-11ed-8196-cfb73ac8c51e,92.50340973,6.333836718,1.901375352,-1.376003209,-1.443853342,81.25720695,3.794108236,-0.315575349,-3.848097816,-1.190285327,0.414394806,8.126187587,12.75601581,-35.67004816,36.19277416,1831.850987,-1314.866952,81.23884636,-0.676463976,-0.583116613,-0.449857205,,,,,,,,,,,,,,,,,0.996865492,1,,,high,high,57.42652154,-27.71076206,54.89017037,Luke Shliger,shliglu42,Maryland
90,1/27/23,15:45:34,4,3,Jason Savacool,savacja42,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,3,Top,2,1,1,Slider,,BallCalled,,,,0,0,,84.25832335,-2.829325209,-3.900649857,2408.989684,347.825845,5:30,6.127715885,2.398035281,6.542626391,-39.5974438,0.17114835,-2.096776671,0.184654479,-1.4150722,77.78598662,-10.14126517,-4.292557723,0.453880611,,,,,,,,,,,,0.013786411,0.89881639,-2.071005615,50,5.866767303,8.397215054,-122.1852527,-7.300251252,0.020795176,24.57394482,-30.81829102,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,8c53701c-9e83-11ed-b030-916e9866d775,84.37591114,6.122053977,2.402277276,-2.760881899,-3.952862961,77.88014113,0.190884192,-1.419026461,-10.05885022,-4.344864051,0.453774858,-1.608856983,-1.744805291,-82.16087411,5.93889229,328.5671271,-2386.477518,13.63920855,0.13332478,-0.990654934,-0.028762892,,,,,,,,,,,,,,,,,0.971172981,1,,,high,medium,84.65499334,38.4630156,54.77737361,Luke Shliger,shliglu42,Maryland
91,1/27/23,15:46:03,4,4,Jason Savacool,savacja42,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,3,Top,2,2,1,Sinker,,InPlay,,LineDrive,Double,0,1,,92.25443461,-1.485516562,-2.467749553,2057.734642,225.1201526,1:30,6.098990054,2.520565946,6.568298148,-21.83256419,11.21919221,8.873290755,2.523997962,0.65378424,80.87354517,-6.042453768,-0.14104721,0.413779332,103.5097823,18.13969398,-14.63932784,,,,,298.9863489,,-14.71452662,2.707320104,-5.48311214,6.457986916,-2.321163923,50,5.962407376,5.47314395,-134.0711698,-4.230345868,-9.937155001,30.15288629,-20.47010932,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,9d9b7ce8-9e83-11ed-87a1-d58a0288a8cb,92.43721743,6.097914939,2.524283446,-1.473291845,-2.512350145,81.02168211,2.52549515,0.650832199,-6.017763514,-0.188929057,0.413642364,9.284757203,9.939061076,-35.0534578,10.97109688,1684.495591,-1181.840285,81.86165295,-0.577634146,-0.574340472,-0.580061906,-24.86022868,95.17203289,32.22620393,-0.706086702,1.380317446,2.552323164,-75.94348191,289.1806086,,,,,,,,,0.997424825,1,,60.43079812,high,high,80.12602309,-21.26350514,54.75170185,Luke Shliger,shliglu42,Maryland
