PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
21,10/13/22,15:12:25,5,7,Kenny Lippman,lippmke42,Right,Maryland,Matt Woods,woodsma53,Left,Maryland,Stretch,1,Top,2,3,2,Four-Seam,,BallCalled,Walk,,,0,0,,89.47359564,-0.361391337,-3.594721418,2236.129348,218.7676823,1:15,5.419384498,3.790491016,7.467333906,-20.90276637,12.92689264,8.617598244,3.640568836,1.52857454,81.42152919,-3.233248971,-1.447820961,0.41962632,,,,,,,,,,,,-5.77144958,7.355137104,-3.551961423,50,5.386408508,7.937137841,-130.1220307,-1.407020853,-9.843514169,28.63677069,-19.62947213,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,f98bd7fd-4b2a-11ed-ab59-355a1eae738b,89.65661484,5.418790451,3.794206925,-0.355089687,-3.639050226,81.57750756,3.641437235,1.525776449,-3.218428041,-1.493464959,0.419483953,9.047183744,11.62646606,-33.791962,66.44827183,1858.363248,-1243.688265,83.10625007,-0.647972183,-0.556179036,-0.520381524,,,,,,,,,,,,,,,,,0.997787203,1,,,high,high,30.19657083,30.43196195,53.85266609,James Heffley,hefflja42,Maryland
22,10/13/22,15:13:05,6,1,Kenny Lippman,lippmke42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,1,Top,2,0,0,Four-Seam,,StrikeSwinging,,,,0,0,,89.15870306,-0.571729901,-4.380830673,2318.555566,218.56231,1:15,5.490144384,3.646670303,7.189401664,-21.50533406,13.1551621,8.146131488,3.454080769,0.107044991,80.65978729,-3.564571523,-2.846617142,0.423729704,,,,,,,,,,,,-5.752749079,7.393121293,-3.334049424,50,5.438716942,9.67907209,-129.4813126,-1.930499995,-9.721543189,28.19231119,-19.68044923,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,115cf4d7-4b2b-11ed-b77d-297ee94aa79e,89.34337403,5.489495294,3.650493732,-0.564775427,-4.426138184,80.81683714,3.455025194,0.104148852,-3.548495914,-2.893550639,0.4235851,8.560949801,11.86652272,-40.01871006,84.89029024,1775.62983,-1490.918716,76.58344946,-0.598829503,-0.643037734,-0.4773947,,,,,,,,,,,,,,,,,0.997586568,1,,,high,high,13.59876225,-41.16042551,54.13059834,James Heffley,hefflja42,Maryland
23,10/13/22,15:13:28,6,2,Kenny Lippman,lippmke42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,1,Top,2,0,1,Slider,,BallCalled,,,,0,0,,84.61184564,-1.516724958,-4.094311568,2735.712324,150.5347759,11:00,5.278727757,3.69710711,7.257091425,-33.83149526,6.504743412,-2.921389067,1.302212473,-1.496159407,75.86754934,-7.149740507,-6.143082072,0.445307491,,,,,,,,,,,,0.571658887,3.525139876,-3.404844117,50,5.155980826,8.886017136,-122.9216416,-4.167256152,0.873132542,24.75972186,-26.7898696,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,1f1035f3-4b2b-11ed-ada9-e37efb29f51d,84.75456314,5.274410744,3.700787461,-1.467791751,-4.136926357,75.98021793,1.30566906,-1.498731351,-7.093162843,-6.184348173,0.445183582,-2.481918746,4.729889016,-85.42884508,18.32743023,218.0282867,-2727.010375,7.969708099,-0.069388615,-0.996819129,0.039202612,,,,,,,,,,,,,,,,,0.998129295,1,,,high,high,106.4946666,24.37025027,54.06290857,James Heffley,hefflja42,Maryland
24,10/13/22,15:13:52,6,3,Kenny Lippman,lippmke42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,1,Top,2,1,1,Changeup,,InPlay,,FlyBall,HomeRun,0,3,,82.61306852,-0.791063833,-5.112272065,1887.266427,238.3413076,2:00,5.364469617,3.977878795,7.403592214,-30.16822397,9.949422815,13.07284103,2.122663106,0.370470611,75.331799,-6.522064549,-2.626752036,0.455868147,104.9545273,23.9199486,-25.65087955,2154.243623,,,,413.2806203,,-31.25325771,4.752032318,-8.729201247,5.739084333,-3.633061018,50,5.297351798,10.3839997,-119.8855137,-2.44974022,-12.64621187,24.165069,-23.85969477,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,2d1c3314-4b2b-11ed-978d-83cd0c69e0c4,82.76828529,5.361751466,3.982058315,-0.75815154,-5.163854585,75.46819221,2.126008676,0.366232982,-6.47581901,-2.684544692,0.455728541,13.54359758,8.254428791,-1.250978545,20.10647868,1886.816605,-41.20272513,99.97616544,-0.524733022,-0.02183196,-0.850986851,-41.53124485,86.48521992,42.55484971,-0.886958631,2.347169173,2.507326555,-214.4190224,353.3063174,-61.57756375,35.70531836,1.297553894,0.91295182,0.190308212,0.36097335,,,0.997634756,1,0.997594832,62.30676154,high,medium,71.90418004,-36.7618922,53.91640779,James Heffley,hefflja42,Maryland
25,10/13/22,15:14:37,7,1,Kenny Lippman,lippmke42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,1,Top,2,0,0,Slider,,BallCalled,,,,0,0,,84.29921226,-1.479588413,-4.088084589,2690.803024,144.2884246,10:45,5.278652724,3.789905684,7.124639421,-33.56576566,5.199949049,-3.133441705,1.229858448,-0.096068503,75.65259687,-7.183536096,-3.631896615,0.45808138,,,,,,,,,,,,0.69714601,2.823252225,-2.764358887,50,4.58725162,6.545614639,-119.7527667,-1.992955605,1.011231262,23.3658236,-28.07883729,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,47ae2bb0-4b2b-11ed-b3b0-73dd46869d24,84.4360213,5.274491301,3.793386856,-1.429804716,-4.130666042,75.75763895,1.233712564,-0.098881574,-7.121174977,-3.676863707,0.45797159,-2.739142138,3.499507111,-86.22462786,14.06653538,177.1758944,-2684.963616,6.584498859,-0.053463867,-0.997829864,0.038434066,,,,,,,,,,,,,,,,,0.99744181,1,,,high,high,77.34010415,23.60208171,54.19536058,James Heffley,hefflja42,Maryland
26,10/13/22,15:14:50,7,2,Kenny Lippman,lippmke42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,1,Top,2,1,0,Four-Seam,,Foul,,,,0,0,,90.60965904,-1.101591731,-4.363741175,2336.793986,223.5054819,1:30,,3.621811393,,-21.86167551,13.30172312,9.856691595,2.024163693,0.329879214,82.30862289,-5.158266593,-2.534444349,0.426792663,,,,,,,,,,,,-6.461261415,7.323757886,-3.223182011,50,4.766613364,9.656812743,-131.3152832,-3.339172206,-11.23075263,28.9874251,-19.44413389,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,4f94b268-4b2b-11ed-bf6e-3b784a80897e,90.8058835,4.884810576,3.626176005,-1.094430753,-4.415504377,82.46850191,2.025125986,0.326673863,-5.142131661,-2.585634363,0.426659316,10.35367565,11.96941243,-35.35467093,80.73707396,1905.856064,-1352.153392,81.55858308,-0.591551342,-0.578636114,-0.561468839,,,,,,,,,,,,,,,,,0.997905917,0,,,medium,high,17.33667411,-15.29837304,55.32,James Heffley,hefflja42,Maryland
27,10/13/22,15:15:17,7,3,Kenny Lippman,lippmke42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,1,Top,2,1,1,Four-Seam,,BallCalled,,,,0,0,,92.60256224,-0.542359875,-3.217869835,2379.718409,218.6306457,1:15,5.475474607,3.475560347,7.383099636,-19.0654135,12.74936068,8.207340849,3.535712394,-0.068270012,82.58103972,-3.36336444,-2.342488646,0.405962525,,,,,,,,,,,,-5.483913422,7.212620016,-3.257743191,50,5.429967795,7.331465628,-134.7035798,-1.838794687,-10.02415554,30.66673801,-18.98995653,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,5fb6b7eb-4b2b-11ed-91d1-7921ed27ae62,92.79000236,5.475145338,3.479248063,-0.539180435,-3.261697049,82.73976263,3.536418477,-0.071080335,-3.351045147,-2.388675475,0.405825495,8.605658315,11.58172623,-38.58295019,85.45237898,1860.240361,-1484.104277,78.17060852,-0.610658371,-0.623647013,-0.488017169,,,,,,,,,,,,,,,,,0.998039973,1,,,high,high,13.09294446,-54.98496434,53.93690036,James Heffley,hefflja42,Maryland
28,10/13/22,15:15:31,7,4,Kenny Lippman,lippmke42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,1,Top,2,2,1,Slider,,BallCalled,,,,0,0,,85.71937725,-2.301126669,-4.290182659,2677.848335,159.6367297,11:15,5.305702553,3.756319581,7.14372932,-31.66717857,5.85431323,-3.107331403,0.540729897,-0.46054818,78.87353803,-8.234417843,-4.876420985,0.440871039,,,,,,,,,,,,0.485535847,3.862332109,-3.441533004,50,5.122219195,9.422806213,-124.4190148,-5.922040759,0.759688509,25.39116403,-26.13089265,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,67fe844f-4b2b-11ed-abf4-7b5d2b546987,85.86023404,5.301881704,3.759450234,-2.25557406,-4.328227498,78.99442066,0.544961161,-0.463314881,-8.177097799,-4.913387653,0.440750055,-2.755319286,4.230163918,-85.03336266,16.14528317,231.8364397,-2667.793765,8.657564234,-0.081165119,-0.99624528,0.030125824,,,,,,,,,,,,,,,,,0.994176861,1,,,high,medium,75.46923963,25.93350761,54.17627068,James Heffley,hefflja42,Maryland
29,10/13/22,15:15:51,7,5,Kenny Lippman,lippmke42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,1,Top,2,3,1,Four-Seam,,Foul,,,,0,0,,91.87765813,-2.02555409,-4.333142356,2264.011353,219.3715,1:15,5.482253226,3.566052077,7.408575998,-19.71727548,13.39494825,8.809669877,2.384727329,-0.449590638,82.72752025,-4.474855159,-3.786446059,0.409519607,,,,,,,,,,,,-6.005816259,7.87627503,-3.273314879,50,5.335368332,9.85999169,-133.414413,-5.289944703,-10.78107724,29.78413053,-18.03530044,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,73f839a3-4b2b-11ed-a120-25109b1bee3b,92.05954249,5.481874328,3.569608357,-2.021652484,-4.375649105,82.88417132,2.385422635,-0.452341693,-4.462767651,-3.831141524,0.409385279,9.227346924,12.20098191,-31.46331715,79.85018939,1931.143974,-1181.706545,85.29745097,-0.659391267,-0.521952571,-0.541081021,,,,,,,,,,,,,,,,,0.997842158,1,,,high,high,18.13486479,75.47693652,53.911424,James Heffley,hefflja42,Maryland
30,10/13/22,15:16:12,7,6,Kenny Lippman,lippmke42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,1,Top,2,3,2,Four-Seam,,Foul,,,,0,0,,93.39537912,-0.922910898,-2.960804151,2376.905148,216.6701609,1:15,5.514248657,3.67186422,7.453475292,-17.87577178,13.3089381,8.124489492,3.176871242,0.379030256,83.36869216,-3.587685423,-2.807779251,0.401922553,,,,,,,,,,,,-5.375786994,7.653396195,-3.475251427,50,5.444461833,6.790901245,-135.8927927,-2.715098838,-9.999022663,31.25919076,-17.93864887,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,80d2d5b0-4b2b-11ed-a4f9-ed237be5dd1e,93.58680625,5.514164413,3.675566751,-0.922663186,-3.003359857,83.52866963,3.177359209,0.376346367,-3.578997364,-2.851613675,0.401784998,8.510537628,12.18473744,-34.07614763,84.72110453,1968.775453,-1331.766232,82.82936552,-0.664363385,-0.560294227,-0.49466319,,,,,,,,,,,,,,,,,0.997853782,1,,,high,high,13.75105653,-59.48558869,53.86652471,James Heffley,hefflja42,Maryland
31,10/13/22,15:16:38,7,7,Kenny Lippman,lippmke42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,1,Top,2,3,2,Four-Seam,,Foul,,,,0,0,,91.98837188,-1.565954363,-4.359868656,2280.925753,218.4325668,1:15,5.462258299,3.630037795,7.515073438,-19.40222838,12.65988965,7.830462011,2.555093723,-0.340116383,83.87033658,-4.292390707,-3.442361129,0.40801487,95.66392602,38.69485722,35.86425936,,,,,357.6505084,,36.03434071,4.707783247,-5.532944537,7.467642597,-3.343045569,50,5.35006763,9.96967457,-133.6300436,-4.21831957,-9.967656603,29.79169012,-18.72101449,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,90639d0c-4b2b-11ed-b38b-9bb381510145,92.17442929,5.461728665,3.633715649,-1.560568402,-4.40202895,84.02610703,2.555814523,-0.342683067,-4.279831493,-3.48448905,0.407877428,8.232147432,11.50248804,-39.14898364,76.74927855,1768.873748,-1440.037484,77.55069386,-0.607485816,-0.631339044,-0.482049785,43.74340699,60.50857581,59.8064657,0.601025226,-0.729478196,2.474502477,210.3950781,289.2192892,,,,,,,,,0.997409332,1,,50.46560945,high,high,20.92569962,-12.77924169,53.80492656,James Heffley,hefflja42,Maryland
32,10/13/22,15:17:10,7,8,Kenny Lippman,lippmke42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,1,Top,2,3,2,Four-Seam,,Foul,,,,0,0,,91.47473893,0.500997439,-4.730583324,2496.085994,221.7790125,1:30,,3.82529604,,-20.79917621,13.76354825,9.831869817,3.388710667,0.183989607,82.80502788,-3.365763931,-2.906330546,0.423131646,,,,,,,,,,,,-6.573094693,7.099382386,-3.392363764,50,4.680232187,10.59961756,-132.508873,0.388796331,-11.6202642,29.82255974,-19.62338618,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,a371458f-4b2b-11ed-aa79-a5c75260d1b0,91.67973922,4.648725113,3.82982475,0.503595478,-4.783864893,82.97150695,3.3894032,0.180717903,-3.353860756,-2.958737618,0.422995401,10.34395242,12.45561387,-38.73109759,84.74509037,1947.174056,-1561.716518,78.00909348,-0.581729491,-0.625666152,-0.519742884,,,,,,,,,,,,,,,,,0.991509122,0,,,medium,high,13.72944611,-10.36428865,55.32,James Heffley,hefflja42,Maryland
33,10/13/22,15:17:35,7,9,Kenny Lippman,lippmke42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,1,Top,2,3,2,Slider,,InPlay,,LineDrive,Single,0,0,,84.46130229,-0.976342492,-4.135189528,2587.028086,196.3640677,12:30,5.271083266,3.863378929,7.109323483,-31.57844443,7.029146462,-0.64759973,2.003157629,0.459980087,77.91626754,-6.098591747,-3.981344636,0.447206259,,,,,,,,,,,,-0.809846579,4.121914559,-3.558638766,50,5.183746596,8.889271317,-122.6974938,-2.996505995,-1.233226888,24.5221859,-25.89723618,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,b1f0808f-4b2b-11ed-978d-db129f5f0f54,84.61300275,5.267703024,3.867124114,-0.935768132,-4.181034756,78.04178247,2.006158184,0.457230319,-6.049640087,-4.025605782,0.44707506,-0.224407047,5.427351295,-81.82104781,24.00627939,368.044362,-2560.714289,14.22653136,-0.136502267,-0.989828561,-0.040081798,,,,,,,,,,,,,,,,,0.997490411,1,,,high,high,68.39433842,29.81890823,54.21067652,James Heffley,hefflja42,Maryland
34,10/13/22,15:18:12,8,1,Kenny Lippman,lippmke42,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,1,Top,2,0,0,Four-Seam,,BallCalled,,,,0,0,,90.75620044,-0.163278857,-2.637399422,2185.831514,222.2433937,1:30,5.452422527,3.68279045,7.419600275,-20.84119959,12.20958516,9.131884992,3.823557245,1.255649104,81.56537476,-3.167258914,-1.496988341,0.41377325,,,,,,,,,,,,-5.835694734,6.812677404,-3.506972795,50,5.432509472,5.823236127,-132.0961754,-0.973925745,-10.25357077,29.60948069,-20.20387755,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,c81ecfdc-4b2b-11ed-8020-21384e01cf8b,90.94277655,5.451666193,3.686846064,-0.155343296,-2.68415668,81.71928963,3.824525351,1.252777358,-3.150623218,-1.544407191,0.413631622,9.55634845,10.93831789,-31.51655554,89.78193824,1863.397651,-1142.632312,85.24891509,-0.631094008,-0.522744916,-0.573112647,,,,,,,,,,,,,,,,,0.997427055,1,,,high,high,9.196251309,-79.50954101,53.90039973,James Heffley,hefflja42,Maryland
35,10/13/22,15:18:28,8,2,Kenny Lippman,lippmke42,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,1,Top,2,1,0,Slider,,StrikeSwinging,,,,0,0,,83.31654626,-0.93859534,-3.73703273,2552.731582,131.1943077,10:15,5.238855778,3.948929399,7.331523063,-33.11525342,6.464420221,-4.679120464,1.706426055,-0.306206958,76.28125132,-6.937990969,-5.068307189,0.451513917,,,,,,,,,,,,1.56012295,3.718895104,-3.686317659,50,5.158796079,8.039287563,-121.1237375,-2.87688435,2.31091829,24.30446601,-26.66546918,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,d1a137d4-4b2b-11ed-9c1f-831feabb797c,83.45972793,5.234397412,3.951595964,-0.88827271,-3.767972199,76.39314578,1.709906028,-0.307871114,-6.881157701,-5.095016555,0.451385179,-4.382070763,4.675211517,-80.39646965,66.76466737,425.8709012,-2516.956993,16.68294874,-0.109876354,-0.985985762,0.12553591,,,,,,,,,,,,,,,,,0.997300407,1,,,high,high,29.91186467,21.53794132,53.98847694,James Heffley,hefflja42,Maryland
36,10/13/22,15:18:47,8,3,Kenny Lippman,lippmke42,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,1,Top,2,1,1,Four-Seam,,BallCalled,,,,0,0,,89.28722789,-2.284260844,-6.650501609,2303.429916,216.9745964,1:15,5.32932259,3.699471734,7.557871614,-19.94145126,13.38198617,7.541964583,1.620881297,-1.197158269,82.48722088,-5.449859144,-4.542646864,0.42164044,,,,,,,,,,,,-6.110984103,8.294012773,-3.26380002,50,5.170098241,14.8552347,-129.168104,-5.747991549,-10.294922,27.62032355,-18.20146954,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,dd421bfa-4b2b-11ed-a0dc-7bb382ae6118,89.46929109,5.32878378,3.703090505,-2.278609122,-6.692423115,82.6403308,1.62161762,-1.199665654,-5.436890038,-4.584052216,0.421500435,7.93580227,12.20954103,-39.36394149,71.63630882,1780.857399,-1460.936788,77.31328777,-0.617657605,-0.63424408,-0.465009171,,,,,,,,,,,,,,,,,0.997473675,1,,,high,high,25.52733733,49.31122515,53.76212839,James Heffley,hefflja42,Maryland
37,10/13/22,15:19:07,8,4,Kenny Lippman,lippmke42,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,1,Top,2,2,1,Slider,,StrikeSwinging,,,,0,0,,85.28388899,-0.81272354,-2.332084868,2576.753881,181.5224414,12:00,5.275056607,3.864976862,7.30207738,-31.26099557,6.16823529,-1.501068282,1.923171814,1.597698974,78.31395408,-6.724814009,-2.617229,0.440328681,,,,,,,,,,,,0.174046948,3.626669815,-3.700675501,50,5.204033065,5.098040467,-124.1599424,-2.629529467,0.271501962,25.01682847,-26.51667964,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,e8f2576e-4b2b-11ed-ad6f-39a7a8cd6ac2,85.43713928,5.271109435,3.868873281,-0.768787833,-2.376378952,78.43738486,1.926972793,1.594691835,-6.671906576,-2.658616944,0.440197255,-1.095107943,4.584067187,-82.1414612,29.52297441,352.3137106,-2552.554723,13.67277306,-0.136679465,-0.990608665,-0.003632649,,,,,,,,,,,,,,,,,0.99796935,1,,,high,medium,63.42930148,23.05286821,54.01792262,James Heffley,hefflja42,Maryland
38,10/13/22,15:19:26,8,5,Kenny Lippman,lippmke42,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,1,Top,2,2,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,83.3293524,-1.031608251,-5.504216646,2602.802645,162.5245087,11:30,5.301570279,3.953670912,7.477097339,-29.75551256,7.489238597,-2.67665084,2.004276692,-0.125196627,78.311599,-6.298501498,-4.613624325,0.45126357,,,,,,,,,,,,0.03521159,4.886877636,-3.582159471,50,5.219292111,11.72262224,-120.8666802,-2.991641362,0.051939879,24.18379248,-24.96551881,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,f483e67a-4b2b-11ed-a191-e98ed1068c33,83.48387472,5.297900669,3.956872861,-0.990862488,-5.540611854,78.43396815,2.007107135,-0.127107088,-6.251770934,-4.644637732,0.451125371,-2.345561878,5.8991989,-80.14917637,70.41802218,445.2966272,-2564.428304,17.10835157,-0.16318724,-0.98525653,0.051376006,,,,,,,,,,,,,,,,,0.997178695,1,,,high,high,26.62387965,25.97412896,53.84290266,James Heffley,hefflja42,Maryland
39,10/13/22,15:22:10,1,1,Wagner Morrissette,,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,1,Bottom,0,0,0,Four-Seam,,BallCalled,,,,0,0,,89.72593383,-5.22236458,-5.379484573,2284.629616,230.7523303,1:45,5.636456847,2.631253417,7.253063305,-22.2825745,12.19903226,13.27764859,-1.05398555,-1.220171783,82.12195926,-9.405071112,-2.865072842,0.422634815,,,,,,,,,,,,-8.858438739,8.22588656,-2.254342917,50,5.252923216,11.8166745,-129.6016328,-12.54833545,-15.01747552,27.9120853,-18.22892295,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,5597ef26-4b2c-11ed-b917-0137d3d63aaf,89.88760198,5.635030163,2.635428865,-5.205407969,-5.429944291,82.26512136,-1.052143513,-1.224224671,-9.379372015,-2.920650687,0.422510052,13.74031091,10.89953592,7.042998717,67.18703713,2267.390744,280.1279993,99.24544128,-0.627899937,0.122614185,-0.768574935,,,,,,,,,,,,,,,,,0.995395809,1,,,high,medium,29.53156467,65.45024446,54.0669367,Luke Shliger,shliglu42,Maryland
40,10/13/22,15:22:31,1,2,Wagner Morrissette,,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,1,Bottom,0,1,0,Four-Seam,,BallCalled,,,,0,0,,90.56282675,-0.863243717,-4.457207016,2287.007417,233.0076492,1:45,5.705568997,2.619421556,7.072285343,-22.59047604,11.7548384,13.20807665,3.605598781,-0.633382082,81.42813817,-3.528768394,-2.249670704,0.418454363,,,,,,,,,,,,-8.495792324,6.655237804,-2.294782012,50,5.630466721,9.845483013,-131.4614983,-2.664260305,-14.77886129,29.42222975,-20.59692615,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,62524f2b-4b2c-11ed-bb17-5d665ad06115,90.73898275,5.704438984,2.624037889,-0.850216846,-4.512843361,81.57857566,3.606906921,-0.636989697,-3.506804586,-2.308327363,0.418320663,13.75503548,10.35440726,-8.518899484,38.94560854,2261.774986,-338.7873061,98.89670532,-0.59506978,-0.148135639,-0.789903658,,,,,,,,,,,,,,,,,0.997604238,1,,,high,high,54.94900472,-59.94607998,54.24771466,Luke Shliger,shliglu42,Maryland
41,10/13/22,15:22:46,1,3,Wagner Morrissette,,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,1,Bottom,0,2,0,Four-Seam,,BallCalled,,,,0,0,,89.90206523,-3.327128134,-3.048844931,2281.413317,226.5730026,1:30,5.791691768,2.401194777,7.346842861,-20.83720212,13.0769055,11.94120624,1.415093802,-0.574282339,79.91644506,-5.931569271,-2.379008437,0.429443047,,,,,,,,,,,,-8.111622121,7.875860337,-2.406290723,50,4.70956027,10.12460019,-127.4291566,-4.427188424,-13.26732556,27.478066,-19.29233474,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,6af8c866-4b2c-11ed-b498-8f7629a49d9a,90.07072643,5.790886262,2.405136089,-3.317724905,-3.09754201,80.06068529,1.416253509,-0.577479951,-5.912015506,-2.431097282,0.429318679,12.38353131,11.78207612,-3.740506787,74.48247025,2276.553328,-148.8343762,99.7869746,-0.685965392,-0.065237796,-0.72470374,,,,,,,,,,,,,,,,,0.99503658,1,,,high,high,22.96573468,70.62649584,53.97315714,Luke Shliger,shliglu42,Maryland
42,10/13/22,15:23:02,1,4,Wagner Morrissette,,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,1,Bottom,0,3,0,Four-Seam,,BallCalled,Walk,,,0,0,,89.9285169,-0.771729014,-4.226705957,2287.998115,233.6081066,1:45,5.687453548,2.661175833,7.094673365,-22.76699848,11.58006109,13.28350078,3.605880789,0.08167357,81.3250447,-3.490219618,-1.357513437,0.421130384,,,,,,,,,,,,-8.525219258,6.587145115,-2.355392824,50,5.61933177,9.248530141,-130.586369,-2.449347234,-14.62944421,29.09841218,-20.87037879,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,755a834f-4b2c-11ed-a117-7108c4c00fe0,90.10328662,5.686247718,2.665814357,-0.757616257,-4.283094029,81.47350081,3.607222602,0.078064335,-3.467763458,-1.416254694,0.420996894,13.84014195,10.14989303,-8.313868864,44.3699848,2263.953125,-330.8347349,98.94908174,-0.587069848,-0.14459572,-0.796518092,,,,,,,,,,,,,,,,,0.997816713,1,,,high,high,50.06703849,-69.04763637,54.22532664,Luke Shliger,shliglu42,Maryland
