PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
89,10/25/22,16:22:47,4,1,Andrew Brock,,Left,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,3,Top,2,0,0,Four-Seam,,StrikeCalled,,,,0,0,,87.90902733,-0.943840543,3.012683923,2027.057358,126.322975,10:15,5.984541028,-0.976903832,5.67678462,-27.72418945,10.25475899,-10.26220667,2.723655786,0.753757063,79.67436132,-5.633678124,1.320957948,0.441895087,,,,,,,,,,,,6.18141467,5.572976827,0.688342994,50,5.868668723,-6.328938934,-127.5368675,-3.138253319,10.13820508,27.26425284,-23.03375,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,cb083430-54a2-11ed-9cb5-257655304de8,88.08901041,5.982507583,-0.981478811,-0.920712442,3.066539374,79.82376708,2.725735085,0.757259467,-5.600253684,1.376382881,0.44174384,-10.80425519,8.665369361,39.73044393,42.47303636,1558.928803,1295.647529,76.90600352,-0.455542176,0.63917655,0.619624615,,,,,,,,,,,,,,,,,0.996281498,1,,,high,high,51.77424661,-50.64141772,55.64321538,Devin Russell,,Maryland
90,10/25/22,16:23:31,4,2,Andrew Brock,,Left,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,3,Top,2,0,1,Changeup,,BallCalled,,,,0,0,,84.34782586,0.259193703,3.89170633,1946.982767,111.4237414,9:45,5.431260405,-0.839003256,5.773626758,-33.99999717,7.370374739,-11.50035719,2.331887263,1.604182944,76.37891981,-6.604890316,1.705324384,0.462930969,,,,,,,,,,,,7.11162971,3.943784473,0.701591802,50,5.419298165,-7.734220749,-121.5082024,-1.905166164,10.59333998,24.61963842,-26.29946789,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,e49ff35e-54a2-11ed-b6b6-573c443b345b,84.51674014,5.428043283,-0.84424747,0.296802985,3.95434974,76.51147442,2.334920435,1.608118962,-6.555755892,1.768677268,0.462794524,-12.13250637,5.53083343,42.28495578,32.31972156,1440.392996,1309.965615,73.98077788,-0.270224076,0.672818289,0.688690423,,,,,,,,,,,,,,,,,0.99758282,1,,,high,high,60.91224252,52.45893661,55.54637324,Devin Russell,,Maryland
91,10/25/22,16:24:04,4,3,Andrew Brock,,Left,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,3,Top,2,1,1,Four-Seam,,BallCalled,,,,0,0,,88.23607501,0.036019257,2.998073324,2033.380828,129.5871721,10:15,6.032386767,-0.865190622,5.692930812,-27.50694509,10.70662517,-9.892019278,3.710772456,0.826306975,79.2368563,-4.580692816,0.881527556,0.440141654,,,,,,,,,,,,5.965039735,5.532824372,0.578525215,50,6.013906766,-6.337504287,-128.0291987,-0.926246479,9.854724957,27.58188964,-23.03337914,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,f8c543a3-54a2-11ed-9897-994130490bb4,88.41930874,6.030612378,-0.86951141,0.056511282,3.050026642,79.38947878,3.712746116,0.829719816,-4.548540595,0.936074725,0.43999061,-10.42628034,9.094843274,40.56053941,43.48186988,1544.798705,1322.208211,75.97193225,-0.484132251,0.650251145,0.585482205,,,,,,,,,,,,,,,,,0.997230341,1,,,high,high,50.86631259,-40.665996,55.62706919,Devin Russell,,Maryland
92,10/25/22,16:24:28,4,4,Andrew Brock,,Left,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,3,Top,2,2,1,Four-Seam,,BallCalled,,,,0,0,,87.37391921,-2.170162529,4.010834661,2052.664763,127.9126326,10:15,6.02840569,-0.614614035,5.754958267,-27.00518352,11.14168256,-10.43739716,1.742459616,1.948231485,78.74396587,-6.666866466,1.995270757,0.444529876,,,,,,,,,,,,6.603321567,6.440292134,0.232841387,50,5.795190257,-8.489757101,-126.5747771,-5.805095396,10.67465528,26.69095813,-21.76294091,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,06da1f3d-54a3-11ed-97ba-d71951f71bb2,87.55123326,6.026552176,-0.619115527,-2.148904097,4.064083791,78.89094995,1.744456602,1.951723783,-6.634502664,2.050900611,0.444381177,-10.93796498,9.613971725,35.92492441,73.24616788,1662.220175,1204.349085,80.97864809,-0.497580723,0.586724684,0.638879933,,,,,,,,,,,,,,,,,0.996896667,1,,,high,high,24.07855036,-79.74094082,55.56504173,Devin Russell,,Maryland
93,10/25/22,16:24:54,4,5,Andrew Brock,,Left,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,3,Top,2,3,1,Four-Seam,,BallCalled,Walk,,,0,0,,87.01488961,-2.272697771,5.213233723,2136.575286,122.6712837,10:00,5.894884814,-0.73222053,5.802034986,-28.06516294,10.44386931,-11.16609883,1.461645601,3.153442488,78.53932656,-6.79290716,3.877621148,0.451179982,,,,,,,,,,,,7.640986643,6.013035904,0.987510171,50,5.122948021,-12.60929073,-124.5690029,-4.36303668,11.97323629,25.66656103,-22.75177167,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,1663bb21-54a3-11ed-a38e-f7c1a6b0ed03,87.18857876,5.892879714,-0.736988493,-2.249167515,5.270427585,78.68467791,1.46376953,3.157237522,-6.758509203,3.937642868,0.451044675,-11.70496415,8.910495383,38.74719817,74.46338421,1666.3473,1337.251147,77.99150868,-0.421012586,0.625885339,0.656518046,,,,,,,,,,,,,,,,,0.978953432,1,,,high,high,22.98292584,-61.37607277,55.51796501,Devin Russell,,Maryland
94,10/25/22,16:25:31,5,1,Andrew Brock,,Left,Maryland,Caleb Estes,,Right,Maryland,Stretch,3,Top,2,0,0,Four-Seam,,StrikeCalled,,,,0,0,,87.88813687,-0.813242176,2.70732459,1956.944007,126.4924888,10:15,5.964539303,-0.75516293,5.764360364,-27.00995193,10.58447832,-11.09813489,2.945290913,0.714894615,79.29123727,-5.356185847,0.660324291,0.441299338,,,,,,,,,,,,6.587580012,5.76471956,0.501379326,50,5.863868139,-5.619880422,-127.5541542,-2.814741313,10.79776414,27.4867301,-22.72504373,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,2ca964a1-54a3-11ed-9d7e-dd2daff225db,88.06695184,5.962606795,-0.759653605,-0.791094348,2.760643861,79.44015432,2.947322976,0.718382066,-5.323261476,0.716000058,0.441148891,-11.59668426,9.009331838,29.48632023,77.4717349,1703.467387,963.2386555,87.04732384,-0.517685581,0.492215747,0.699803757,,,,,,,,,,,,,,,,,0.996354658,1,,,high,high,20.27555524,-75.12720535,55.55563964,Devin Russell,,Maryland
95,10/25/22,16:25:53,5,2,Andrew Brock,,Left,Maryland,Caleb Estes,,Right,Maryland,Stretch,3,Top,2,0,1,Changeup,,BallCalled,,,,0,0,,84.01288649,1.257630942,-0.36195171,1904.151542,112.5599515,9:45,5.496866639,-1.047510375,5.483893617,-34.88112676,6.858986339,-11.75933516,3.241375225,-2.555563647,76.23406931,-5.827107701,-2.479657134,0.464995054,,,,,,,,,,,,5.990661875,3.371248446,1.324688466,50,5.614515727,1.086984947,-121.7249869,-0.022397686,8.92775826,25.39472316,-27.14994845,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,399e52ba-54a3-11ed-9ae8-e51f0dc9f117,84.18275682,5.493473899,-1.052804706,1.29762784,-0.298185289,76.36972302,3.244681035,-2.551437192,-5.77477219,-2.414369284,0.464852314,-12.39417412,4.859055892,40.44097404,18.60044392,1449.201407,1235.155204,76.10746176,-0.29198622,0.64866434,0.702836126,,,,,,,,,,,,,,,,,0.997441106,1,,,high,high,73.25959563,5.69222306,55.83610638,Devin Russell,,Maryland
96,10/25/22,16:26:15,5,3,Andrew Brock,,Left,Maryland,Caleb Estes,,Right,Maryland,Stretch,3,Top,2,1,1,Slider,,BallCalled,,,,0,0,,75.81173438,3.111156702,-1.071458499,2578.190571,312.019908,4:30,5.704865034,-1.012387309,5.606704013,-57.46915329,-6.434720323,10.56602225,4.317787583,-1.17059629,69.22865759,-5.878747049,1.635917499,0.51416578,,,,,,,,,,,,-5.815360863,-4.286460605,1.110331498,50,5.966996183,1.711264514,-109.9196912,4.101654261,-7.054496591,21.02769912,-37.37386821,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,4720b31c-54a3-11ed-830e-0922b735b50e,75.9107178,5.693164499,-1.014414526,3.249186832,-1.046618719,69.28792232,4.326672774,-1.169221406,-5.737123304,1.657356696,0.514064561,10.32721901,-9.676623812,58.74121826,35.14589112,1337.834114,2203.920712,51.89042768,0.347348701,0.854832353,-0.385500361,,,,,,,,,,,,,,,,,0.997688767,1,,,high,high,58.36869606,33.13226521,55.71329599,Devin Russell,,Maryland
97,10/25/22,16:26:33,5,4,Andrew Brock,,Left,Maryland,Caleb Estes,,Right,Maryland,Stretch,3,Top,2,2,1,Four-Seam,,HitByPitch,,,,0,0,,88.53616751,1.235167971,4.286034925,2094.934322,129.2440605,10:15,6.064602993,-0.495462855,5.831689267,-26.95605697,11.00920496,-10.08854164,4.835685275,2.525969506,79.3102732,-3.489498811,3.028069031,0.438228099,,,,,,,,,,,,6.478285673,5.271013645,0.091999143,50,6.162561753,-9.244859979,-128.2794812,1.801167574,10.74341875,27.71544604,-23.43273904,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,51b3b782-54a3-11ed-8243-250674cb7bc5,88.72387146,6.062964769,-0.499932902,1.253843579,4.339434805,79.46738794,4.837523539,2.52946957,-3.45932409,3.083944795,0.438075885,-10.63216686,9.449029907,42.24477217,57.57827928,1550.836867,1408.422815,74.02794686,-0.468319335,0.67229927,0.573315526,,,,,,,,,,,,,,,,,0.997358584,1,,,high,high,38.17961055,-39.55530923,55.48831073,Devin Russell,,Maryland
98,10/25/22,16:27:21,6,1,Andrew Brock,,Left,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,3,Top,2,0,0,Four-Seam,,BallCalled,,,,0,0,,86.07611854,-2.524490793,4.709097917,2168.219972,125.270836,10:15,6.002635674,-0.759172791,5.85139639,-28.04254715,11.20092977,-11.16526894,1.27457764,2.762907181,78.56277111,-7.686753236,2.644751133,0.450874072,,,,,,,,,,,,7.20133352,6.591993259,0.317438988,50,5.7387576,-9.86135367,-124.5696176,-6.515532396,11.27842832,25.79066312,-21.84994458,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,6de6e7ee-54a3-11ed-8dab-0574d1fec630,86.25129536,6.000640224,-0.76413919,-2.501849759,4.767104595,78.71612071,1.2771413,2.767612864,-7.651840432,2.707512862,0.450723531,-11.71038625,9.637446068,37.17130418,72.70485851,1727.708401,1310.038751,79.68326199,-0.460124725,0.604200112,0.650559345,,,,,,,,,,,,,,,,,0.99475666,1,,,high,medium,24.56562643,-48.15267525,55.46860361,Devin Russell,,Maryland
99,10/25/22,16:27:43,6,2,Andrew Brock,,Left,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,3,Top,2,1,0,Slider,,BallCalled,,,,0,0,,76.56902063,1.739477586,2.168664336,2310.556764,312.7798665,4:30,5.573797392,-0.969615876,5.853552402,-55.1413323,-4.904447801,9.655415919,2.98452932,1.484806014,69.23850009,-7.269503059,3.495644812,0.506706719,,,,,,,,,,,,-4.560666144,-3.040311894,0.754856432,50,5.697634307,-4.524107988,-111.1060422,1.64917702,-5.645578373,21.7101278,-35.93760485,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,7b6432d4-54a3-11ed-8fd3-4b7b03b7fcb6,76.67016085,5.563577077,-0.971197328,1.862230587,2.188386689,69.29858221,2.993002723,1.485961726,-7.136377045,3.513455295,0.506601487,9.426534659,-8.072372018,58.45803436,63.29732897,1208.705209,1969.188736,52.31229233,0.355296423,0.852257242,-0.383955785,,,,,,,,,,,,,,,,,0.99736777,1,,,high,high,33.03244134,0.657800387,55.4664476,Devin Russell,,Maryland
100,10/25/22,16:28:05,6,3,Andrew Brock,,Left,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,3,Top,2,2,0,Four-Seam,,BallCalled,,,,0,0,,87.25123988,-3.371619896,4.89348589,2169.395639,126.0631496,10:15,5.977502742,-0.577102238,5.935730918,-26.48170375,11.66543909,-11.72099397,0.579621299,3.066623056,79.67996641,-8.245303695,2.723868346,0.444531489,,,,,,,,,,,,7.563494175,7.098281359,0.125047885,50,5.638972418,-10.3810396,-126.1576843,-8.408644423,12.14990855,26.44598609,-20.77145346,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,8802cd70-54a3-11ed-88fe-6f878ca7b9e7,87.42451011,5.975786961,-0.581876169,-3.351906115,4.949909292,79.83422793,0.581942274,3.071305713,-8.21385852,2.785919546,0.444385806,-12.2499948,10.17664804,30.50378394,61.3548452,1869.141818,1101.174965,86.15956372,-0.507201162,0.50759527,0.696486915,,,,,,,,,,,,,,,,,0.997776554,1,,,high,medium,34.78071793,-47.17645048,55.38426908,Devin Russell,,Maryland
101,10/25/22,16:28:28,6,4,Andrew Brock,,Left,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,3,Top,2,3,0,Four-Seam,,BallCalled,Walk,,,0,1,,86.22141008,-2.236774155,4.357654116,2141.875491,125.7553301,10:15,5.851968402,-0.732034664,5.682786623,-28.62879737,11.10832998,-10.83271448,1.521996966,2.275832039,78.16419224,-6.85914628,2.694754747,0.453701021,,,,,,,,,,,,6.988706365,6.240440047,0.8175241,50,5.24064404,-9.793328836,-124.1620069,-4.514485883,10.87383269,25.62375153,-22.46445565,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,95ae3340-54a3-11ed-9bf7-6fbfee0d4d0b,86.39673131,5.849959831,-0.736810041,-2.213645424,4.414340602,78.30972405,1.524077451,2.279514777,-6.825416828,2.753323755,0.453561482,-11.41162696,9.491533192,39.57767877,80.52906665,1650.875182,1364.639789,77.07615073,-0.450375343,0.63712377,0.625488091,,,,,,,,,,,,,,,,,0.996589592,1,,,high,high,17.52407079,-63.83960498,55.63721338,Devin Russell,,Maryland
102,10/25/22,16:29:04,7,1,Andrew Brock,,Left,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,3,Top,2,0,0,Four-Seam,,BallCalled,,,,0,0,,86.5309862,-0.97517626,3.278916375,2188.89552,128.9221725,10:15,5.882082879,-0.722215882,5.647575079,-27.52082779,11.45182241,-10.51542494,2.756253114,1.487841513,78.65709493,-5.268470463,1.959135438,0.449360217,,,,,,,,,,,,6.36301789,6.188358522,0.405928057,50,5.76229812,-6.803448887,-125.4954721,-3.165378896,10.10182445,26.46431866,-22.34951153,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,ab9eeb9c-54a3-11ed-95cc-f7802b95f9a1,86.71179579,5.880292822,-0.726963676,-0.954636445,3.335339388,78.81035154,2.758161383,1.491544191,-5.237650196,2.017567749,0.449205006,-11.08093582,9.849176015,40.86823938,79.38296864,1655.278448,1432.241898,75.62162896,-0.475103605,0.654321728,0.588336333,,,,,,,,,,,,,,,,,0.997701005,1,,,high,high,18.55548648,47.58523101,55.67242492,Devin Russell,,Maryland
103,10/25/22,16:29:22,7,2,Andrew Brock,,Left,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,3,Top,2,1,0,Four-Seam,,BallCalled,,,,0,0,,85.36027703,-0.69340826,3.638380724,2071.105865,128.8008597,10:15,5.97442303,-0.73294279,6.060374908,-28.29521863,11.14083571,-10.23302958,3.031354614,1.729674798,76.88843519,-5.372379698,1.831008174,0.451978993,,,,,,,,,,,,6.454051312,6.078053732,0.40596102,50,5.890001756,-7.522090828,-123.8471986,-2.478028649,9.982438208,25.6935838,-22.77316433,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,b685710a-54a3-11ed-bcfb-938c4e9c4a4f,85.54385885,5.972218372,-0.738106552,-0.669899155,3.69537813,77.03492337,3.033457791,1.733243895,-5.33804777,1.888120034,0.451817614,-10.76423615,9.518945201,38.83748077,70.84428918,1613.242129,1298.818439,77.89278935,-0.488088296,0.627113496,0.607040756,,,,,,,,,,,,,,,,,0.974702617,1,,,high,high,26.24018432,-47.44815378,55.25962509,Devin Russell,,Maryland
104,10/25/22,16:29:44,7,3,Andrew Brock,,Left,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,3,Top,2,2,0,Four-Seam,,BallCalled,,,,0,0,,85.28389607,1.349592806,0.830503891,2015.598838,127.6141873,10:15,5.793970183,-0.708299349,5.611982597,-29.4407611,10.73139375,-11.23413719,4.580397139,-0.826171021,77.1266942,-3.775819596,-1.170027571,0.456767879,,,,,,,,,,,,6.124525688,5.090463461,0.673873313,50,5.58598514,-1.563405332,-123.6608395,2.553860673,9.415533575,26.31416369,-24.34823056,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,c2fac34a-54a3-11ed-89e8-535023eac541,85.4677257,5.791810617,-0.713242939,1.374089356,0.888867672,77.27862421,4.582623081,-0.822413568,-3.739716569,-1.110045337,0.456618928,-11.78083625,8.946641599,34.42697167,71.68250549,1662.561559,1139.529612,82.48474488,-0.503438487,0.565355363,0.653393452,,,,,,,,,,,,,,,,,0.997566993,1,,,high,high,25.48569538,-53.76788593,55.7080174,Devin Russell,,Maryland
105,10/25/22,16:30:08,7,4,Andrew Brock,,Left,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,3,Top,2,3,0,Four-Seam,,BallCalled,Walk,,,0,1,,86.54100979,-0.091872101,2.833693079,2103.710169,130.4474315,10:15,5.930111571,-0.753885954,5.727731451,-28.07215888,11.51289587,-10.24442031,3.571199438,1.023585867,77.83777168,-4.670360487,1.679454562,0.45283204,,,,,,,,,,,,6.386512366,5.850564932,1.16616284,50,5.44487066,-7.39726539,-124.3736289,0.112515541,9.955274572,26.07214394,-23.05420812,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,d180c917-54a3-11ed-8814-9b65d50268a4,86.72201223,5.928349796,-0.758363947,-0.071469011,2.887789537,77.990929,3.573172302,1.027175925,-4.638295118,1.736482176,0.452688159,-10.79663012,9.861773786,39.88088907,67.08753134,1614.343132,1348.885736,76.73790598,-0.497837247,0.641193714,0.583976623,,,,,,,,,,,,,,,,,0.996874019,1,,,high,high,29.62134015,-6.070161971,55.59226855,Devin Russell,,Maryland
106,10/25/22,16:30:46,8,1,Andrew Brock,,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,3,Top,2,0,0,Slider,,BallCalled,,,,0,0,,76.15714434,-0.015028442,3.451607769,2302.505716,315.1638158,4:30,5.605412666,-0.927902272,5.790587222,-54.50189578,-3.473163661,8.930163878,1.528796636,2.731069948,69.16003324,-8.859784929,4.894465885,0.514137062,,,,,,,,,,,,-3.686037737,-2.173184924,0.757933971,50,5.032317262,-6.490132726,-109.5873226,0.51873144,-4.442743584,20.96981889,-34.79336715,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,e820ce47-54a3-11ed-a6ad-913944315f0e,76.25595152,5.595616926,-0.930179367,0.102105016,3.479593706,69.21905473,1.53668265,2.732707506,-8.734801355,4.920193085,0.514038429,8.609842836,-6.63824661,63.96474099,56.74964872,1010.625387,2068.856906,43.89241598,0.311252356,0.898524113,-0.309477606,,,,,,,,,,,,,,,,,0.997514523,1,,,high,high,38.92526655,-2.730494791,55.52941278,Devin Russell,,Maryland
107,10/25/22,16:31:05,8,2,Andrew Brock,,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,3,Top,2,1,0,Four-Seam,,BallCalled,,,,0,0,,87.02993213,1.257040951,4.036801504,2006.963546,117.7151008,10:00,5.625458185,-1.142867757,5.622348443,-31.71175689,8.298901279,-10.31796371,4.220211684,1.765046522,77.60066014,-4.08984132,2.584957767,0.447266211,,,,,,,,,,,,6.424657062,3.810322402,0.749299059,50,5.725031483,-8.520128424,-126.1031678,1.628245413,10.30659104,26.53858156,-26.06143776,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,f4020d38-54a3-11ed-bc43-198fb6449207,87.21040733,5.622797752,-1.147771258,1.287696972,4.094882106,77.74834497,4.222912099,1.768898953,-4.046219808,2.646116821,0.447114494,-10.91832869,6.568428626,49.12150027,58.78146481,1313.471597,1517.463357,65.44571275,-0.304371899,0.756099113,0.57937197,,,,,,,,,,,,,,,,,0.997075842,1,,,high,high,37.09674726,-41.37793568,55.69765156,Devin Russell,,Maryland
108,10/25/22,16:31:25,8,3,Andrew Brock,,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,3,Top,2,2,0,Four-Seam,,BallCalled,,,,0,0,,85.90252833,-1.569824436,3.375371673,2222.204991,124.2854773,10:15,5.776531369,-0.768636252,5.794573347,-28.60927177,10.74552223,-11.4032844,2.04449951,1.434423827,77.63521692,-6.204406405,1.687029436,0.45473869,,,,,,,,,,,,7.149430993,5.935411372,0.860829294,50,5.155935298,-7.856412135,-123.6862892,-2.861654384,11.02652767,25.68374566,-23.01989763,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,ff9ada26-54a3-11ed-8389-51e8b10f1b72,86.07878943,5.774485361,-0.773767142,-1.546448816,3.435846824,77.78049694,2.046602183,1.438318583,-6.170157296,1.74937376,0.454598075,-11.97007313,9.119963518,39.0129972,77.99006233,1726.660345,1398.870643,77.70031801,-0.437698821,0.62949667,0.641991966,,,,,,,,,,,,,,,,,0.996699098,1,,,high,high,19.80906802,-56.17118252,55.52542665,Devin Russell,,Maryland
109,10/25/22,16:31:52,8,4,Andrew Brock,,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,3,Top,2,3,0,Four-Seam,,StrikeCalled,,,,0,0,,85.91719689,-1.033736919,2.955856461,1971.828885,126.1443728,10:15,5.888624517,-0.782465921,5.806237524,-29.68624479,10.34547831,-10.36245656,2.419203419,0.958335432,77.4793662,-6.069426836,1.107767002,0.450994102,,,,,,,,,,,,6.216600303,5.651070546,0.505900193,50,5.765952718,-6.067980768,-124.6772417,-3.299822087,9.744260575,26.04465603,-23.31623322,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,0f751a7d-54a4-11ed-93be-ff2f16f5e457,86.09383321,5.88631944,-0.787154365,-1.007603457,3.010578667,77.62382463,2.421528342,0.961877118,-6.031857648,1.164274233,0.450838989,-10.91234928,8.647804717,38.60178988,82.229537,1540.986204,1230.231959,78.15009787,-0.460946415,0.623904015,0.631088094,,,,,,,,,,,,,,,,,0.995213378,1,,,high,high,15.99353649,-41.68431588,55.51376248,Devin Russell,,Maryland
110,10/25/22,16:32:10,8,5,Andrew Brock,,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,3,Top,2,3,1,Four-Seam,,BallCalled,Walk,,,0,1,,86.77197691,-1.519685449,3.722230894,2059.664843,127.0255003,10:15,5.854796702,-0.594803596,5.852061999,-28.28512017,10.99917523,-10.81687144,2.079672638,1.614883429,78.18444414,-6.23861352,1.469596391,0.446559187,,,,,,,,,,,,6.68283136,6.169935428,0.247449176,50,5.687872103,-7.797579614,-125.8066572,-4.341066911,10.6673199,26.48257306,-22.32542833,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,1a570e63-54a4-11ed-9b98-1db178a6a682,86.94991202,5.852837003,-0.599491945,-1.497397533,3.777273181,78.32985283,2.081728361,1.618431866,-6.205170122,1.526420505,0.446408138,-11.37506311,9.364177619,35.87255362,32.74286093,1668.992629,1206.931179,81.03224339,-0.48795219,0.58598426,0.646935165,,,,,,,,,,,,,,,,,0.995214294,1,,,high,high,60.53143162,-46.87136884,55.467938,Devin Russell,,Maryland
111,10/25/22,16:35:33,9,1,Michael Walsh,walshmi46,Left,Maryland,Devin Russell,,Right,Maryland,Stretch,3,Bottom,0,0,0,Slider,,StrikeCalled,,,,0,0,,78.34763885,1.193276708,0.26468715,2832.780666,302.5146727,4:00,5.322751253,-1.214770295,6.844338689,-48.53429674,-3.087873922,11.19201952,2.675184109,0.588553629,71.48573639,-6.814479578,4.202390353,0.485183667,,,,,,,,,,,,-6.166380793,-2.437554353,1.187866026,50,5.389304929,-0.845104841,-113.9929951,1.010417215,-8.038317822,22.77557215,-35.3515758,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,9329e335-54a4-11ed-8300-035455844da3,78.44749862,5.312946494,-1.216011063,1.311609743,0.280482526,71.55224417,2.682728512,0.589333307,-6.693215341,4.214389868,0.485083446,11.01501073,-5.96111465,62.31489317,14.93192494,1316.143542,2508.468154,46.46118768,0.249736119,0.885514429,-0.391785741,,,,,,,,,,,,,,,,,0.996681981,1,,,high,high,76.56126999,-30.74134582,54.47566131,James Heffley,hefflja42,Maryland
